girls,help,rating_R,cast,man,man,high,high,family,father,country,young,rating_TV-G,love,love,rating_NC-17,woman,home,american,rating_G,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,rating_PG,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,movie,type,director,rating_TV-PG,friends,girl,girl,boy,rating_TV-Y7,rating_PG-13
0,1,0.0,4128,0,0,0,0,0,0,4034,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,5456,0.0,1,0,0,0,1.0,0.0
0,0,0.0,8634,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,1,0.0,0,1,1990.0,0.0,0,0,0,1,1386,1.0,0,0,0,0,0.0,0.0
0,0,0.0,6361,0,0,0,0,0,1,3543,0,0.0,0,0,0.0,0,0,0,0.0,6,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.0,1.0,0,0,0,1,8295,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8613,0,0,0,0,0,0,6582,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,1,0,0,1,4559,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5288,0,1,0,0,0,0,8420,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2020.0,0.0,0,0,0,1,9002,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2571,0,0,0,0,0,0,3325,1,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0837344597683,1.0,0,0,0,1,1656,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1225,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2021.0,0.0,0,0,0,1,9590,0.0,0,0,0,0,0.0,0.0
0,1,0.0,4731,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,1,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2020.0,0.0,0,0,0,1,3584,0.0,0,0,1,0,1.0,0.0
0,0,0.0,4636,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,2813,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4832,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,8388,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4802,0,0,0,0,0,0,9337,0,0.31233075711032576,0,0,0.0,0,1,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.8136847002277,0.0,0,0,0,1,3585,0.0,0,0,0,0,0.6876692428896742,0.0
0,0,0.0,7800,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,1,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,7995,0.0,0,0,0,0,1.0,0.0
0,0,0.0,5899,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,1,0,1,1879,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4105,0,0,0,0,0,0,3325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.5875618079822,0.0,0,0,0,1,1948,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2443,0,0,0,1,0,0,1387,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,1.0,1,1,0,1,4307,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4308,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2021.0,0.0,0,0,0,1,8562,0.0,0,0,0,0,1.0,0.0
0,1,0.0,6743,0,0,0,0,0,0,6692,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,1.0,0,1,2011.0,0.0,1,0,0,1,9105,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2191,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,1,0,0,1,5564,0.0,0,0,0,0,1.0,0.0
0,0,0.0,9633,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,9644,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7088,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,7247,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7930,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,1995.6641040583395,0.0,0,0,0,1,4933,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2282,0,0,0,0,0,0,9337,0,0.6190625173897032,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2004.2378121695956,0.0,1,0,0,1,5012,0.3809374826102968,0,0,0,0,0.0,0.0
0,0,0.0,8902,0,1,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,8514,0.0,0,0,0,0,0.0,0.0
0,1,0.0,5687,0,0,0,0,0,0,3543,0,1.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,1997.0,0.0,1,0,0,1,8681,0.0,0,0,0,0,0.0,0.0
0,1,0.0,9986,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,1,0,0,1,5633,0.0,0,0,0,0,1.0,0.0
0,0,0.0,1463,0,0,0,0,0,0,3543,1,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,8308,0.0,0,0,0,0,1.0,0.0
1,0,0.0,3570,0,0,1,1,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,6313,0.0,0,0,0,0,1.0,0.0
0,0,0.0,2547,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.038001537682566644,0,0.0,0,0.0,0,0,2009.4180169145081,0.0,0,0,0,1,7570,0.9619984623174334,1,0,0,0,0.0,0.0
0,0,0.0,4922,0,0,0,0,0,0,4096,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,7971,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8795,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,2550,1.0,0,0,0,0,0.0,0.0
0,0,0.0,8323,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.4651662620159599,0,0,2017.3258313100798,0.0,0,0,0,1,9069,0.0,0,0,0,0,0.5348337379840401,0.0
0,0,0.0,2482,0,0,0,0,0,0,7969,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.2081079844133,0.0,0,0,0,1,3594,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6765,0,0,0,0,0,0,3325,1,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,1,8794,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8146,0,0,0,0,1,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8874,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5186,0,0,0,0,0,0,6304,0,0.0,1,2,0.0,0,0,0,0.0,3,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,2657,1.0,0,0,1,0,0.0,0.0
0,0,0.0,7819,0,0,0,0,1,0,3654,0,0.0,1,1,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,1,8010,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1179,0,0,0,0,1,0,7969,0,0.0,0,0,0.0,0,0,0,0.0,7,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,5350,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3539,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.9930980852753,0.0,0,0,0,1,2176,0.16781698578744153,0,0,0,0,0.8321830142125585,0.0
0,0,0.0,8477,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2006.0,1.0,0,0,0,1,3373,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9816,0,0,0,0,1,0,3654,0,0.0,1,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,1,0,0,1,5875,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5570,0,0,0,0,0,0,2644,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.4686616271663292,0,0.0,0,0.0,0,0,2020.4686616271663,0.0,0,0,0,1,3909,0.5313383728336708,0,0,0,0,0.0,0.0
0,0,0.0,5749,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,1995.8102787894225,0.0,0,0,0,1,2255,1.0,0,0,0,0,0.0,0.0
0,0,0.0,8947,0,0,0,0,0,0,1723,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,3736,0.0,1,0,0,0,0.0,0.0
0,0,0.0,1592,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.21461502747189054,0,0.0,0,0.0,0,0,2014.7123098351688,0.0,0,0,0,1,2194,0.7853849725281095,0,0,0,0,0.0,0.0
1,0,0.0,2269,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,3796,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6113,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,1,0,0.0,10,0,0,0.0,0.0,0,0.0,0,0.0,0,1,1977.0,0.0,0,0,0,1,3616,1.0,0,0,0,0,0.0,0.0
1,0,0.0,9321,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,3796,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7390,0,0,0,0,1,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,5,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,1,0,1,6166,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8617,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,10,0,0,0.0,0.005839915733998002,0,0.0,0,0.0,0,0,1992.1576777248179,0.0,0,0,0,1,2005,0.994160084266002,0,0,0,0,0.0,0.0
0,0,0.0,5156,0,0,0,0,0,0,7819,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,5590,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5810,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,1,0,0.0,3,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2015.0,0.0,0,0,0,1,1861,0.0,0,0,0,0,0.0,0.0
1,0,0.0,2582,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,3796,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4720,0,0,0,1,0,0,4096,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,2,0,1,4908,0.0,0,0,1,0,0.0,0.0
0,0,0.0,1023,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,1,0,1,3088,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4389,0,0,0,0,0,0,4089,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.09911965198526673,0,0.0,0,0.0,0,0,2017.1982393039705,0.9008803480147333,0,1,0,1,4996,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4854,0,0,0,0,0,0,5146,0,0.0,1,1,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,4950,1.0,0,0,0,0,0.0,0.0
0,0,0.0,4927,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,1,0,0,1,8928,0.0,1,0,0,0,1.0,0.0
0,0,0.0,4358,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,1,0,0,1,9697,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2947,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,1429,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1844,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2014.0,0.0,0,1,0,1,1051,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8249,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.6113912749372,0.0,0,0,0,1,2675,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7987,0,0,0,0,0,0,3654,0,0.0,1,1,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,9096,1.0,0,0,0,0,0.0,0.0
0,0,0.0,6124,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2010.75521513964,0.0,0,0,0,1,1176,1.0,0,0,0,0,0.0,0.0
0,0,0.0,3017,0,0,0,0,0,0,9337,0,0.31730803968327925,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.6826919603167207,0,0.0,0,0.0,0,0,2009.288455285701,0.0,0,0,0,1,7478,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6675,0,0,0,0,1,0,3944,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.8023182920163,0.0,0,0,0,1,1563,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7612,0,0,0,0,0,0,3654,0,0.0,1,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.0956583629115,1.0,0,0,0,1,2881,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7480,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,9109,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4748,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.0,0.0,0,0,0,1,5163,1.0,1,0,0,0,0.0,0.0
0,0,0.0,4350,0,0,0,0,0,0,6582,1,0.0,0,1,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,5716,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7108,0,0,0,0,0,0,6304,0,0.0,0,0,0.0,0,0,0,0.0,3,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2014.0,0.0,0,0,0,1,8339,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1347,0,0,0,0,0,0,3325,1,0.0,1,1,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,1,8631,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7703,0,0,0,0,0,0,4466,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2018.243304914116,1.0,0,0,0,1,9672,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9512,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,1,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,4294,0.0,1,0,0,0,0.0,0.0
0,0,0.0,2336,0,0,0,0,0,0,1818,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,9190,0.0,1,0,0,0,0.0,0.0
0,0,0.0,6838,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,2813,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1300,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,1,0,0,1,7291,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7952,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,4627,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4806,0,0,0,0,0,0,4096,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.3512570486792451,0,0.0,0,0.0,0,0,2017.0,0.6487429513207549,0,1,0,1,8961,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2788,0,0,0,0,0,0,4034,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,6383,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4379,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,2076,1.0,0,0,0,0,0.0,0.0
0,0,0.0,1757,0,0,0,0,1,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,2566,0.0,0,0,0,1,0.0,0.0
1,0,0.0,8158,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2006.0,1.0,0,0,0,1,4036,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8552,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.856171683186,0.14278243716814543,0,0,0,1,9263,0.8572175628318546,0,0,0,0,0.0,0.0
0,0,0.0,7680,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2018.5092970320698,0.0,0,0,0,1,2190,0.0,0,0,0,0,0.0,0.0
0,1,0.0,6528,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,4544,0.0,1,0,0,0,1.0,0.0
0,0,0.0,5150,0,0,0,0,0,0,3325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,1,2288,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3211,0,0,0,0,0,0,7334,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,9335,0.0,1,0,0,0,1.0,0.0
0,0,0.0,3709,0,1,0,0,0,0,4466,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.9799385462858012,0,0.0,0,0.0,0,0,2017.0601843611425,0.020061453714198763,0,0,0,1,4353,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7637,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.7059642591128,1.0,0,0,0,1,9721,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3149,0,1,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,3439,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5071,0,0,0,0,0,0,6179,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.7476875539037039,0,0.0,0,0.0,0,0,1983.3540600743333,0.2523124460962961,1,0,0,1,2045,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3751,0,0,0,0,0,0,1325,0,0.0,0,1,0.0,0,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2019.4171561822604,0.0,0,0,0,1,4592,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9124,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2019.0,0.0,1,0,0,1,8028,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9930,0,0,0,0,1,0,2644,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,7389,1.0,0,0,0,0,0.0,0.0
0,0,0.0,5836,0,0,0,0,0,1,3543,0,0.0,0,0,0.0,0,0,0,0.0,6,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.0,1.0,0,0,0,1,6961,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4610,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2019.0,1.0,0,0,0,1,9525,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5323,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.5089331004408,0.0,0,0,0,1,1349,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8410,0,0,0,0,0,0,9337,0,1.0,0,0,0.0,0,0,0,0.0,2,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,0.0,1,0,0,1,8654,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4085,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,4594,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7952,0,0,0,0,0,0,1818,0,0.8113362238603383,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.18866377613966168,0,0.0,0,0.0,0,0,2014.5093102091173,0.0,0,0,0,1,4187,0.0,0,0,0,0,0.0,0.0
1,0,0.0,2509,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,9281,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4128,0,2,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2011.0,1.0,0,0,0,1,2871,0.0,0,0,0,0,0.0,0.0
0,1,0.0,6062,0,0,0,0,0,0,6692,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,1.0,0,1,2011.0,0.0,1,0,0,1,9105,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7389,0,0,0,0,0,0,3543,0,0.5500069684406664,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2004.6498815365087,0.0,0,0,0,1,9736,0.0,0,0,0,0,0.44999303155933357,0.0
0,0,0.0,4994,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2020.0,0.0,0,0,0,1,3259,0.0,0,0,0,0,1.0,0.0
0,0,0.0,4490,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,1,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,1138,0.0,1,0,0,0,0.0,0.0
1,0,0.0,2291,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,3796,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6011,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2003.0,0.0,0,1,0,1,5413,1.0,0,0,0,0,0.0,0.0
0,0,0.0,4320,0,0,0,0,0,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,2,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,5871,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9603,0,1,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8180,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6270,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,1,0,1,4894,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5399,0,0,0,0,0,0,4096,0,1.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,1,0.0,0,0,1997.0,0.0,0,0,0,1,7288,0.0,0,0,0,0,0.0,0.0
