rating_R,cast,finds,man,man,time,house,high,high,family,father,country,young,love,love,woman,rating_TV-G,home,rating_G,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0.0,7414,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.09333928720443263,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0933392872043,0.9066607127955674,0,0,1,5661,0.0,0,0,0,0.0,0.0
0.0,1472,0,0,0,0,0,0,0,0,0,4039,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,7789,1.0,0,0,0,0.0,0.0
0.0,6763,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,6787,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,2074,0.0,0,0,0,0.0,0.0
0.0,4320,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6671,0.0,0,0,0,0.0,0.0
0.0,8702,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.03707893915504379,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0741578783102,0.0,0,0,1,3873,0.9629210608449562,0,0,0,0.0,0.0
0.0,6844,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0229577634802,0.9770422365196809,0,0,1,6289,0.022957763480319082,0,0,0,0.0,0.0
0.0,1488,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8172,0.0,0,0,0,0.0,0.0
0.0,2055,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.5738268436593337,0,0.0,0,0,0.0,0,1,2018.0,0.0,0,0,1,4396,0.4261731563406663,0,0,0,0.0,0.0
0.0,8563,0,0,0,0,0,0,0,0,0,5293,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0225167226333,0.007505574211077004,0,0,1,6642,0.992494425788923,0,0,0,0.0,0.0
0.0,8682,0,0,0,0,0,0,0,0,0,5168,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9307,1.0,0,0,0,0.0,0.0
0.0,2934,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6028,0.0,0,0,0,0.0,0.0
0.0,2773,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8024,0.0,0,0,0,0.0,0.0
0.0,3540,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.7333551719908,1.0,0,0,1,1481,0.0,0,0,0,0.0,0.0
0.0,7342,0,0,0,0,0,0,0,0,0,5347,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.6413651646312,0.5471217215437563,0,0,1,5976,0.45287827845624373,0,0,0,0.0,0.0
0.0,4147,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.7775647046342,0.0,0,0,1,9605,0.0,0,0,0,0.0,0.0
0.0,1173,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.8832895967107,0.9610965322369025,0,0,1,6094,0.0389034677630975,0,0,0,0.0,0.0
0.0,4887,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.656926265262,0.6569262652620407,0,0,1,7985,0.3430737347379593,0,0,0,0.0,0.0
0.0,5172,0,0,0,0,0,0,0,0,0,3726,0,0,0,0,0.6686959294747237,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.3373918589496,0.33130407052527633,0,0,1,9297,0.0,0,0,0,0.0,0.0
0.0,5061,0,0,0,0,0,0,0,0,0,3791,0,0,0,0,0.5507342659387957,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9034,0.4492657340612043,0,0,0,0.0,0.0
0.0,3431,0,0,0,0,0,0,0,0,0,5375,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.3971902752216,0.7990634250738623,0,0,1,6042,0.2009365749261377,0,0,0,0.0,0.0
0.0,4654,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.5534742573377631,0,0.0,0,0,0.0,0,0,2017.3208455440265,0.0,0,0,1,2709,0.4465257426622369,0,0,0,0.0,0.0
0.0,3253,0,0,0,0,0,0,0,0,0,3962,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9483,1.0,0,0,0,0.0,0.0
0.0,8571,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.7255952052574,0.24186506841915545,0,0,1,6784,0.7581349315808446,0,0,0,0.0,0.0
0.0,7046,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2020.0,0.22032357359948607,0,0,1,4630,0.7796764264005139,0,0,0,0.0,0.0
0.0,2888,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,6723,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6425,0.0,0,0,0,0.0,0.0
0.0,7727,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.914226190014,0.5836819728551306,0,0,1,4711,0.41631802714486943,0,0,0,0.0,0.0
0.0,3349,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6671,0.0,0,0,0,0.0,0.0
0.0,4637,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.172644211945,0.08632210597253631,0,0,1,8033,0.9136778940274637,0,0,0,0.0,0.0
0.0,7435,0,0,0,0,0,0,0,0,0,5453,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.087558911192,1.0,0,0,1,6851,0.0,0,0,0,0.0,0.0
0.0,4565,0,0,0,0,0,0,0,0,0,3637,0,0,0,0,0.14909616800529701,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.7018076639895,0.850903831994703,0,0,1,4265,0.0,0,0,0,0.0,0.0
0.0,7003,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.589879452626,0.7050602736870107,0,0,1,6238,0.29493972631298926,0,0,0,0.0,0.0
0.0,1712,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,9287,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.9268083796759692,0,0.0,0,0,0.0,0,0,2020.073191620324,0.0,0,0,1,6465,0.07319162032403081,0,0,0,0.0,0.0
0.0,9831,0,0,0,0,0,0,0,0,0,5441,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.7263190787153,0.9315797696788118,0,0,1,6820,0.06842023032118816,0,0,0,0.0,0.0
0.0,9134,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.77102971379,0.0,0,0,1,8438,0.0,0,0,0,0.0,0.0
0.0,4640,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,1948,0.0,0,0,0,0.0,0.0
0.0,7625,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.9487882077842,1.0,0,0,1,8905,0.0,0,0,0,0.0,0.0
0.0,7793,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,1957,0.0,0,0,0,0.0,0.0
0.0,6231,0,0,0,0,0,0,0,0,0,7873,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.3461276959188,0.0,0,0,1,6554,0.0,0,0,0,0.0,0.0
0.3036916230041612,3633,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0889251309875,0.0,0,0,1,4536,0.6963083769958388,0,0,0,0.0,0.0
0.0,6814,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6464,0.0,0,0,0,0.0,0.0
0.0,5739,0,0,0,0,0,0,0,0,0,7770,0,0,0,0,0.0,0,0.0,1,0,0,0.7200318089614601,0,0.0,0,0,0.0,0,0,2018.8801272358457,0.27996819103853987,0,0,1,2550,0.0,0,0,0,0.0,0.0
0.0,3530,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,2937,0,0,0,0,0,0,0,0,0,4038,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9360,1.0,0,0,0,0.0,0.0
0.0,7181,0,0,0,0,0,0,0,0,0,5661,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.366989725894,0.5917474314734864,0,0,1,1833,0.4082525685265136,0,0,0,0.0,0.0
0.0,2730,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.8809180259518441,0,0.0,0,0,0.0,0,0,2011.833573818337,0.0,0,0,1,7147,0.1190819740481559,0,0,0,0.0,0.0
0.0,7949,0,0,0,0,0,0,0,0,0,7907,0,0,0,0,0.0,0,0.0,1,0,0,0.8701951726892105,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,2222,0.12980482731078946,0,0,0,0.0,0.0
0.0,6978,0,0,0,0,0,0,0,0,0,3924,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0997450816387,0.049872540819374644,0,0,1,5558,0.9501274591806254,0,0,0,0.0,0.0
0.0,1399,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.47326507804709284,0,0.0,0,0,0.0,0,0,2018.473265078047,0.0,0,0,1,7494,0.5267349219529072,0,0,0,0.0,0.0
0.0,6933,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,6502,0.0,0,0,0,0.0,0.0
0.0,3633,0,0,0,0,0,0,0,0,0,5152,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0551385666427,0.0275692833212845,0,0,1,1945,0.9724307166787155,0,0,0,0.0,0.0
0.0,1789,0,0,0,0,0,0,0,0,0,3823,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.9854693481616,0.49273467408073657,0,0,1,7423,0.5072653259192634,0,0,0,0.0,0.0
0.0,9932,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0425354930683,1.0,0,0,1,8104,0.0,0,0,0,0.0,0.0
0.0,2248,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,6143,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.42709983173352917,0,0.0,0,0,0.0,0,0,2019.8541996634672,0.5729001682664708,0,0,1,2787,0.0,0,0,0,0.0,0.0
0.0,3690,0,0,0,0,0,0,0,0,0,3673,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,1.0,0,0,1,5240,0.0,0,0,0,0.0,0.0
0.0,8434,0,0,0,0,0,0,0,0,0,5336,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.5165108871947,0.7582554435973934,0,0,1,8256,0.24174455640260661,0,0,0,0.0,0.0
0.0,7395,0,0,0,0,0,0,0,0,0,5435,0,0,0,0,0.0,0,0.0,1,0,0,0.060079126977278685,0,0.0,0,0,0.0,0,0,2019.9399208730226,0.9399208730227213,0,0,1,9603,0.0,0,0,0,0.0,0.0
0.0,6787,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,2074,0.0,0,0,0,0.0,0.0
0.0,7041,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.4969300787330344,0,0.0,0,0,0.0,0,0,2020.0,0.5030699212669656,0,0,1,4669,0.0,0,0,0,0.0,0.0
0.0,1445,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8162,0.0,0,0,0,0.0,0.0
0.0,9696,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.599346200561,1.0,0,0,1,6245,0.0,0,0,0,0.0,0.0
0.413828815184315,7529,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.5170271088941,0.0,0,0,1,4548,0.586171184815685,0,0,0,0.0,0.0
0.0,2873,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.4097400816433,0.0,0,0,1,9269,1.0,0,0,0,0.0,0.0
0.0,2000,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,1,2021.0,1.0,0,0,1,5831,0.0,0,0,0,0.0,0.0
0.0,3035,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5196,0.0,0,0,0,0.0,0.0
0.0,1720,0,0,0,0,0,0,0,1,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,2153,0.0,0,0,0,0.0,0.0
0.0,4537,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.7431394864679242,0,0.0,0,0,0.0,0,0,2018.7156974323395,0.0,0,0,1,2880,0.25686051353207584,0,0,0,0.0,0.0
0.0,9899,0,0,0,0,1,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.4014194011518,1.0,0,0,1,8980,0.0,0,0,0,0.0,0.0
0.0,8567,0,0,0,0,0,0,0,0,0,5286,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.677284838851,0.55909494628367,0,0,1,2691,0.44090505371633004,0,0,0,0.0,0.0
0.0,1568,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5196,0.0,0,0,0,0.0,0.0
0.0,9404,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.4891478100737,0.9021704379852546,0,0,1,6019,0.09782956201474535,0,0,0,0.0,0.0
0.0,6775,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5599,0.0,0,0,0,0.0,0.0
0.0,5785,0,0,0,0,0,0,0,0,0,3741,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.2832554568965,1.0,0,0,1,7735,0.0,0,0,0,0.0,0.0
0.0,7073,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2020.0,0.0,0,0,1,4647,1.0,0,0,0,0.0,0.0
0.0,7167,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,1,0,0,0.3081932955232837,0,0.0,0,0,0.0,0,0,2017.3081932955233,0.6918067044767163,0,0,1,2184,0.0,0,0,0,0.0,0.0
0.0,3554,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2020.729236301434,0.0,0,0,1,2240,1.0,0,0,0,0.0,0.0
0.0,2479,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8096,0.0,0,0,0,0.0,0.0
0.0,8562,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.8610374183497,0.2847406454125949,0,0,1,4809,0.7152593545874051,0,0,0,0.0,0.0
0.0,5960,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.2870124675536958,0,0.0,0,0,0.0,0,0,2020.0,0.7129875324463042,0,0,1,8620,0.0,0,0,0,0.0,0.0
0.0,9156,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8263,0.0,0,0,0,0.0,0.0
0.0,3879,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.504336841454627,0,0.0,0,0,0.0,0,0,2018.4956631585453,0.0,0,0,1,9194,0.495663158545373,0,0,0,0.0,0.0
0.0,7268,0,0,0,0,0,0,0,0,0,5256,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9255,1.0,0,0,0,0.0,0.0
0.0,2243,0,0,0,0,0,0,0,0,0,3966,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9697,1.0,0,0,0,0.0,0.0
0.0,9100,0,0,0,0,0,0,0,0,0,5603,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.055094758411,0.0,0,0,1,3651,1.0,0,0,0,0.0,0.0
0.0,6764,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.3344722575898,1.0,0,0,1,1472,0.0,0,0,0,0.0,0.0
0.0,1775,0,0,0,0,0,0,0,0,0,5884,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.9867092409336,1.0,0,0,1,5340,0.0,0,0,0,0.0,0.0
0.0,1472,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6671,0.0,0,0,0,0.0,0.0
0.0,8264,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.11991798771184914,0,0.0,0,0,0.0,0,0,2015.719507926271,0.0,0,0,1,8967,0.8800820122881509,0,0,0,0.0,0.0
0.0,1270,0,0,0,0,0,0,0,0,0,5814,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.6445931571159,1.0,0,0,1,8245,0.0,0,0,0,0.0,0.0
0.0,7229,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.399852638814125,0,0,1,8209,0.600147361185875,0,0,0,0.0,0.0
0.0,3645,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,4545,1.0,0,0,0,0.0,0.0
0.0,5405,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0795710749524,0.46021446252377485,0,0,1,8795,0.5397855374762252,0,0,0,0.0,0.0
0.0,1766,0,0,0,0,0,0,0,0,0,7817,0,0,0,0,0.0,0,0.0,1,0,0,0.41453590540705776,0,0.0,0,0,0.0,0,0,2017.8290718108142,0.5854640945929422,0,0,1,4280,0.0,0,0,0,0.0,0.0
0.0,9229,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.9096246644135,0.04518766779329353,0,0,1,6258,0.9548123322067065,0,0,0,0.0,0.0
0.0,8137,0,0,0,0,0,0,0,0,0,4067,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.4675544531408,0.5324455468592662,0,0,1,6188,0.46755445314073385,0,0,0,0.0,0.0
0.0,4225,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,7274,1.0,0,0,0,0.0,0.0
0.0,6537,0,0,0,0,0,0,0,0,0,5185,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.3177236345891,0.15886181729451498,0,0,1,2413,0.841138182705485,0,0,0,0.0,0.0
0.0,8977,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5923,0.0,0,0,0,0.0,0.0
0.0,7299,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.4718917476494854,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.4156752429485,0.0,0,0,1,9299,0.5281082523505146,0,0,0,0.0,0.0
0.0,6498,0,0,0,0,0,0,0,0,0,5669,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.578323997136,0.578323997136149,0,0,1,6916,0.421676002863851,0,0,0,0.0,0.0
0.0,6313,0,0,0,0,0,0,0,0,0,5713,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.5345305875776,0.5115101958591982,0,0,1,8222,0.4884898041408018,0,0,0,0.0,0.0
0.0,2961,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5196,0.0,0,0,0,0.0,0.0
0.0,7769,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,8242,1.0,0,0,0,0.0,0.0
0.0,8053,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.9603424610443,0.0,0,0,1,9725,1.0,0,0,0,0.0,0.0
0.0,1157,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.3026357046000334,0,0.0,0,0,0.0,0,0,2020.3026357046,0.6973642953999666,0,0,1,6806,0.0,0,0,0,0.0,0.0
0.0,3470,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.8053645361208,0.23892709277583357,0,0,1,3710,0.7610729072241664,0,0,0,0.0,0.0
0.0,1843,0,0,0,0,0,0,0,0,0,1449,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,8788,0.0,0,0,0,0.0,0.0
0.0,2269,0,0,0,0,0,0,0,0,0,7628,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.280052332825,0.0,0,0,1,4009,0.0,0,0,0,0.0,0.0
0.0,1458,0,0,0,0,0,0,0,0,0,7950,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.134566471983,0.0,0,0,1,8357,0.0,0,0,0,0.0,0.0
0.0,9535,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.01898051509790366,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.8671363943147,0.0,0,0,1,6395,0.9810194849020963,0,0,0,0.0,0.0
0.0,6204,0,0,0,0,0,0,0,0,0,5370,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.7880687509373,0.8940343754686885,0,0,1,1724,0.10596562453131153,0,0,0,0.0,0.0
0.0,5628,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6068,0.0,0,0,0,0.0,0.0
0.0,9811,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.17122919367,0.0,0,0,1,4847,0.0,0,0,0,0.0,0.0
0.0,7930,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.4078423113495825,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,9770,0.5921576886504175,0,0,0,0.0,0.0
0.0,6933,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,6502,0.0,0,0,0,0.0,0.0
