rating_R,cast,finds,man,man,time,house,high,high,family,father,country,young,love,love,woman,rating_TV-G,home,rating_G,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0.0,1169,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,2881,0.0,0,0,0,0.0,0.0
0.0,8749,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,3704,0.0,0,0,0,0.0,0.0
0.0,4018,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,3617,1.0,0,0,0,0.0,0.0
0.0,7042,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,9848,0.0,0,0,0,0.0,0.0
0.0,1070,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,4117,0.0,0,0,0,0.0,0.0
0.0,8701,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,7283,0.0,0,0,0,0.0,0.0
0.0,6831,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,6333,0.0,0,0,0,0.0,0.0
0.0,1008,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,4836,0.0,0,0,0,0.0,0.0
0.0,2585,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,1.0,0,0,1,9690,0.0,0,0,0,0.0,0.0
0.0,4599,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,2379,0.0,0,0,0,0.0,0.0
0.0,7802,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,1,0,1,6953,0.0,0,0,0,0.0,0.0
0.0,6245,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,7105,0.0,0,0,0,0.0,0.0
0.0,9433,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,6732,0.0,0,0,0,0.0,0.0
0.0,5946,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,2997,1.0,0,0,0,0.0,0.0
0.0,7029,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2009.0,0.0,0,0,1,6694,1.0,0,0,0,0.0,0.0
0.0,3331,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,3698,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8648,0.0,0,0,0,0.0,0.0
0.0,8698,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,9602,0.0,0,0,0,0.0,0.0
0.0,1609,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,9635,0.0,0,0,0,0.0,0.0
0.0,4272,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,5064,0.0,0,0,0,0.0,0.0
0.0,4889,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2014.0,0.0,0,0,1,7261,0.0,0,0,0,0.0,0.0
0.0,6222,0,0,0,0,0,0,0,0,0,3325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,5897,0.0,0,0,0,0.0,0.0
0.0,9979,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6249,0.0,0,0,0,0.0,0.0
0.0,1239,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,8664,0.0,0,0,0,0.0,0.0
0.0,5587,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6249,0.0,0,0,0,0.0,0.0
0.0,1635,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2015.0,0.0,0,0,1,7765,0.0,0,0,0,0.0,0.0
0.0,6232,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3100,0.0,0,0,0,0.0,0.0
0.0,6532,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2015.0,0.0,0,0,1,4945,1.0,0,0,0,0.0,0.0
0.0,4171,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,7925,1.0,0,0,0,0.0,0.0
0.0,5264,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,5758,1.0,0,0,0,0.0,0.0
0.0,2679,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,6069,0.0,0,0,0,0.0,0.0
0.0,2842,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,1,4846,0.0,0,0,0,0.0,0.0
0.0,1975,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6249,0.0,0,0,0,0.0,0.0
0.0,6825,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,7741,0.0,0,0,0,0.0,0.0
0.0,9547,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,1.0,0,0,1,6711,0.0,0,0,0,0.0,0.0
0.0,7116,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,7981,1.0,0,0,0,0.0,0.0
0.0,2580,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,8256,0.0,0,0,0,0.0,0.0
0.0,3199,0,0,0,0,0,0,0,0,0,7819,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,7870,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,2971,1.0,0,0,0,0.0,0.0
0.0,3886,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,1,0,1,6740,0.0,0,0,0,0.0,0.0
0.0,7665,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2016.0,0.0,0,0,1,8537,0.0,0,0,0,0.0,0.0
0.0,7272,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2021.0,1.0,0,0,1,7498,0.0,0,0,0,0.0,0.0
0.0,3892,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,2171,0.0,0,0,0,0.0,0.0
0.0,7707,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,1,7517,0.0,0,0,0,0.0,0.0
0.0,2993,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,7101,1.0,0,0,0,0.0,0.0
0.0,2292,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,1552,0.0,0,0,0,0.0,0.0
0.0,4829,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,7478,0.0,0,0,0,0.0,0.0
0.0,5152,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,1,1179,0.0,0,0,0,0.0,0.0
0.0,3512,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6338,0.0,0,0,0,0.0,0.0
0.0,7402,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,1.0,0,0,1,9676,0.0,0,0,0,0.0,0.0
0.0,1947,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,6134,0.0,0,0,0,0.0,0.0
0.0,2923,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,8455,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,7887,0.0,0,0,0,0.0,0.0
0.0,1715,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,3813,0.0,0,0,0,0.0,0.0
0.0,6768,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,4861,0.0,0,0,0,0.0,0.0
0.0,2261,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,9268,0.0,0,0,0,0.0,0.0
0.0,8882,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,7274,0.0,0,0,0,0.0,0.0
0.0,7356,0,0,0,0,0,0,0,0,0,4034,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,8669,0.0,0,0,0,0.0,0.0
0.0,7989,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,8377,0.0,0,0,0,0.0,0.0
0.0,2652,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,7195,0.0,0,0,0,0.0,0.0
0.0,5063,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,1,7519,1.0,0,0,0,0.0,0.0
0.0,4426,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,1.0,0,0,1,1745,0.0,0,0,0,0.0,0.0
0.0,2274,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,2653,0.0,0,0,0,0.0,0.0
0.0,4696,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,1.0,0,0,1,4714,0.0,0,0,0,0.0,0.0
0.0,1463,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,6617,0.0,0,0,0,0.0,0.0
0.0,5357,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.0,1.0,0,0,1,7794,0.0,0,0,0,0.0,0.0
0.0,4721,0,0,0,0,0,0,0,0,0,4034,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,8027,0.0,0,0,0,0.0,0.0
0.0,4753,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,1232,0.0,0,0,0,0.0,0.0
0.0,6676,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,1379,1.0,0,0,0,0.0,0.0
0.0,5930,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,4,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,3660,0.0,0,0,0,0.0,0.0
0.0,2485,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,7484,0.0,0,0,0,0.0,0.0
0.0,1494,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,1,2021.0,0.0,0,0,1,1503,0.0,0,0,0,0.0,0.0
0.0,8793,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,5355,0.0,0,0,0,0.0,0.0
0.0,7723,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,9380,0.0,0,0,0,0.0,0.0
0.0,9737,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,1,6559,0.0,0,0,0,0.0,0.0
0.0,3508,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,9713,0.0,0,0,0,0.0,0.0
0.0,3743,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8648,0.0,0,0,0,0.0,0.0
0.0,1285,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,4,0,0,1.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,5483,0.0,0,0,0,0.0,0.0
0.0,1999,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,8453,0.0,0,0,0,0.0,0.0
0.0,2348,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6781,0.0,0,0,0,0.0,0.0
0.0,5360,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,2881,0.0,0,0,0,0.0,0.0
0.0,7596,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,2801,0.0,0,0,0,0.0,0.0
0.0,2546,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,5162,1.0,0,0,0,0.0,0.0
0.0,9649,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,1,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9177,1.0,0,0,0,0.0,0.0
0.0,3596,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,6069,1.0,0,0,0,0.0,0.0
0.0,6684,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,3642,0.0,0,0,0,0.0,0.0
0.0,4072,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,1.0,0,0,1,7470,0.0,0,0,0,0.0,0.0
0.0,6979,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,7867,0.0,0,0,0,0.0,0.0
0.0,5152,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,1,4211,0.0,0,0,0,0.0,0.0
0.0,6565,0,0,0,0,0,0,0,0,0,4034,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,1,7621,1.0,0,0,0,0.0,0.0
0.0,8488,0,0,0,0,0,0,0,0,0,7356,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2020.0,0.0,0,0,1,3441,0.0,0,0,0,0.0,0.0
0.0,3212,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,9632,1.0,0,0,0,0.0,0.0
0.0,9099,0,0,0,0,0,0,0,0,0,7603,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,5773,0.0,0,0,0,0.0,0.0
0.0,6669,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,4202,0.0,0,0,0,0.0,0.0
0.0,3333,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,1711,0.0,0,0,0,0.0,0.0
0.0,4890,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,8111,0.0,0,0,0,0.0,0.0
0.0,9408,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,1730,1.0,0,0,0,0.0,0.0
0.0,9297,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,7048,0.0,0,0,0,0.0,0.0
0.0,2068,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3100,0.0,0,0,0,0.0,0.0
0.0,5277,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,1,3002,0.0,0,0,0,0.0,0.0
0.0,6572,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,8514,0.0,0,0,0,0.0,0.0
0.0,8927,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,1781,0.0,0,0,0,0.0,0.0
0.0,6071,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.0,0.0,0,0,1,1969,0.0,0,0,0,0.0,0.0
0.0,1681,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2020.0,0.0,0,0,1,6021,0.0,0,0,0,0.0,0.0
0.0,8949,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,1611,0.0,0,0,0,0.0,0.0
0.0,8256,0,0,0,0,0,0,0,0,0,4034,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,9395,0.0,0,0,0,0.0,0.0
0.0,2620,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,8876,0.0,0,0,0,0.0,0.0
0.0,5811,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,9757,0.0,0,0,0,0.0,0.0
0.0,9354,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,6953,1.0,0,0,0,0.0,0.0
0.0,8173,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,5350,0.0,0,0,0,0.0,0.0
0.0,4782,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,2777,0.0,0,0,0,0.0,0.0
0.0,3631,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,1,4570,0.0,0,0,0,0.0,0.0
0.0,1476,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2016.0,0.0,0,0,1,6374,0.0,0,0,0,0.0,0.0
0.0,3507,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.0,1.0,0,0,1,2335,0.0,0,0,0,0.0,0.0
0.0,7092,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,3779,0.0,0,0,0,0.0,0.0
0.0,4155,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,1813,0.0,0,0,0,0.0,0.0
0.0,5143,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2016.0,0.0,0,0,1,6123,0.0,0,0,0,0.0,0.0
0.0,8421,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,5315,0.0,0,0,0,0.0,0.0
0.0,4995,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,1,7272,0.0,0,0,0,0.0,0.0
0.0,9752,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,4,0,0,1.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,1315,0.0,0,0,0,0.0,0.0
0.0,9305,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,6359,0.0,0,0,0,0.0,0.0
0.0,5055,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,1,0.0,0,0,2020.0,0.0,0,0,1,7805,0.0,0,0,0,0.0,0.0
0.0,3385,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9259,0.0,0,0,0,0.0,0.0
0.0,3631,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,1,7349,0.0,0,0,0,0.0,0.0
0.0,7541,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,4577,1.0,0,0,0,0.0,0.0
