help,rating_R,cast,man,man,finds,high,high,family,father,country,young,love,love,woman,home,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,movie,type,group,director,rating_TV-PG,christmas,friends,rating_TV-Y7,rating_PG-13
0,0.0,3903,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.23187516957049725,0,0,0.0,0,0,0.0,0,0,2020.072499321718,0.7681248304295027,0,0,1,0,1089,0.0,0,0,0.0,0.0
0,0.0,1726,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.6220017675001766,0,0,0.0,0,0,0.0,0,0,2009.1720459550045,0.0,0,0,1,0,2538,0.37799823249982345,0,0,0.0,0.0
0,0.0,4874,0,0,1,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.154152734592,0.845847265408049,0,0,1,0,2216,0.0,0,0,0.154152734591951,0.0
0,0.0,2044,0,0,0,0,0,0,0,9175,0,0,0,0,0,6,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2019.6468203501352,0.0,0,0,1,0,1530,0.0,0,0,0.0,0.0
0,0.0,2540,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.3502319704395954,0,0,0.0,0,0,0.0,0,0,2011.8479122660437,0.6497680295604046,0,0,1,0,2926,0.0,0,0,0.0,0.0
0,0.0,7832,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.07666884458945422,0,0,0.0,0,0,0.0,0,0,2018.9266361757477,0.9233311554105458,0,0,1,0,3032,0.0,0,0,0.0,0.0
0,0.0,7004,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.3690965681992565,0,0,1,0,8341,0.0,0,0,0.6309034318007435,0.0
0,0.0,8931,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,0,3273,0.0,0,0,0.0,0.0
0,0.0,3189,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.3200127932028888,0,0,0.0,0,0,0.0,0,0,2019.679987206797,0.6799872067971112,0,0,1,0,2085,0.0,0,0,0.0,0.0
0,0.0,8325,0,0,0,0,0,0,0,1844,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.5190944690362,0.2595472345180986,0,0,1,0,1562,0.7404527654819014,0,0,0.0,0.0
0,0.0,9338,0,0,0,0,0,0,0,5799,0,0,0,0,0,1,0,0,0.0,0.24745084932362338,0,0,0.0,0,0,0.0,0,0,2018.5050983013527,0.0,0,0,1,0,1628,0.7525491506763766,0,0,0.0,0.0
0,0.0,7841,0,0,0,0,0,0,0,9337,0,0,0,0,0,12,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2015.213208647778,0.03553477462965471,0,0,1,0,9363,0.0,0,0,0.0,0.0
0,0.0,4986,0,0,0,0,0,0,0,3486,0,0,0,0,0,3,0,0,0.0,0.7392856256071209,0,0,0.0,0,0,0.0,0,0,2020.0,0.26071437439287914,0,0,1,0,8945,0.0,0,0,0.0,0.0
0,0.0,5619,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.7352334647614,0.8808017613032345,0,0,1,0,7986,0.11919823869676549,0,0,0.0,0.0
0,0.0,1731,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.394600986279,0.0,0,0,1,0,9433,0.0,0,0,0.0,0.0
0,0.0,5864,0,0,0,0,0,0,0,3696,0,0,0,0,0,1,0,0,0.0,0.11205623904900763,0,0,0.0,0,0,0.0,0,0,2010.232618629539,0.8879437609509924,0,0,1,0,3570,0.0,0,0,0.0,0.0
0,0.0,6998,0,0,0,0,0,0,0,9337,0,0,0,0,0,9,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.9168924803146,0.0,0,0,1,0,2795,0.0,0,0,0.3194820800524356,0.0
0,0.0,7491,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.8755522660983,0.8755522660984336,0,0,1,0,1089,0.0,0,0,0.12444773390156638,0.0
0,0.0,2825,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,0,2243,0.0,0,0,0.0,0.0
0,0.0,5459,0,0,0,0,0,0,0,3325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0829596550318,1.0,0,0,1,0,8369,0.0,0,0,0.0,0.0
0,0.0,2226,0,0,0,0,0,0,0,3580,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.5875198093656,0.587519809365552,0,0,1,0,9440,0.0,0,0,0.41248019063444796,0.0
0,0.0,9512,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.7524175003792587,0,0,0.0,0,0,0.0,0,0,2020.7524175003794,0.0,0,0,1,0,7621,0.0,0,0,0.2475824996207413,0.0
0,0.0,3383,0,0,0,0,0,0,0,3692,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2016.5208871276577,0.0,0,0,1,0,1554,0.0,0,0,0.0,0.0
0,0.0,2673,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.6842712273393528,0,0,0.0,0,0,0.0,0,0,2019.4213561366967,0.31572877266064725,0,0,1,0,7644,0.0,0,0,0.0,0.0
0,0.0,7317,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.7237309304917,0.7237309304915944,0,0,1,0,6152,0.2762690695084056,0,0,0.0,0.0
0,0.0,9551,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.6879536655792,0.343976832789593,0,0,1,0,6510,0.656023167210407,0,0,0.0,0.0
0,0.0,2253,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.906058807925155,0,0,0.0,0,0,0.0,0,0,2020.436352847551,0.09394119207484497,0,0,1,0,8862,0.0,0,0,0.0,0.0
0,0.0,5390,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.48026101381743236,0,0,0.0,0,0,0.0,0,0,2020.5197389861826,0.0,0,0,1,0,2045,0.0,0,0,0.5197389861825676,0.0
0,0.0,7091,0,0,0,0,0,0,0,6044,0,0,0,0,0,3,0,0,0.0,0.2401762351332728,0,0,0.0,0,0,0.0,0,0,2010.1222910567326,0.7598237648667272,0,0,1,0,2159,0.0,0,0,0.0,0.0
0,0.0,3658,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.7605367883432,0.0,0,0,1,0,1366,0.0,0,0,0.0,0.0
0,0.0,7677,0,0,0,0,0,0,0,3488,0,0,0,0,0,1,0,0,0.0,0.7520087535303261,0,0,0.0,0,0,0.0,0,0,2015.9919649858787,0.24799124646967385,1,0,1,0,8469,0.0,0,0,0.0,0.0
0,0.0,3743,0,0,0,0,0,0,0,3388,0,0,0,0,0,1,0,0,0.29058846643238745,0.0,0,0,0.0,0,0,0.0,0,0,2018.2564692014057,0.7094115335676126,0,0,1,0,8574,0.0,0,0,0.0,0.0
0,0.0,7971,0,0,0,0,0,0,0,7681,0,0,0,0,0,1,0,0,0.0,0.8670250230326292,0,0,0.0,0,0,0.0,0,0,2016.2021501381957,0.13297497696737082,0,0,1,0,2557,0.0,0,0,0.0,0.0
0,0.0,7270,0,0,0,0,0,1,0,8296,0,0,0,0,0,2,0,0,0.0,0.6332801603428487,0,0,0.0,0,0,0.0,0,0,2018.4668793586286,0.36671983965715127,0,0,1,0,9752,0.0,0,0,0.0,0.0
0,0.0,1157,0,0,0,0,0,0,0,3543,0,0,0,0,0,2,0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,1,2014.0,0.0,0,0,1,0,6673,0.0,0,0,0.0,0.0
0,0.0,8311,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.8040581055742988,0,0,0.0,0,0,0.0,0,0,2020.1959418944257,0.1959418944257012,0,0,1,0,4359,0.0,0,0,0.0,0.0
0,0.0,8839,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.7746781034227442,0,0,0.0,0,0,0.0,0,0,2015.6201715513412,0.22532189657725576,0,0,1,0,4994,0.0,0,0,0.0,0.0
0,0.0,7717,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.3744803258628,0.0,0,0,1,0,8571,0.4581601086209727,0,0,0.5418398913790273,0.0
0,0.0,8911,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.9802968038523,1.0,1,0,1,0,5979,0.0,0,0,0.0,0.0
0,0.0,7189,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.5467568025138,0.3504633139265959,0,0,1,0,4226,0.6495366860734041,0,0,0.0,0.0
0,0.0,4273,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,0,3561,0.0,0,0,0.0,0.0
0,0.0,4859,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2011.837126668541,1.0,0,0,1,0,8469,0.0,0,0,0.0,0.0
0,0.0,4907,0,0,0,0,0,0,0,9337,0,0,0,0,0,7,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2000.1953522338486,1.0,0,0,1,0,1504,0.0,0,0,0.0,0.0
0,0.0,4122,0,0,0,0,0,0,0,3925,0,0,0,0,0,5,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2019.2415084911643,0.0,0,0,1,0,9631,0.0,0,0,0.0,0.0
0,0.0,6773,0,0,0,0,0,0,0,9337,0,0,0,0,0,7,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,1999.0,1.0,0,0,1,0,4543,0.0,0,0,0.0,0.0
0,0.0,6369,0,0,0,0,0,0,0,3991,0,0,0,0,0,1,0,0,0.0,0.528220869875099,0,0,0.0,0,0,0.0,0,0,2019.0564417397502,0.0,0,0,1,0,8806,0.0,0,0,0.471779130124901,0.0
0,0.0,9169,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.36409783676869345,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,0,6813,0.0,0,0,0.6359021632313065,0.0
0,0.0,2414,0,0,0,0,0,0,0,3543,0,0,0,0,0,3,0,0,0.0,0.2211192975599643,0,0,0.0,0,0,0.0,0,0,2016.9043298341605,0.7788807024400357,0,0,1,0,5173,0.0,0,0,0.0,0.0
0,0.0,5671,0,0,1,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.5288205061330797,0,0,1,0,2301,0.0,0,0,0.47117949386692026,0.0
0,0.0,5761,0,0,0,0,0,0,0,3325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.650860506698,1.0,0,0,1,0,1939,0.0,0,0,0.0,0.0
0,0.0,6285,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.8254002814197571,0,0,0.0,0,0,0.0,0,0,2019.8254002814197,0.0,0,0,1,0,8945,0.17459971858024292,0,0,0.0,0.0
0,0.0,5495,0,0,0,0,0,0,0,3985,0,0,0,0,0,2,0,0,0.0,0.4592777269801267,0,0,0.0,0,0,0.0,0,0,2018.9185554539602,0.0,0,0,1,0,3240,0.0,0,0,0.5407222730198733,0.0
0,0.0,8652,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,0,3565,0.0,0,0,0.0,0.0
0,0.0,4187,0,0,0,0,0,0,0,7780,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.948301716113,0.0,0,0,1,0,2148,0.0,0,0,0.0,0.0
0,0.0,6180,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.8151274584995,0.1285219142059072,0,0,1,0,2161,0.0,0,0,0.8714780857940928,0.0
0,0.0,4917,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,1999.3512536980797,1.0,0,0,1,0,1497,0.0,0,0,0.0,0.0
0,0.0,5079,0,0,0,0,0,0,0,5370,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.8908594951117,0.0,0,0,1,0,3595,0.0,0,0,0.0,0.0
0,0.0,5325,0,0,0,0,0,0,0,1325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.6751999421463,1.0,0,0,1,0,2502,0.0,0,0,0.0,0.0
0,0.0,7065,0,0,0,0,0,0,0,3682,0,0,0,0,0,6,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,1208,0.0,0,0,0.0,0.0
0,0.0,6209,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.8528653218495,0.15336676272503524,0,0,1,0,5189,0.0,0,0,0.8466332372749648,0.0
0,0.0,7214,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.9373807438984838,0,0,0.0,0,0,0.0,0,0,2019.0,0.0626192561015162,0,0,1,0,5054,0.0,0,0,0.0,0.0
0,0.0,7057,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.4735920937838234,0,0,0.0,0,0,0.0,0,0,2019.4735920937837,0.0,0,0,1,0,4637,0.0,0,0,0.5264079062161766,0.0
0,0.0,5327,0,0,0,0,0,0,0,7969,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0695758307384,0.0,0,0,1,0,5501,0.0,0,0,0.0,0.0
0,0.0,1679,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.394688469688,0.39468846968799254,0,0,1,0,3817,0.6053115303120075,0,0,0.0,0.0
0,0.0,3800,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,0,3565,0.0,0,0,0.0,0.0
0,0.0,8667,0,0,0,0,0,0,0,6044,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,1,2019.0,0.0,0,0,1,1,3520,1.0,0,0,0.0,0.0
0,0.0,2725,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.6048946284569594,0,0,0.0,0,0,0.0,0,0,2019.395105371543,0.3951053715430406,0,0,1,0,8928,0.0,0,0,0.0,0.0
0,0.0,4720,0,0,0,0,0,0,0,9337,0,0,0,0,0,7,0,0,0.0,0.6818820204747389,0,0,0.0,0,0,0.0,0,0,2008.226825856677,0.0,0,0,1,0,5532,0.0,0,0,0.0,0.0
0,0.0,6723,0,0,0,0,0,0,0,3325,1,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,0,8598,0.0,0,0,0.0,0.0
0,0.0,4610,0,0,0,0,0,0,0,3716,0,0,0,0,0,1,0,0,0.0,0.5524639949768719,0,0,0.0,0,0,0.0,0,0,2019.552463994977,0.44753600502312807,0,0,1,0,5502,0.0,0,0,0.0,0.0
0,0.0,9352,0,0,0,0,0,0,0,9337,0,1,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,0,8583,0.0,0,0,0.0,0.0
0,0.0,8627,0,0,0,0,0,0,0,7833,1,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.190269696846,0.0,0,0,1,0,6177,0.0,0,0,0.0,0.0
0,0.0,2046,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0805563120443,0.5402781560221703,0,0,1,0,6817,0.45972184397782967,0,0,0.0,0.0
0,0.0,2759,0,0,0,0,0,0,0,6044,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.6266546953611,0.343336326159712,0,0,1,0,2480,0.656663673840288,0,0,0.0,0.0
0,0.0,2627,0,0,0,0,0,0,0,3508,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.317400606369,1.0,0,0,1,0,1965,0.0,0,0,0.0,0.0
0,0.0,6435,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.666193703265234,0,0,1,0,4800,0.0,0,0,0.33380629673476603,0.0
0,0.0,6931,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.5987954726568,1.0,0,0,1,0,6033,0.0,0,0,0.0,0.0
0,0.0,5820,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2012.3498588219907,0.6178672270006613,0,0,1,0,4199,0.0,0,0,0.3821327729993387,0.0
0,0.0,5628,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.363937800033056,0,0,0.0,0,0,0.0,0,0,2019.363937800033,0.636062199966944,0,0,1,0,7867,0.0,0,0,0.0,0.0
0,0.0,7883,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2015.5659737724577,0.0,0,0,1,0,7116,0.0,0,0,0.0,0.0
0,0.0,2471,0,0,0,0,0,0,0,3654,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2009.0,1.0,0,0,1,0,5017,0.0,0,0,0.0,0.0
0,0.0,1273,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.6370039481883688,0,0,0.0,0,0,0.0,0,0,2018.7259921036232,0.3629960518116312,0,0,1,0,9366,0.0,0,0,0.0,0.0
0,0.0,4436,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.5967705909645846,0,0,1,0,7230,0.4032294090354154,0,0,0.0,0.0
0,0.0,9821,0,0,0,0,0,0,0,3543,0,0,0,0,0,6,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2009.2092122081808,0.0,0,0,1,0,4692,0.0,0,0,0.0,0.0
0,0.0,9555,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.3371795136084,0.0,0,0,1,0,8669,0.0,0,0,0.0,0.0
0,0.0,4019,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.31265445099,0.6873455490098805,0,0,1,0,6714,0.31265445099011946,0,0,0.0,0.0
0,0.0,5528,0,0,0,0,0,0,0,7628,0,0,0,0,0,1,0,0,0.0,0.2768536448369533,0,0,0.0,0,0,0.0,0,0,2012.6611218690218,0.7231463551630467,0,0,1,0,6775,0.0,0,0,0.0,0.0
0,0.0,9067,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,2365,0.0,0,0,0.0,0.0
0,0.0,1405,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,0,3068,0.0,0,0,0.0,0.0
0,0.0,9552,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.6951776811002073,0,0,0.0,0,0,0.0,0,0,2016.219289275599,0.0,0,0,1,0,6591,0.3048223188997927,0,0,0.0,0.0
0,0.0,5746,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.8394103129253,0.0,0,0,1,0,2840,0.0,0,0,0.0,0.0
0,0.0,4344,0,0,0,0,0,0,0,6044,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.0709237812728,0.48226905468179804,0,0,1,0,2298,0.517730945318202,0,0,0.0,0.0
0,0.0,1906,0,0,0,0,0,0,0,3543,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.2768960512137,0.3615519743931068,0,0,1,0,1705,0.6384480256068932,0,0,0.0,0.0
0,0.0,4942,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.2799853260135695,0,0,0.0,0,0,0.0,0,0,2015.6799119560815,0.0,0,0,1,0,4548,0.0,0,0,0.7200146739864305,0.0
0,0.0,8115,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.6350192553027,0.06824903723486109,0,0,1,0,9301,0.0,0,0,0.9317509627651389,0.0
0,0.0,4628,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.5549612649599018,0,0,0.0,0,0,0.0,0,0,2019.3351162051204,0.44503873504009817,0,0,1,0,4127,0.0,0,0,0.0,0.0
0,0.0,1888,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2019.9737564582404,0.0,0,0,1,0,7625,0.0,0,0,0.0,0.0
0,0.0,5666,0,0,1,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.5694718062984859,0,0,1,0,2290,0.0,0,0,0.4305281937015141,0.0
0,0.0,2843,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,2020.0,1.0,0,0,1,1,2439,0.0,0,0,0.0,0.0
0,0.0,9140,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,3643,0.0,0,0,1.0,0.0
0,0.0,2708,0,0,0,0,0,0,0,3549,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.3829129517298,0.06170870482701862,0,0,1,0,4651,0.9382912951729814,0,0,0.0,0.0
0,0.0,1031,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2019.1578448115922,0.0,0,0,1,0,2720,0.0,0,0,0.0,0.0
0,0.0,9913,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.09068192702821842,0,0,0.0,0,0,0.0,0,0,2020.9093180729717,0.0,0,0,1,0,2570,0.9093180729717816,0,0,0.0,0.0
0,0.0,5995,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.6975107633586893,0,0,0.0,0,0,0.0,0,0,2019.1850645801521,0.30248923664131067,0,0,1,0,3137,0.0,0,0,0.0,0.0
0,0.0,3936,0,0,0,0,0,0,0,9337,0,0,0,0,0,7,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,1.0,1,0,1,0,1039,0.0,0,0,0.0,0.0
0,0.0,9253,0,0,0,0,0,0,0,3366,0,0,0,0,0,1,0,0,0.19021523941419038,0.0,0,0,0.0,0,0,0.0,0,1,2018.048923802929,0.8097847605858096,0,0,1,0,8962,0.0,0,0,0.0,0.0
0,0.0,2015,0,0,0,0,0,0,0,3543,0,0,0,0,0,8,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2013.9539683556486,0.0,0,0,1,0,7588,0.0,0,0,0.0,0.0
0,0.0,5065,0,0,0,0,0,0,0,3827,0,0,0,0,0,1,0,0,0.0,0.4576266024613924,0,0,0.0,0,0,0.0,0,0,2014.0338926270754,0.5423733975386076,0,0,1,0,7496,0.0,0,0,0.0,0.0
0,0.0,3180,0,0,0,0,0,0,0,3361,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.664551185981,1.0,0,0,1,0,3974,0.0,0,0,0.0,0.0
0,0.0,6878,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.829872393341,1.0,0,0,1,0,6160,0.0,0,0,0.0,0.0
0,0.0,4237,0,0,0,0,0,0,0,7962,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0441863617161,0.0,0,0,1,0,8932,0.0,0,0,0.0,0.0
0,0.0,8397,0,0,0,0,0,0,0,5489,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.648574244526,0.3514257554740299,0,0,1,0,4547,0.6485742445259701,0,0,0.0,0.0
0,0.0,2771,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.6528268158604,1.0,0,0,1,0,7823,0.0,0,0,0.0,0.0
0,0.0,3814,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.9346218106279746,0,0,0.0,0,0,0.0,0,0,2020.869243621256,0.06537818937202544,0,0,1,0,6208,0.0,0,0,0.0,0.0
0,0.0,8634,0,0,0,0,0,0,0,3779,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.4698638151715,0.26506809241430784,0,0,1,0,4714,0.0,0,0,0.7349319075856922,0.0
0,0.0,5815,0,0,0,0,0,0,0,6034,0,0,0,0,0,3,0,0,0.0,0.012561740691390044,0,0,0.0,0,0,0.0,0,0,2007.1758643696794,0.98743825930861,0,0,1,0,4133,0.0,0,0,0.0,0.0
0,0.0,5248,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.6588811230044,0.9573601403755568,0,0,1,0,8508,0.0,0,0,0.0,0.0
0,0.0,8207,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.002461634171546434,0,0,0.0,0,0,0.0,0,0,2020.9975383658284,0.9975383658284536,0,0,1,0,4569,0.0,0,0,0.0,0.0
0,0.0,9485,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.9062946964066,0.0,0,0,1,0,8031,0.0,0,0,1.0,0.0
0,0.0,2404,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.9957159148154172,0,0,0.0,0,0,0.0,0,0,2019.0,0.0042840851845827865,0,0,1,0,1552,0.0,0,0,0.0,0.0
