rating_R,cast,finds,man,man,time,house,high,high,family,father,country,young,love,love,woman,rating_TV-G,home,rating_G,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0.0,9677,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2002.8660425788362,1.0,0,0,1,1824,0.0,0,0,0,0.0,0.0
0.0,1746,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.720377876101157,0,0.0,0,0,0.0,0,0,2017.4407557522022,0.279622123898843,0,0,1,8313,0.0,0,0,0,0.0,0.0
0.0,1131,0,0,0,0,0,0,0,0,0,1341,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.9659737361276,1.0,0,0,1,2521,0.0,0,0,0,0.0,0.0
0.0,5544,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.974794019740608,0,0.0,0,0,0.0,0,0,2018.9747940197406,0.0,0,0,1,9190,0.025205980259392025,0,0,0,0.0,0.0
0.0,7511,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2015.9997153717327,0.0,0,0,1,4256,0.0,0,0,0,0.0,0.0
0.8875609298858339,3593,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.4497562804568,0.1124390701141661,0,0,1,4471,0.0,0,0,0,0.0,0.0
0.0,6664,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,8040,0.0,1,0,0,0.0,0.0
0.0,1613,0,0,0,0,0,0,0,0,0,9337,0,0,1,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,7859,0.0,0,0,0,0.0,0.0
0.0,1619,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.1362572325027,0.5227095387504458,0,0,1,5078,0.4772904612495542,0,0,0,0.0,0.0
0.0,7639,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0.0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.0,1.0,1,0,1,8202,0.0,0,0,0,0.0,0.0
0.0,7578,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,7012,0.0,0,0,0,0.0,0.0
0.0,7918,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,3248,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2007.9767117520275,1.0,0,0,1,1367,0.0,0,0,0,0.0,0.0
0.0,7400,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1584,0.0,0,0,0,0.0,0.0
0.0,9865,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2009.9954673769278,1.0,0,0,1,2361,0.0,0,0,0,0.0,0.0
0.0,5526,0,0,0,0,0,0,0,0,0,4096,0,0,1,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.9645497630481,0.0,0,0,1,9212,0.0,0,0,0,0.0,0.0
0.0,7744,0,0,0,0,0,0,0,0,0,3325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,4146,0.0,1,0,0,0.0,0.0
0.0,5500,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,2211,0.0,0,0,0,0.0,0.0
0.0,2472,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.3812853556067,0.8093573221966551,0,0,1,4325,0.19064267780334487,0,0,0,0.0,0.0
0.0,4523,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.596698857817,1.0,0,0,1,7529,0.0,0,0,0,0.0,0.0
0.0,5447,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.5597147265887,1.0,0,0,1,9734,0.0,0,0,0,0.0,0.0
0.0,9672,0,0,0,0,0,0,0,0,0,4655,0,0,0,0,0.8680743864256488,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.8680743864256,0.0,0,0,1,6357,0.13192561357435117,0,0,0,0.0,0.0
0.0,6845,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,9856,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,6,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.449714038149,0.6899428076298173,0,0,1,6548,0.3100571923701827,0,0,0,0.0,0.0
0.0,2045,0,0,0,0,0,0,0,1,0,7603,1,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,3623,0.0,0,0,0,0.0,0.0
0.0,1984,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,6,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.4701823724317,1.0,0,0,1,7025,0.0,0,0,0,0.0,0.0
0.0,1901,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.5071629409617463,0,0.0,1,0,0,0.4928370590382537,0,0.0,0,0,0.0,0,0,2016.9570223542296,0.0,0,0,1,9709,0.0,0,0,0,0.0,0.0
0.0,9451,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,7613,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.397288840665,1.0,1,0,1,8880,0.0,0,0,0,0.0,0.0
0.0,8322,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.1839423003396,1.0,0,0,1,1581,0.0,0,0,0,0.0,0.0
0.0,8501,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0951550987795,0.11310561265255481,0,0,1,4906,0.8868943873474452,0,0,0,0.0,0.0
0.0,9320,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.4096002340402,0.0,0,0,1,6538,0.0,0,0,0,0.0,0.0
0.0,4572,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.32144931378136343,0,0.0,0,0,0.0,0,0,2016.2501451964695,0.6785506862186366,0,0,1,1498,0.0,0,0,0,0.0,0.0
0.0,7729,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.870469966113,0.58993286198386,0,0,1,4713,0.41006713801614003,0,0,0,0.0,0.0
0.0,6247,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,7071,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.6691194148861663,0,0.0,0,0,0.0,0,0,2013.9779252660246,0.33088058511383367,0,0,1,4262,0.0,0,0,0,0.0,0.0
0.0,7647,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,8796,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.1623184556208,0.9594203860947972,0,0,1,4656,0.040579613905202816,0,0,0,0.0,0.0
0.0,8089,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.7633008453208,1.0,0,0,1,2196,0.0,0,0,0,0.0,0.0
0.0,6681,0,1,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,1,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,4427,0.0,0,0,0,0.0,0.0
0.0,9438,0,0,0,0,0,0,0,0,0,3325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,9595,0.0,1,0,0,0.0,0.0
0.0,5072,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.4555100720413,0.8185033573470853,0,0,1,2612,0.18149664265291465,0,0,0,0.0,0.0
0.0,7941,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,4598,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2003.9835340256968,0.0,0,0,1,6681,0.0,0,0,0,0.0,0.0
0.0,4898,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.57543788627,0.2122810568650344,0,0,1,2377,0.7877189431349656,0,0,0,0.0,0.0
0.0,6105,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.6499585619995,1.0,0,0,1,3387,0.0,0,0,0,0.0,0.0
0.0,6873,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2017.8127459627417,0.0,0,0,1,5327,0.0,1,0,0,0.0,0.0
0.0,2278,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.6069996926458,1.0,0,0,1,2133,0.0,0,0,0,0.0,0.0
0.0,3663,0,0,0,0,0,0,0,0,0,9337,0,0,1,0,0.0,0,0.0,1,0,0,0.008617228234265029,0,0.0,0,0,0.0,0,0,2020.0086172282342,0.991382771765735,0,0,1,1673,0.0,0,0,0,0.0,0.0
0.0,6760,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,4636,0,0,0,0,0,1,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,1988.0,0.0,0,0,1,4470,1.0,0,0,0,0.0,0.0
0.0,1776,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,2636,0.0,0,0,0,0.0,0.0
0.0,7293,0,0,0,0,0,0,0,0,0,4096,0,0,1,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.407466136763,0.0,0,0,1,6493,0.0,0,0,0,0.0,0.0
0.0,3479,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2009.0,1.0,0,0,1,1385,0.0,0,0,0,0.0,0.0
0.0,4997,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1381,0.0,0,0,0,0.0,0.0
0.0,1638,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.0084268061526,0.9971910646158124,0,0,1,8864,0.002808935384187583,0,0,0,0.0,0.0
0.0,6390,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,8377,0.0,1,0,0,0.0,0.0
0.0,3701,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.213532886432,1.0,0,0,1,8846,0.0,0,0,0,0.0,0.0
0.0,7156,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.7166863379110326,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.1500590137332,0.0,0,0,1,9297,0.28331366208896736,0,0,0,0.0,0.0
0.0,5015,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2009.795059240546,0.683745063287841,0,0,1,7783,0.316254936712159,0,0,0,0.0,0.0
0.0,7367,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.5113652524149,0.7443173737926193,0,0,1,9179,0.2556826262073807,0,0,0,0.0,0.0
0.0,7650,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.6637202676766,0.0,0,0,1,1386,0.0,0,0,0,0.0,0.0
0.0,9428,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.15041004015846027,0,0.0,0,0,0.0,0,0,2019.1504100401585,0.8495899598415397,0,0,1,4482,0.0,0,0,0,0.0,0.0
0.0,7740,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,7173,0.0,0,0,0,0.0,0.0
0.0,2543,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,0.5200694958063503,0,0,1,7634,0.4799305041936497,0,0,0,0.0,0.0
0.0,6518,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,7290,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.6720767966842212,0,0.0,0,0,0.0,0,0,2017.3603839834211,0.32792320331577884,0,0,1,1793,0.0,0,0,0,0.0,0.0
0.0,5557,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,1,0.0,0,0,2017.0277478014814,1.0,1,0,1,9006,0.0,0,0,0,0.0,0.0
0.0,8028,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.4680846170986,0.29361692341972667,0,0,1,6075,0.7063830765802733,0,0,0,0.0,0.0
0.0,5988,0,0,0,0,0,0,0,1,0,9337,1,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,8517,0.0,0,0,0,0.0,0.0
1.0,3812,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,8560,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0675472826858,0.0,0,0,1,3052,1.0,0,0,0,0.0,0.0
0.0,2290,0,0,0,0,0,0,0,0,0,9337,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,1,1039,1.0,0,0,0,0.0,0.0
0.0,6074,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.60463962899,1.0,0,0,1,9136,0.0,0,0,0,0.0,0.0
0.0,1210,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,3954,0,0,0,0,0,0,0,0,0,9337,0,0,1,0,0.0,0,0.0,1,0,0,0.548273082708854,0,0.0,0,0,0.0,0,0,2020.5482730827089,0.451726917291146,0,0,1,1861,0.0,0,0,0,0.0,0.0
0.0,4166,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.1430374715624,0.0715187357812157,0,0,1,9092,0.9284812642187843,0,0,0,0.0,0.0
0.0,1301,0,0,0,0,0,0,0,0,0,3876,1,0,0,0,0.3960543698703495,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.3960543698704,0.6039456301296505,0,0,1,1741,0.0,0,0,0,0.0,0.0
0.0,2077,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2016.3680028147558,0.0,0,0,1,6993,0.0,0,0,0,0.0,0.0
0.0,3234,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.0113752349569,1.0,0,0,1,8084,0.0,0,0,0,0.0,0.0
0.0,2615,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.3712751404044883,0,0.0,0,0,0.0,0,0,1973.4743603899321,0.6287248595955117,0,0,1,6307,0.0,0,0,0,0.0,0.0
0.0,1777,0,0,0,0,0,0,0,0,0,5288,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.699887660597,0.8499438302984437,0,0,1,1987,0.15005616970155633,0,0,0,0.0,0.0
0.0,8017,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.6238993448042,0.324779868960847,0,0,1,6103,0.675220131039153,0,0,0,0.0,0.0
0.0,7404,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.3578026943844,1.0,1,0,1,8769,0.0,0,0,0,0.0,0.0
0.0,4709,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.3705766990288,1.0,0,0,1,7909,0.0,0,0,0,0.0,0.0
0.0,6863,0,0,1,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,1,2016.0,0.0,1,0,1,1875,1.0,0,0,0,0.0,0.0
0.0,4908,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.1093739970465,0.24088550024612876,0,0,1,8109,0.7591144997538712,0,0,0,0.0,0.0
0.0,9408,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.9681099435475,1.0,0,0,1,6704,0.0,0,0,0,0.0,0.0
0.0,7658,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.7217346203267,1.0,0,0,1,2923,0.0,0,0,0,0.0,0.0
0.0,7969,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,7567,0,0,0,0,0,0,0,0,0,5288,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.5533842224588,0.5691730278073464,0,0,1,9557,0.43082697219265365,0,0,0,0.0,0.0
0.0,5970,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.2107285897791,1.0,0,0,1,9148,0.0,0,0,0,0.0,0.0
0.0,2743,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.9547143676552966,0,0.0,0,0,0.0,0,0,2011.3169994264128,0.0,0,0,1,7095,0.0452856323447034,0,0,0,0.0,0.0
0.0,2122,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.7820403596486,0.6089798201757071,0,0,1,2680,0.39102017982429293,0,0,0,0.0,0.0
0.0,4639,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2002.5969859575594,0.0,0,0,1,6718,0.0,0,0,0,0.0,0.0
0.0,2253,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.0,1.0,0,0,1,2701,0.0,0,0,0,0.0,0.0
0.0,7727,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.6122225024410692,0,0.0,0,0,0.0,0,0,2014.612222502441,0.38777749755893076,0,0,1,4780,0.0,0,0,0,0.0,0.0
0.0,4901,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2009.3792558024377,1.0,0,0,1,7889,0.0,0,0,0,0.0,0.0
0.0,6317,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,2132,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.9336858205925,0.03315708970377751,0,0,1,3234,0.9668429102962225,0,0,0,0.0,0.0
0.0,4119,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.5087085774549,0.0,0,0,1,6249,0.0,0,0,0,0.0,0.0
0.0,2857,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.7009711324579,1.0,1,0,1,3749,0.0,0,0,0,0.0,0.0
0.0,9843,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,6,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.89772567856,0.579545135711968,0,0,1,6493,0.420454864288032,0,0,0,0.0,0.0
0.0,2953,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2004.2870712996485,0.19045734306043838,0,0,1,2593,0.8095426569395616,0,0,0,0.0,0.0
0.0,5350,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.4751362422692,0.2624318788653843,0,0,1,8717,0.7375681211346157,0,0,0,0.0,0.0
0.0,1200,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,2417,0.0,0,0,0,0.0,0.0
0.0,7753,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.04580530129681626,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,8227,0.9541946987031837,0,0,0,0.0,0.0
0.0,6206,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.4524950575787,0.0,0,0,1,3893,0.0,0,0,0,0.0,0.0
0.0,7754,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.3742089941952996,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.742089941953,0.6257910058047004,0,0,1,2741,0.0,0,0,0,0.0,0.0
0.0,8248,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.1907193463362,1.0,0,0,1,1880,0.0,0,0,0,0.0,0.0
0.0,1790,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.686040365513,0.3139596344870418,0,0,1,2226,0.6860403655129582,0,0,0,0.0,0.0
0.0,8687,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.7069642449467,0.6616294693816545,0,0,1,5064,0.33837053061834554,0,0,0,0.0,0.0
0.0,2913,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.4966281919826,1.0,0,0,1,1874,0.0,0,0,0,0.0,0.0
0.0,8147,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.0,1.0,0,0,1,2068,0.0,0,0,0,0.0,0.0
0.0,3501,0,0,0,0,0,0,0,0,0,9337,0,0,1,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.3814467548943,1.0,0,0,1,1420,0.0,0,0,0,0.0,0.0
0.0,6496,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.6567266107945,0.0,0,0,1,3659,0.0,0,0,0,0.0,0.0
0.0,6315,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.3402152974599879,0,0.0,0,0,0.0,0,0,1990.5251444752607,0.0,0,0,1,3813,0.6597847025400121,0,0,0,0.0,0.0
0.0,8459,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,6640,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
