help,rating_R,cast,finds,man,man,high,high,family,father,country,young,love,love,woman,story,home,rating_G,king,duration,black,life,life,rating_TV-MA,rating_PG,series,world,world,release_year,rating_TV-14,new,school,movie,type,group,director,rating_TV-PG,christmas,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,5259,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,116,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,0,3701,0.0,0,0,0,0,0.0,1.0
0,1.0,7157,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,134,0,0,0,0.0,0.0,0,0,0,2014.0,0.0,0,0,0,0,0,8359,0.0,0,0,0,0,0.0,0.0
0,0.0,2088,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0,2011.0,0.0,0,0,0,0,0,5560,0.0,0,0,0,0,0.0,0.0
0,0.0,9490,0,0,0,0,0,0,0,6692,0,0,0,0,0,0,0.0,0,92,0,0,0,1.0,0.0,0,0,0,2021.0,0.0,0,0,0,0,0,7391,0.0,0,0,0,0,0.0,0.0
0,0.0,7657,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,0,2020.0,1.0,0,0,0,0,0,7190,0.0,0,0,0,0,0.0,0.0
0,0.0,8936,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,68,0,0,0,1.0,0.0,0,0,0,2013.0,0.0,0,0,0,0,0,5326,0.0,0,0,0,0,0.0,0.0
0,0.0,5819,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,1,2007.0,0.0,0,0,0,0,0,8426,0.0,0,0,0,0,0.0,0.0
0,0.0,2670,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,9553,0.0,0,0,0,0,0.0,0.0
0,0.0,9572,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,30,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,7272,0.0,0,0,0,0,0.0,0.0
0,0.0,6185,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2007.0,0.0,0,0,0,0,0,5499,0.0,0,0,0,0,0.0,1.0
0,0.0,2419,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,7767,0.0,0,0,0,0,0.0,0.0
0,0.0,7797,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,133,0,0,0,0.0,0.0,0,0,0,2004.0,0.0,0,0,0,0,0,8359,0.0,0,0,0,0,0.0,1.0
0,0.0,6861,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0,1995.0,0.0,0,0,0,0,0,8594,0.0,0,0,0,0,0.0,1.0
0,0.0,9292,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,76,0,0,0,0.0,1.0,0,0,0,2008.0,0.0,0,0,0,0,0,8226,0.0,0,0,0,0,0.0,0.0
0,0.0,3385,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,136,0,0,0,0.0,1.0,0,0,0,2004.0,0.0,0,0,0,0,0,7153,0.0,0,0,0,0,0.0,0.0
0,0.0,6163,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,1039,0.0,0,0,0,0,0.0,0.0
0,0.0,1874,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,128,0,0,0,0.0,0.0,0,0,0,2003.0,0.0,0,0,0,0,0,5077,0.0,0,0,0,0,0.0,1.0
0,1.0,4332,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,110,0,0,0,0.0,0.0,0,0,0,2012.0,0.0,0,0,0,0,0,7356,0.0,0,0,0,0,0.0,0.0
1,0.0,3715,0,0,0,0,0,0,0,9337,1,0,0,0,0,0,0.0,0,100,0,0,0,0.0,1.0,0,0,1,1982.0,0.0,0,0,0,0,0,9755,0.0,0,0,0,0,0.0,0.0
0,0.0,7791,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,1,2013.0,0.0,0,0,0,0,0,8787,0.0,0,0,0,0,0.0,1.0
0,0.0,2635,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,30,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,7272,0.0,0,0,0,0,0.0,0.0
0,0.0,4710,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,92,0,0,0,0.0,1.0,0,0,0,2017.0,0.0,0,0,0,0,0,3384,0.0,0,0,0,0,0.0,0.0
0,0.0,9942,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,80,0,0,0,0.0,0.0,0,0,1,2016.0,0.0,0,0,0,0,0,3843,0.0,0,0,0,0,0.0,0.0
0,0.0,9934,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,114,0,0,0,0.0,1.0,0,0,0,1980.0,0.0,0,0,0,0,0,3330,0.0,0,0,0,0,0.0,0.0
0,0.0,1707,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,40,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,1,0,0,0,7173,0.0,0,0,0,0,0.0,0.0
0,0.0,9620,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,0,8865,0.0,0,0,0,0,0.0,1.0
0,0.0,3591,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,64,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,2418,0.0,0,0,0,0,0.0,0.0
0,0.0,8780,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,1.0,0,0,0,1997.0,0.0,0,0,0,0,0,7315,0.0,0,0,0,0,0.0,0.0
0,0.0,6459,0,0,0,0,0,0,0,9337,0,1,1,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2008.0,0.0,0,0,0,0,0,7234,0.0,0,0,0,0,0.0,1.0
0,0.0,4985,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,134,0,0,0,0.0,0.0,0,0,1,2009.0,0.0,0,0,0,0,0,8359,0.0,0,0,0,0,0.0,1.0
0,0.0,3581,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,120,0,0,0,0.0,1.0,0,0,1,1976.0,0.0,0,0,0,0,0,8620,0.0,0,0,0,0,0.0,0.0
0,0.0,1720,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,5246,0.0,0,0,0,0,0.0,1.0
0,0.0,4357,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,3584,0.0,0,0,0,0,0.0,0.0
0,0.0,3581,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,1990.0,0.0,0,0,0,0,0,8620,0.0,0,0,0,0,0.0,1.0
0,0.0,6780,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0,2014.0,0.0,0,0,0,0,0,2878,0.0,0,0,0,0,0.0,1.0
0,0.0,6025,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,1,0,0,0,0,3833,0.0,0,0,0,0,0.0,1.0
0,1.0,9649,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,1988.0,0.0,0,0,0,0,0,6775,0.0,0,0,0,0,0.0,0.0
0,0.0,2872,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,9132,0.0,0,0,0,0,0.0,0.0
0,0.0,1184,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0,2015.0,1.0,0,0,0,0,0,7450,0.0,0,0,0,0,0.0,0.0
0,0.0,9743,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,93,0,0,0,0.0,1.0,0,0,1,2006.0,0.0,0,0,0,0,0,3723,0.0,0,0,0,0,0.0,0.0
0,0.0,3910,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,1.0,0,0,0,2009.0,0.0,0,0,0,0,0,5904,0.0,0,0,0,0,0.0,0.0
0,0.0,2582,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,111,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,9597,0.0,0,0,0,0,0.0,1.0
0,0.0,9477,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,45,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,1,0,0,0,0,2372,0.0,0,0,0,0,0.0,0.0
0,0.0,3098,0,0,0,0,0,0,0,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,9202,0.0,0,0,0,0,0.0,0.0
0,0.0,6995,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,48,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,9261,0.0,0,0,0,0,0.0,0.0
0,1.0,5553,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0,1996.0,0.0,1,1,0,0,0,9128,0.0,0,0,0,1,0.0,0.0
0,0.0,9429,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,68,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,6565,1.0,0,0,0,0,0.0,0.0
0,0.0,5144,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,0.0,1.0,0,0,1,2013.0,0.0,0,1,0,0,0,5967,0.0,0,0,0,0,0.0,0.0
0,0.0,7575,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,113,0,0,0,0.0,1.0,0,0,0,1986.0,0.0,1,0,0,0,0,8620,0.0,0,0,0,0,0.0,0.0
0,0.0,1949,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,46,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,6231,0.0,0,0,0,0,0.0,0.0
0,0.0,8184,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0,2018.0,0.0,0,0,0,0,0,1992,0.0,0,0,0,0,0.0,0.0
0,0.0,3366,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,80,0,0,0,1.0,0.0,0,0,0,2014.0,0.0,0,0,0,0,0,4443,0.0,0,0,0,0,0.0,0.0
0,1.0,9873,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,2309,0.0,0,0,0,0,0.0,0.0
0,0.0,9712,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,1.0,0.0,0,0,0,1998.0,0.0,0,0,0,0,0,7801,0.0,0,0,0,0,0.0,0.0
0,0.0,7440,0,0,0,1,1,0,0,9337,0,0,0,0,0,0,0.0,0,44,0,0,0,0.0,0.0,0,0,0,2014.0,0.0,0,2,0,0,0,5513,0.0,0,0,0,0,0.0,0.0
0,0.0,7812,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,1.0,0,0,0,2011.0,0.0,0,0,0,0,0,5699,0.0,0,0,0,0,0.0,0.0
0,0.0,8518,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,75,0,0,0,0.0,0.0,0,0,0,2013.0,0.0,0,0,0,0,0,6927,0.0,0,0,0,0,0.0,0.0
0,0.0,9144,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0.0,0,92,0,0,0,0.0,1.0,0,0,0,2018.0,0.0,0,0,0,0,0,5561,0.0,0,0,0,0,0.0,0.0
0,0.0,1501,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,118,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,8037,0.0,0,0,0,0,0.0,0.0
0,0.0,4071,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,152,0,0,0,0.0,0.0,0,0,0,2007.0,0.0,0,0,0,0,0,8477,1.0,0,0,0,0,0.0,0.0
0,1.0,2765,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0,1996.0,0.0,1,1,0,0,0,9128,0.0,0,0,0,1,0.0,0.0
0,0.0,6098,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,5388,0.0,0,0,0,0,0.0,0.0
0,0.0,8979,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0,2018.0,1.0,0,0,0,0,0,8454,0.0,0,0,0,0,0.0,0.0
0,1.0,9523,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,9068,0.0,0,0,0,0,0.0,0.0
0,0.0,1625,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,134,0,0,0,0.0,0.0,0,0,1,2009.0,0.0,0,0,0,0,0,8359,0.0,0,0,0,0,0.0,1.0
0,0.0,3777,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,70,0,0,0,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,6901,0.0,0,0,0,0,0.0,0.0
0,0.0,8133,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,1.0,0,0,0,1991.0,0.0,0,0,0,0,0,6337,0.0,0,0,0,0,0.0,0.0
0,0.0,1026,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,5388,0.0,0,0,0,0,0.0,0.0
0,0.0,9940,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,105,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,8969,0.0,0,0,0,0,0.0,0.0
0,0.0,7443,0,0,0,0,0,0,0,1387,0,0,0,0,0,0,0.0,0,99,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,6666,0.0,0,0,0,0,0.0,0.0
0,0.0,6906,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,30,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,3924,0.0,0,0,0,0,0.0,0.0
0,0.0,2226,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,5063,0.0,0,0,0,0,0.0,0.0
0,0.0,2884,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,1.0,0,0,0,1993.0,0.0,0,0,0,0,0,5250,0.0,0,0,0,0,0.0,0.0
0,0.0,1942,0,0,0,0,0,0,0,7969,0,0,0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,1,0,0,0,0,4542,1.0,0,0,0,0,0.0,0.0
0,0.0,7356,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,94,0,0,0,0.0,1.0,0,0,0,2016.0,0.0,0,0,0,0,0,5188,0.0,0,0,0,0,0.0,0.0
0,0.0,4072,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,52,0,0,0,1.0,0.0,0,0,0,2020.0,0.0,1,0,0,0,0,7969,0.0,0,0,0,0,0.0,0.0
0,0.0,6471,0,0,0,0,0,0,0,7763,0,0,0,0,0,0,0.0,0,100,0,0,0,1.0,0.0,0,0,1,2015.0,0.0,0,0,0,0,0,8756,0.0,0,0,0,0,0.0,0.0
0,0.0,6867,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,51,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8464,1.0,0,0,0,0,0.0,0.0
0,1.0,9328,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0,2012.0,0.0,0,0,0,0,0,8037,0.0,0,0,0,0,0.0,0.0
0,0.0,8338,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,1039,0.0,0,0,0,0,0.0,0.0
0,0.0,8259,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,7939,0.0,0,0,0,0,0.0,1.0
0,0.0,4224,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,9423,1.0,0,0,0,0,0.0,0.0
0,0.0,1138,0,0,0,0,0,0,0,8361,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,0.0,6317,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,2076,0.0,0,0,0,0,0.0,1.0
0,0.0,6285,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,1,1995.0,0.0,0,0,0,0,0,7121,0.0,0,0,0,0,0.0,1.0
0,0.0,4652,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,108,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,2997,0.0,0,0,0,0,0.0,0.0
0,0.0,3008,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,64,0,0,0,0.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,7816,1.0,0,0,0,0,0.0,0.0
0,0.0,9776,0,0,0,0,0,0,0,4655,0,0,0,0,0,0,0.0,0,85,0,0,0,0.0,1.0,0,0,0,2013.0,0.0,0,0,0,0,0,3839,0.0,0,0,0,1,0.0,0.0
0,0.0,1407,1,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,101,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,1,0,0,0,7916,0.0,0,0,0,0,0.0,0.0
0,0.0,7354,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,6562,0.0,0,0,0,0,0.0,1.0
0,1.0,6443,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,120,0,0,0,0.0,0.0,0,0,1,2016.0,0.0,0,0,0,0,0,3209,0.0,0,0,0,0,0.0,0.0
0,0.0,1385,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,0,1988.0,0.0,0,0,0,0,0,9791,0.0,0,0,0,0,0.0,1.0
0,0.0,2638,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,110,0,0,0,0.0,0.0,0,0,0,2007.0,0.0,0,0,0,0,0,7964,0.0,0,0,0,0,0.0,1.0
0,0.0,5688,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,53,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,9283,0.0,0,0,0,0,0.0,0.0
0,0.0,2436,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,1.0,0,0,0,2001.0,0.0,0,0,0,0,0,3909,0.0,0,0,0,0,0.0,0.0
0,0.0,8136,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,1.0,0,0,1,2017.0,0.0,0,0,0,0,0,1585,0.0,0,0,0,0,0.0,0.0
1,0.0,1526,0,0,0,0,0,1,0,7969,0,0,0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,1,0,0,0,0,3412,0.0,0,0,0,0,0.0,0.0
0,1.0,5891,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,121,0,0,0,0.0,0.0,0,0,0,1974.0,0.0,0,0,0,0,1,1043,0.0,0,0,0,0,0.0,0.0
0,0.0,4058,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,3156,0.0,0,0,0,0,0.0,0.0
0,0.0,8103,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,6890,0.0,0,0,0,0,0.0,0.0
0,0.0,9780,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,1.0,0,0,0,2008.0,0.0,1,0,0,0,0,3850,0.0,0,0,0,0,0.0,0.0
0,0.0,2170,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2007.0,0.0,0,0,0,0,0,5499,0.0,0,0,0,0,0.0,1.0
0,0.0,7845,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,1380,1.0,0,0,0,0,0.0,0.0
0,0.0,7827,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,1974.0,0.0,0,0,0,0,0,3003,1.0,0,0,0,0,0.0,0.0
0,0.0,2302,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,136,0,0,0,0.0,1.0,0,0,0,2004.0,0.0,0,0,0,0,0,7153,0.0,0,0,0,0,0.0,0.0
0,0.0,5719,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,117,0,0,0,0.0,0.0,0,0,0,2003.0,0.0,0,0,0,0,0,3368,0.0,0,0,0,0,0.0,1.0
0,0.0,2700,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,110,0,0,0,0.0,0.0,0,0,0,1998.0,0.0,0,0,0,0,1,6814,0.0,0,0,0,0,0.0,1.0
0,0.0,8990,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,108,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,2997,0.0,0,0,0,0,0.0,0.0
0,0.0,6819,0,0,0,0,0,0,0,9753,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,0.0,5866,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,108,0,0,0,0.0,0.0,0,0,0,2006.0,0.0,0,0,0,0,0,9380,0.0,0,0,0,0,0.0,1.0
0,0.0,4242,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,81,0,0,0,0.0,0.0,0,0,0,1996.0,0.0,0,0,0,0,0,7311,0.0,0,0,0,0,0.0,1.0
0,1.0,2858,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,82,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,7752,0.0,0,0,0,0,0.0,0.0
0,0.0,3494,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,0,2018.0,1.0,0,0,0,0,0,4542,0.0,0,0,0,0,0.0,0.0
0,0.0,3158,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,0,1988.0,1.0,0,0,0,0,0,8980,0.0,0,0,0,0,0.0,0.0
0,0.0,8824,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,3584,0.0,0,0,0,0,0.0,0.0
0,0.0,7756,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,1,2017.0,0.0,1,0,0,0,0,1003,0.0,0,0,0,0,0.0,1.0
0,0.0,6719,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,118,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,8037,0.0,0,0,0,0,0.0,0.0
0,0.0,9400,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,1.0,0,0,0,2002.0,0.0,0,0,0,0,0,3723,0.0,0,0,0,0,0.0,0.0
0,0.0,1076,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,1.0,0,0,0,2002.0,0.0,0,0,0,0,0,3723,0.0,0,0,0,0,0.0,0.0
0,0.0,5681,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,65,0,0,0,0.0,0.0,0,0,0,2015.0,1.0,0,0,0,0,1,5067,0.0,0,0,0,0,0.0,0.0
0,0.0,4095,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,100,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,6887,0.0,0,0,0,0,0.0,0.0
0,0.0,2357,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,81,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,6053,1.0,0,0,0,0,0.0,0.0
0,0.0,4718,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,0,8865,0.0,0,0,0,0,0.0,1.0
0,0.0,9582,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,93,0,0,0,0.0,1.0,0,0,1,2006.0,0.0,0,0,0,0,0,3723,0.0,0,0,0,0,0.0,0.0
0,0.0,1191,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,0,2011.0,0.0,0,0,0,0,0,2189,0.0,0,0,0,0,0.0,0.0
0,0.0,7369,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0,2011.0,0.0,0,0,0,0,0,5560,0.0,0,0,0,0,0.0,0.0
0,0.0,1165,0,0,0,0,0,0,0,1856,0,0,0,0,0,0,0.0,0,100,0,0,0,1.0,0.0,0,0,1,2015.0,0.0,0,0,0,0,0,8756,0.0,0,0,0,0,0.0,0.0
0,0.0,4184,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,117,0,0,0,0.0,0.0,0,0,0,2006.0,0.0,0,0,0,0,0,8301,0.0,0,0,0,0,0.0,1.0
