help,rating_R,cast,finds,man,man,high,high,family,father,country,young,love,love,woman,story,home,rating_G,king,duration,black,life,life,rating_TV-MA,rating_PG,series,world,world,release_year,rating_TV-14,new,school,movie,type,group,director,rating_TV-PG,christmas,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,2541,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.058175625483827154,5838,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,107,0,0,0,0.0,0.0,0,0,0,2006.6399318803221,0.0,0,0,0,0,0,9361,0.0,0,0,0,0,0.0,0.9418243745161728
0,0.0,3021,0,0,0,0,0,0,0,6692,1,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,9128,0.0,0,0,0,0,0.0,0.0
0,0.3373518245417938,9133,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0,1999.4579065607957,0.0,0,0,0,0,0,8366,0.0,0,0,0,0,0.0,0.6626481754582062
0,0.0,2500,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,5189,0.0,0,0,0,0,0.0,0.6888789240309364
0,1.0,7186,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2019.6156745307426,0.0,0,0,0,0,0,8216,0.0,0,0,0,0,0.0,0.0
0,0.7150115813810548,3703,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,107,0,0,0,0.0,0.2849884186189452,0,0,0,1992.58522004624,0.0,0,0,0,0,0,9780,0.0,0,0,0,0,0.0,0.0
0,0.0,1678,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,1,2019.0,0.0,0,0,0,0,0,1585,0.0,0,0,0,0,0.0,1.0
0,0.0,7419,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,1565,0,0,0,0,0,0,0,4370,0,0,0,0,0,0,0.0,0,93,0,0,0,0.6002499908656452,0.39975000913435477,0,0,0,2012.602749899522,0.0,0,0,0,0,0,2243,0.0,0,0,0,0,0.0,0.0
0,0.18975581463589164,7828,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,76,0,0,0,0.0,0.0,0,0,0,2015.0512209268206,0.0,0,0,0,0,0,8463,0.0,0,0,0,0,0.0,0.0
0,1.0,9861,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,5499,0.0,0,0,0,0,0.0,0.0
0,0.0,6010,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,130,0,0,0,0.0,0.0,0,0,0,2002.3061823915025,0.0,0,1,0,0,0,2194,0.0,0,0,0,0,0.0,1.0
0,0.0,8282,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,116,0,0,0,0.0,0.0,0,0,0,2010.5934640301386,0.0,0,0,0,0,0,1696,0.0,0,0,0,0,0.0,1.0
0,0.0,2573,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.5945302846117099,0.0,0,0,0,2018.8109394307767,0.0,0,0,0,0,0,2727,0.0,0,0,0,0,0.0,0.40546971538829013
0,0.0,7736,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,138,0,0,1,0.0,1.0,0,0,0,1984.0,0.0,0,0,0,0,0,7924,0.0,0,0,0,0,0.0,0.0
1,0.0,8630,0,0,0,0,0,0,0,1351,0,0,0,0,0,0,0.0,0,151,0,0,0,0.0,0.0,0,0,0,2017.6614810559788,1.0,0,0,0,0,0,3659,0.0,0,0,0,0,0.0,0.0
0,0.0,6020,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,131,0,0,0,0.0,0.0,0,0,0,2012.301293183651,0.18589902623585852,0,0,0,0,0,3715,0.0,0,0,0,0,0.0,0.8141009737641415
0,0.0,7012,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,124,0,0,0,0.0,0.0,0,0,0,2019.0,1.0,0,0,0,0,0,8836,0.0,0,0,0,0,0.0,0.0
0,0.0,1638,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,120,0,0,0,1.0,0.0,0,0,0,2013.0,0.0,0,0,0,0,0,3865,0.0,0,1,0,0,0.0,0.0
0,0.0,8761,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,0.0,7418,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,0.0,2958,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,8680,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,85,0,0,0,0.0,0.9123748915165268,0,0,0,2018.7371246745495,0.0,0,0,0,0,0,7872,0.08762510848347316,0,0,0,0,0.0,0.0
0,0.12129566900068323,3690,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,73,0,0,0,0.0,0.0,0,0,0,2020.3935216549967,0.0,0,0,0,0,0,7420,0.8787043309993168,0,0,0,0,0.0,0.0
0,0.0,9517,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,91,0,0,0,1.0,0.0,0,0,0,2018.3688425530866,0.0,0,0,0,0,0,1243,0.0,0,0,0,0,0.0,0.0
0,0.8545525367153682,6561,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,0.14544746328463176,0.0,0,0,0,2016.8545525367153,0.0,0,0,0,0,0,5455,0.0,0,0,0,0,0.0,0.0
1,0.0,6053,0,0,1,0,0,0,1,6203,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8862,0.0,0,0,0,0,0.0,0.0
0,1.0,1821,0,0,0,0,0,1,0,3543,0,0,0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8638,0.0,0,0,0,0,0.0,0.0
0,1.0,1637,0,0,0,0,0,0,1,9337,0,0,0,0,0,0,0.0,0,107,0,0,0,0.0,0.0,1,0,0,2020.0,0.0,0,0,0,0,0,8202,0.0,0,0,0,0,0.0,0.0
0,0.0,8421,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,124,0,0,0,0.0,0.0,0,0,0,2019.0,1.0,0,0,0,0,0,8836,0.0,0,0,0,0,0.0,0.0
0,0.0,2935,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,119,0,0,0,0.0,0.0,0,0,0,2000.0103164188877,0.0,0,0,0,0,0,2951,0.14212025579374588,0,0,0,0,0.0,0.8578797442062541
0,0.0,1865,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,119,0,0,0,0.0,0.39817475208995623,0,0,0,2005.39817475209,0.0,0,1,0,0,0,2128,0.0,0,0,0,0,0.0,0.6018252479100438
0,0.0,9339,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,109,0,0,0,0.41229097004813586,0.5877090299518641,0,0,0,2003.8949832811552,0.0,0,0,0,0,0,6378,0.0,0,0,0,0,0.0,0.0
0,0.0,6845,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,71,0,0,0,0.4652685121338209,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,6648,0.5347314878661791,0,0,0,0,0.0,0.0
0,0.0,3515,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,77,0,0,0,0.13270046529147772,0.0,0,0,0,2017.265400930583,0.0,0,0,0,0,0,5139,0.0,0,0,0,0,0.0,0.8672995347085223
0,0.0,2909,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,143,0,0,0,0.0,0.0,0,0,0,2011.869522059059,0.0,0,0,0,0,0,6233,1.0,0,0,0,0,0.0,0.0
0,0.0,4243,0,0,0,0,0,0,0,9337,1,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2418,0.0,0,0,0,0,0.0,0.0
0,0.0,5188,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,133,0,0,0,1.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2760,0.0,0,0,0,0,0.0,0.0
0,0.0,5686,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,7957,0.0,0,0,0,0,0.0,0.0
0,0.0,3776,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,71,0,0,0,0.0,0.12482015083245879,0,0,0,2014.8766186425078,0.8751798491675412,0,0,0,0,0,6899,0.0,0,0,0,0,0.0,0.0
1,0.0,1473,0,0,1,0,0,0,1,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8862,0.0,0,0,0,0,0.0,0.0
0,0.0,4632,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,133,0,0,0,0.0,0.0,0,0,0,2017.7268593166818,1.0,0,0,0,0,0,7420,0.0,0,0,0,0,0.0,0.0
0,1.0,3701,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0,1998.0,0.0,0,0,0,0,0,9791,0.0,0,0,0,0,0.0,0.0
0,0.0,3826,0,0,0,0,0,0,0,6582,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0,2019.0,1.0,0,0,0,0,0,3864,0.0,0,0,0,0,0.0,0.0
0,0.0,3267,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,110,0,0,0,0.0,0.0,0,0,0,2018.444357706868,1.0,0,0,0,0,0,9164,0.0,0,0,0,0,0.0,0.0
0,0.5036445449386456,2907,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.49635545506135437,0.0,0,0,0,2000.3505736575155,0.0,0,0,0,0,0,4561,0.0,0,0,0,0,0.0,0.0
0,0.0,9198,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,113,0,0,0,0.1440474071526766,0.0,0,0,0,2012.1523792572214,0.0,0,0,0,0,0,3751,0.0,0,0,0,0,0.0,0.8559525928473234
0,0.0,4797,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,131,0,0,0,0.0,0.0,0,0,0,2017.9962964261913,1.0,0,0,0,0,0,7380,0.0,0,0,0,0,0.0,0.0
0,0.0,4867,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,0.0,0.5752949935078915,0,0,0,2017.6988200259684,0.0,0,0,0,0,0,2688,0.0,0,0,0,0,0.0,0.0
0,0.0,1372,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2007.0570179531185,0.0,0,0,0,0,0,9396,0.0,0,0,0,0,0.0,1.0
0,0.0,1980,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,124,0,0,0,0.1502950133692771,0.8497049866307229,0,0,0,2016.1502950133693,0.0,0,0,0,0,0,9014,0.0,0,0,0,0,0.0,0.0
0,0.0,7071,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,105,0,0,0,0.0,0.11002783311516018,0,0,0,2012.770194831806,0.0,0,0,0,0,0,8290,0.0,0,0,0,0,0.0,0.8899721668848398
0,0.0,5150,0,0,0,0,0,0,0,1641,1,0,0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,0,4453,1.0,0,0,0,0,0.0,0.0
0,0.0,8096,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,145,0,0,0,0.0,0.0,0,0,0,2012.2120579699651,0.0,0,0,0,0,0,6233,1.0,0,0,0,0,0.0,0.0
0,0.0,6528,0,0,0,0,1,0,0,6304,0,0,0,0,0,0,0.0,0,115,0,0,1,0.0,0.0,0,0,0,2018.0,1.0,1,1,0,0,0,9644,0.0,0,0,0,0,0.0,0.0
0,0.0,4442,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,0,2000.2890233919056,0.0,0,0,0,0,0,8053,0.0,0,0,0,0,0.190751949325477,0.809248050674523
0,0.0,4349,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.7652757858794331,0.0,0,0,0,2015.244412574071,0.0,0,0,0,0,0,2153,0.0,0,0,0,0,0.0,0.23472421412056688
0,0.0,1652,0,0,0,0,0,0,0,4466,0,0,0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0,2021.0,0.0,0,0,0,0,0,4706,1.0,0,0,1,0,0.0,0.0
0,0.34636945510123274,2596,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,0.6536305448987673,0,0,0,2008.385477820405,0.0,0,0,0,0,0,8467,0.0,0,0,0,0,0.0,0.0
0,0.0,8762,0,0,0,0,0,0,0,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,9202,0.0,0,0,0,0,0.0,0.0
0,0.0,3654,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,105,0,0,0,0.0,0.30025776208853405,0,0,0,1998.7938137098752,0.0,0,0,0,0,0,9492,0.0,0,0,0,0,0.0,0.699742237911466
0,0.5045029320893782,6229,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.49549706791062176,0.0,0,0,0,2013.4774853395531,0.0,0,0,0,0,0,5160,0.0,0,0,0,0,0.0,0.0
0,0.0,6898,1,0,0,0,0,0,0,7969,1,0,0,0,0,0,0.0,0,91,0,0,0,0.0,1.0,0,0,0,2021.0,0.0,1,0,0,0,0,3412,0.0,0,0,0,0,0.0,0.0
0,0.0,1386,1,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,98,0,0,0,0.8376137039750985,0.0,0,0,0,2016.6752274079502,0.0,0,0,0,0,0,7934,0.1623862960249015,0,0,0,0,0.0,0.0
0,0.0,2944,0,0,0,0,0,0,0,4655,1,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,2355,0.0,0,0,0,0,0.0,0.0
1,0.0,8765,0,0,1,0,0,0,1,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8862,0.0,0,0,0,0,0.0,0.0
0,0.9279583797989721,1618,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,102,0,0,0,0.07204162020102789,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,9073,0.0,0,0,0,0,0.0,0.0
0,0.0,5263,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,149,0,0,0,0.0,0.0,0,0,0,2015.7207248573877,1.0,0,0,0,0,0,7718,0.0,0,0,0,0,0.0,0.0
0,0.0,5214,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,0.6264753113479421,0,0,0,2000.349919707085,0.0,0,0,0,0,0,6328,0.0,0,0,0,0,0.0,0.3735246886520579
0,0.0,7268,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,138,0,0,1,0.0,1.0,0,0,0,1984.0,0.0,0,0,0,0,0,7924,0.0,0,0,0,0,0.0,0.0
0,0.0,4177,0,0,0,0,0,0,0,9337,1,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2418,0.0,0,0,0,0,0.0,0.0
0,0.0,6192,0,0,0,0,0,0,1,7694,1,0,1,0,0,0,0.0,0,99,0,0,1,1.0,0.0,0,0,0,2016.0,0.0,1,0,0,0,0,3017,0.0,0,0,0,0,0.0,0.0
0,0.0,4145,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,86,0,0,0,0.0,0.7264499976980578,0,0,1,2009.1884000184155,0.0,0,0,0,0,0,8316,0.27355000230194215,0,0,0,0,0.0,0.0
0,0.0,9247,0,0,0,0,0,0,0,6692,1,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,9128,0.0,0,0,0,0,0.0,0.0
0,0.0,9693,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,93,0,0,0,1.0,0.0,0,0,0,2018.7282165129034,0.0,0,0,0,0,0,1127,0.0,0,0,0,0,0.0,0.0
0,0.0,2950,0,0,0,0,0,0,0,6219,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.9719825878615,1.0,0,0,0,0,0,1254,0.0,0,0,0,0,0.0,0.0
0,0.0,3175,0,0,0,0,0,0,0,8040,0,0,0,0,0,0,0.0,0,108,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,2997,0.0,0,0,0,0,0.0,0.0
0,0.0,4751,0,0,0,0,0,0,0,6489,0,0,0,0,0,0,0.0,0,79,0,0,0,1.0,0.0,0,0,0,2019.750939891355,0.0,0,0,0,0,0,7021,0.0,0,0,0,0,0.0,0.0
0,0.0,4615,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0,2014.5506538432103,0.5056282048011406,0,0,0,0,0,4701,0.0,0,0,0,0,0.0,0.49437179519885943
0,0.0,1897,0,0,0,0,0,0,0,5288,0,1,1,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2008.0,0.0,0,0,0,0,0,7234,0.0,0,0,0,0,0.0,1.0
0,0.1928763823650499,1586,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,80,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,5223,0.0,0,0,0,0,0.0,0.8071236176349501
0,1.0,1569,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,129,0,0,0,0.0,0.0,0,0,0,1980.0,0.0,0,0,0,0,0,4470,0.0,0,0,0,0,0.0,0.0
0,0.0,4161,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,52,0,0,0,0.0,0.0,0,0,1,2021.0,1.0,0,0,0,0,0,6830,0.0,0,0,0,0,0.0,0.0
0,0.962897754686903,9616,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,127,0,0,0,0.037102245313097026,0.0,0,0,0,1981.3727830765845,0.0,0,0,0,0,0,4480,0.0,0,0,0,0,0.0,0.0
0,0.0,6904,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,68,0,0,0,0.5462116133534195,0.0,0,0,0,2012.9159045201807,0.0,0,0,0,0,0,6673,0.0,0,0,0,0,0.0,0.4537883866465805
0,0.0,6185,0,0,0,0,0,0,0,7969,0,0,0,0,0,0,0.0,0,116,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,6293,0.0,0,0,0,0,0.0,0.0
0,0.0,5812,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,116,0,0,0,0.0,0.7771112263480168,0,0,0,1985.0179968886036,0.0,0,0,0,0,0,9671,0.0,0,0,0,0,0.0,0.22288877365198323
0,0.0,2721,1,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,99,0,0,0,0.8534556633993483,0.0,0,0,0,2016.7069113267987,0.0,0,0,0,0,0,7932,0.1465443366006517,0,0,0,0,0.0,0.0
0,0.0,1884,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,157,0,0,0,0.0,0.0,0,0,0,2015.080441145728,0.0,0,0,0,0,0,6231,1.0,0,0,0,0,0.0,0.0
0,0.0,4049,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,82,0,0,0,1.0,0.0,0,0,0,2016.7277790851215,0.0,0,0,0,0,0,1536,0.0,0,0,0,0,0.0,0.0
0,0.0,7371,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.6134087015350165,0,0,0,2010.5720520739046,0.3865912984649835,0,0,0,0,0,7028,0.0,0,0,0,0,0.0,0.0
0,0.18380666882783347,3645,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,63,0,0,0,0.0,0.0,0,0,0,2018.9781266428938,0.8161933311721665,0,0,0,0,0,6805,0.0,0,0,0,0,0.0,0.0
0,0.0,3227,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,130,0,0,0,0.0,0.0,0,0,0,2014.0462419575392,0.2923202796484642,0,0,0,0,0,9245,0.7076797203515358,0,0,0,0,0.0,0.0
0,0.0,8689,0,0,0,0,0,0,0,4466,0,0,0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0,2009.0,1.0,0,0,0,0,0,1425,0.0,0,0,0,0,0.0,0.0
0,0.0,3884,0,0,0,0,0,0,0,1481,0,0,0,0,0,0,0.0,0,112,0,0,0,0.0,0.0,0,0,0,2012.5264290983428,0.5037755854775359,0,0,0,0,0,2316,0.49622441452246413,0,0,0,0,0.0,0.0
1,1.0,9639,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,116,0,0,0,0.0,0.0,0,0,0,2010.0,0.0,0,0,0,0,0,6694,0.0,0,0,0,0,0.0,0.0
0,0.0,7001,0,0,0,0,0,0,0,6044,0,1,1,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2008.0,0.0,0,0,0,0,0,7234,0.0,0,0,0,0,0.0,1.0
0,0.0,9895,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,133,0,0,0,1.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2760,0.0,0,0,0,0,0.0,0.0
0,0.0,8426,0,0,0,0,0,0,0,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2017.5598851856557,0.0,0,0,0,0,0,9127,0.0,0,0,0,0,0.0,0.0
0,0.24931506847348617,7639,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,97,0,0,0,0.7506849315265138,0.0,0,0,0,2007.0301369871665,0.0,0,0,0,0,0,1283,0.0,0,0,0,0,0.0,0.0
0,0.0,9265,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,1.0,0.0,0,0,0,2017.8955316699282,0.0,0,0,0,0,0,4866,0.0,0,0,0,0,0.0,0.0
0,0.0,9031,0,0,0,0,0,0,0,6692,0,0,0,0,0,0,0.0,0,92,0,0,0,1.0,0.0,0,0,0,2021.0,0.0,0,0,0,0,0,7391,0.0,0,0,0,0,0.0,0.0
1,0.0,5515,0,0,1,0,0,0,1,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8862,0.0,0,0,0,0,0.0,0.0
0,0.0,5932,0,0,0,0,0,0,0,1325,1,0,0,0,0,0,0.0,0,118,0,0,0,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,5048,0.0,0,0,0,0,0.0,0.0
0,0.0,7846,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,0.0,4653,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.7356610864902403,0.0,0,0,0,2018.2643389135098,0.0,0,0,0,0,0,1421,0.0,0,0,0,0,0.0,0.2643389135097597
0,1.0,6789,0,0,0,0,0,1,0,3543,0,0,0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8638,0.0,0,0,0,0,0.0,0.0
0,0.0,9380,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,3584,0.0,0,0,0,0,0.0,0.0
0,0.0,5546,0,0,0,0,0,0,0,6692,1,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,1136,0.0,0,0,0,0,0.0,0.0
0,0.0,8642,0,0,0,0,0,0,0,8420,0,0,0,0,0,0,0.0,0,87,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,6812,0.0,0,0,0,0,0.0,0.0
0,0.0,9771,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,112,0,0,0,0.0,0.0,0,0,0,2014.3407032701623,1.0,0,0,0,0,0,3637,0.0,0,0,0,0,0.0,0.0
0,0.0,2518,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,82,0,0,0,0.0,0.0,0,0,0,2015.140666767865,0.0,0,0,0,0,0,5309,0.8098888720225081,0,0,0,0,0.0,0.19011112797749186
0,0.0,3134,0,0,0,0,0,0,0,8313,0,0,0,0,0,0,0.0,0,114,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,6267,0.0,0,0,0,0,0.0,0.0
1,0.0,2006,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,0,2017.0,1.0,1,1,0,0,0,3884,0.0,0,0,0,0,0.0,0.0
0,0.0,3300,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,99,0,0,1,0.0,0.0,0,0,0,2018.0,1.0,0,0,0,0,0,2495,0.0,0,0,0,0,0.0,0.0
0,0.0,6767,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,2627,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,131,0,0,0,0.6149643050962532,0.0,0,0,0,2018.459857220385,0.3850356949037468,0,0,0,0,0,2533,0.0,0,0,0,0,0.0,0.0
0,0.0,3071,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,78,0,0,1,1.0,0.0,0,0,1,2021.0,0.0,0,0,0,0,0,4654,0.0,0,0,0,0,0.0,0.0
0,0.0,3224,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,143,0,0,0,0.0,0.0,0,0,0,2016.4505987702494,1.0,0,0,0,0,0,7609,0.0,0,0,0,0,0.0,0.0
1,0.0,6200,0,0,1,0,0,0,1,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8862,0.0,0,0,0,0,0.0,0.0
0,1.0,1917,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,0,2013.1526535486853,0.0,0,0,0,0,0,8585,0.0,0,0,0,0,0.0,0.0
