help,rating_R,cast,little,finds,high,high,family,father,country,young,love,love,woman,story,american,king,duration,black,life,life,rating_TV-Y7-FV,rating_TV-MA,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,movie,type,group,director,rating_TV-PG,christmas,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,9893,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.2198373571600104,0.0,0,0,0.0,0,0,2018.0,0.7801626428399896,0,0,0,1,0,2323,0.0,0,0,0,0.0,0.0
0,0.0,7121,0,0,0,0,0,0,3543,0,0,0,0,0,0,0,4,0,0,0,0.0,0.6175182833341015,0.0,0,0,0.0,0,0,2020.0,0.3824817166658985,0,0,0,1,0,3126,0.0,0,0,0,0.0,0.0
0,0.0,1233,0,0,0,0,0,0,3543,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0,0,0.0,0,1,2014.0,0.0,0,0,0,1,0,6835,0.0,0,0,0,0.0,0.0
0,0.0,4204,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.27398182531148974,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,9455,0.0,0,0,0,0.0,0.0
0,0.0,6466,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,1878,0.0,0,0,0,0.0,0.0
0,0.0,1818,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,4,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.5533976765673,0.0,0,0,0,1,0,4549,0.0,0,0,0,0.0,0.0
0,0.0,7536,0,0,0,0,0,0,6096,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,1,0,2019,0.0,0,0,0,0.0,0.0
0,0.0,7343,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,0.18658884140031284,0.0,0,0,0.0,0,0,2018.559766524201,0.8134111585996872,0,0,0,1,0,2534,0.0,0,0,0,0.0,0.0
0,0.0,5462,0,0,0,0,0,0,9303,0,0,0,0,0,0,0,6,0,0,0,0.0,0.22724727682058687,0.0,0,0,0.0,0,0,2003.86320370595,0.0,0,0,0,1,0,1557,0.7727527231794131,0,0,0,0.0,0.0
0,0.0,7244,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.3928936525526,0.0,0,0,0,1,0,2917,0.0,0,0,0,0.0,0.0
0,0.0,4237,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2021.0,1.0,0,0,0,1,0,8532,0.0,0,0,0,0.0,0.0
0,0.0,5098,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.08478577412204413,0.0,0,0,0.0,0,0,2018.915214225878,0.0,0,0,0,1,0,4031,0.9152142258779559,0,0,0,0.0,0.0
0,0.0,7504,0,0,0,0,0,0,2356,0,0,0,0,0,0,0,1,0,0,0,0.0,0.7817935305392406,0.0,0,0,0.0,0,0,2017.127174122157,0.2182064694607594,0,0,0,1,0,5052,0.0,0,0,0,0.0,0.0
0,0.0,8275,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.12729807431869578,0,0,0,1,0,3571,0.8727019256813042,0,0,0,0.0,0.0
0,0.0,4799,0,0,0,0,0,0,3657,1,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2016.0415212880334,0.0,0,0,0,1,0,5599,0.0,0,0,0,0.0,0.0
0,0.0,8263,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.154746512647166,0.0,0,0,0.0,0,0,2020.6905069747056,0.845253487352834,0,0,0,1,0,3768,0.0,0,0,0,0.0,0.0
0,0.0,4259,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,1,0,0,0,0.0,0.4625653852164301,0.0,0,0,0.0,0,0,2019.5374346147835,0.5374346147835699,0,0,0,1,0,7204,0.0,0,0,0,0.0,0.0
0,0.0,3608,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,0,1,0,8648,0.0,0,0,0,0.0,0.0
0,0.0,3949,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.6594006337996332,0.0,0,0,0.0,0,0,2012.8474133097923,0.3405993662003668,0,0,0,1,0,2538,0.0,0,0,0,0.0,0.0
0,0.0,9610,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.4450690545373237,0.0,0,0,0.0,0,0,2021.0,0.5549309454626763,0,0,0,1,0,1261,0.0,0,0,0,0.0,0.0
0,0.0,3944,0,0,0,0,0,0,6044,0,0,0,0,0,0,0,1,0,0,0,0.0,0.7609510569764797,0.0,0,0,0.0,0,0,2020.7609510569764,0.0,0,0,0,1,0,7658,0.2390489430235203,0,0,0,0.0,0.0
0,0.0,8290,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.4593887503656765,0,0,0,1,0,3568,0.5406112496343235,0,0,0,0.0,0.0
0,0.0,2004,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,1,0,8969,0.0,0,0,0,0.0,0.0
0,0.0,6050,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2007.5894166068479,0.7607055595434755,0,0,0,1,0,2457,0.23929444045652448,0,0,0,0.0,0.0
0,0.0,7938,0,0,0,0,0,0,5042,0,0,0,0,0,0,0,1,0,0,0,0.0,0.21125179418215856,0.0,0,0,0.0,0,0,2019.5774964116356,0.7887482058178414,0,0,0,1,0,1274,0.0,0,0,0,0.0,0.0
0,0.0,5984,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2017.4439786433197,0.0,0,0,0,1,0,2382,0.0,0,0,0,0.0,0.0
0,0.0,5626,0,0,0,0,0,0,6044,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2018.0,0.0,1,0,0,1,0,5292,1.0,0,0,0,0.0,0.0
0,0.0,7178,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2020.6474268557781,0.0,0,0,0,1,0,1648,0.647426855778081,0,0,0,0.352573144221919,0.0
0,0.0,2448,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.565331236028,0.0,0,0,0,1,0,5790,0.0,0,0,0,0.0,0.0
0,0.0,6744,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,1.0,1,0,0,1,0,5666,0.0,0,0,0,0.0,0.0
0,0.0,5368,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.8910390269954,0.0,0,0,0.0,0,0,2019.2179219460093,0.10896097300459995,0,0,0,1,0,8680,0.0,0,0,0,0.0,0.0
0,0.0,1742,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.2561334686683795,0.0,0,0,0.0,0,0,2019.7438665313316,0.7438665313316205,0,0,0,1,0,9229,0.0,0,0,0,0.0,0.0
0,0.0,2998,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2020.7779353790736,0.7779353790734982,0,0,0,1,0,6386,0.0,0,0,0,0.2220646209265018,0.0
0,0.0,6084,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.8301747798018,0.0,0,0,0,1,0,1861,0.0,0,0,0,0.0,0.0
0,0.0,1597,0,0,0,0,0,0,3944,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.0,0.0,1,0,0,1,0,9751,0.0,0,0,0,0.0,0.0
0,0.0,3574,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.753912762751762,0.0,0,0,0.0,0,0,2017.9843489489929,0.0,0,0,0,1,0,4500,0.246087237248238,0,0,0,0.0,0.0
0,0.0,1590,0,0,0,0,0,0,6044,0,0,0,0,0,0,0,3,0,0,0,0.0,0.27963406466573926,0.0,0,0,0.0,0,0,2017.118536258663,0.7203659353342607,0,0,0,1,0,1984,0.0,0,0,0,0.0,0.0
0,0.0,1341,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0.0,0,1,2020.0,1.0,0,0,0,1,1,2439,0.0,0,0,0,0.0,0.0
0,0.0,6420,0,0,0,0,0,0,1723,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,1,0,1,0,2329,0.0,0,0,0,0.0,0.0
0,0.0,5740,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2016.1207066136587,0.0,0,0,0,1,0,8473,0.0,0,0,0,0.0,0.0
0,0.0,7174,0,0,0,0,0,0,1699,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,6234,0.0,0,0,0,0.0,0.0
0,0.0,1810,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,3238,0.0,0,0,0,0.0,0.0
0,0.0,8313,0,0,0,0,0,0,9268,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,0,1,0,7349,0.0,0,0,0,0.0,0.0
0,0.0,8550,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.12221227130599088,0,0,0,1,0,3545,0.0,0,0,0,0.8777877286940091,0.0
0,0.0,6095,0,0,0,0,0,0,4449,0,0,0,0,0,0,0,3,0,0,0,0.0,0.6329544325665776,0.0,0,0,0.0,0,0,2017.734091134867,0.0,0,0,0,1,0,3858,0.0,0,0,0,0.3670455674334224,0.0
0,0.0,5728,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.1050587566999982,0.0,0,0,0.0,0,0,2009.1556463237,0.8949412433000018,0,0,0,1,0,8443,0.0,0,0,0,0.0,0.0
0,0.0,6065,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,1,0,0,0,0.0,0.6734991963754525,0.0,0,0,0.0,0,0,2017.6325040181227,0.3265008036245475,0,0,0,1,0,2750,0.0,0,0,0,0.0,0.0
0,0.0,1719,0,0,0,0,0,0,3543,0,0,0,0,0,0,0,1,0,0,0,0.0,0.025503178152655237,0.0,0,0,0.0,0,0,2020.0,0.9744968218473448,0,0,0,1,0,7517,0.0,0,0,0,0.0,0.0
0,0.0,6146,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.6060208436160379,0.0,0,0,0.0,0,0,2016.606020843616,0.3939791563839621,0,0,0,1,0,8728,0.0,0,0,0,0.0,0.0
0,0.0,5209,0,0,0,0,0,0,9350,0,0,0,0,0,0,0,1,0,0,0,0.0,0.08896365367379067,0.0,0,0,0.0,0,0,2018.1779273073475,0.0,0,0,0,1,0,5315,0.9110363463262093,0,0,0,0.0,0.0
0,0.0,2899,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,6,0,0,0,0.0,0.186765178265477,0.0,0,0,0.0,0,0,2020.1867651782654,0.813234821734523,0,0,0,1,0,8155,0.0,0,0,0,0.0,0.0
0,0.0,5952,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.645657266841,0.0,0,0,0,1,0,2854,0.0,0,0,0,0.0,0.0
0,0.0,9318,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.0586716509592,0.0,0,0,0,1,0,8374,0.0,0,0,0,0.0,0.0
0,0.0,5406,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2017.534900300878,0.0,0,0,0,1,0,3631,0.0,0,0,0,0.0,0.0
0,0.0,5625,0,0,0,0,0,0,3654,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,3455,0.0,0,0,0,0.0,0.0
0,0.0,8786,0,0,0,0,0,0,6044,0,0,0,0,0,0,0,3,0,0,0,0.0,0.893688669812466,0.0,0,0,0.0,0,0,2019.8936886698125,0.0,0,0,0,1,0,2585,0.10631133018753403,0,0,0,0.0,0.0
0,0.0,2008,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.629216044103,0.0,0,0,0,1,0,2944,0.0,0,0,0,0.0,0.0
0,0.0,2464,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,1,0,1701,0.0,0,0,0,0.0,0.0
0,0.0,4527,0,0,0,0,0,0,6100,0,0,0,0,0,0,0,1,0,0,0,0.0,0.7817178504336371,0.0,0,0,0.0,0,0,2018.4720249530355,0.21828214956636294,0,0,0,1,0,4043,0.0,0,0,0,0.0,0.0
0,0.0,6334,0,0,0,0,0,0,4097,0,0,0,0,0,0,0,3,0,0,0,0.0,0.21650722802019984,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,1,0,9179,0.0,0,0,0,0.7834927719798002,0.0
0,0.0,9029,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,9221,0.0,0,0,0,0.0,0.0
0,0.0,8827,0,0,0,0,0,0,5549,0,0,0,0,0,0,0,1,0,0,0,0.0,0.5006562718515338,0.0,0,0,0.0,0,0,2019.5006562718515,0.0,0,0,0,1,0,1173,0.0,0,0,0,0.49934372814846617,0.0
0,0.0,8992,0,0,0,0,0,0,9211,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2017.43496342804,0.0,0,0,0,1,0,7321,0.0,0,0,0,0.0,0.0
0,0.0,9541,0,0,0,0,0,0,6234,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.5344225344306,0.0,0,0,0,1,0,2150,0.0,0,0,0,0.0,0.0
0,0.0,7815,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,1,0,0,0,0.0,0.2536383144016816,0.0,0,0,0.0,0,0,2019.2536383144018,0.7463616855983184,0,0,0,1,0,2535,0.0,0,0,0,0.0,0.0
0,0.0,2736,0,0,0,0,0,0,6044,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.1004744724614,0.0,0,0,0,1,0,1509,0.10047447246139096,0,0,0,0.899525527538609,0.0
0,0.0,4313,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.749861174021744,0.0,0,0,0.0,0,0,2019.5002776519566,0.0,0,0,0,1,0,2063,0.250138825978256,0,0,0,0.0,0.0
0,0.0,8879,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2011.0595773793132,0.3582202382442621,0,0,0,1,0,5078,0.0,0,0,0,0.0,0.0
0,0.0,7166,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,1,0,2813,0.0,0,0,0,0.0,0.0
0,0.0,1882,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,1,0,3072,0.0,0,0,0,0.0,0.0
0,0.0,8507,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,1,0,1,0,3939,0.0,0,0,0,1.0,0.0
0,0.0,6337,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,1,0,0,0,0.0,0.8775436815218232,0.0,0,0,0.0,0,0,2019.8775436815217,0.0,0,0,0,1,0,4278,0.0,0,0,0,0.12245631847817684,0.0
0,0.0,9179,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.1244402835971109,0.0,0,0,0.0,0,0,2009.3688431195683,0.8755597164028891,0,0,0,1,0,5072,0.0,0,0,0,0.0,0.0
0,0.0,5553,0,0,0,0,0,0,7631,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,1,0,3024,0.0,0,0,0,0.0,0.0
0,0.0,7268,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,1,0,2813,0.0,0,0,0,0.0,0.0
0,0.0,4819,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,1,0,0,0,0.0,0.06659417032476211,0.0,0,0,0.0,0,0,2019.9334058296752,0.9334058296752379,0,0,0,1,0,9006,0.0,0,0,0,0.0,0.0
0,0.0,3432,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,9,0,0,0,0.0,0.3897637396366348,0.0,0,0,0.0,0,0,2019.7795274792732,0.6102362603633652,0,0,0,1,0,5441,0.0,0,0,0,0.0,0.0
0,0.0,1097,0,0,0,0,0,0,9413,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,1,0,8995,0.0,0,0,0,0.0,0.0
0,0.0,4107,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.37959337452747277,0.0,0,0,0.0,0,0,2018.6204066254725,0.6204066254725272,0,0,0,1,0,3449,0.0,0,0,0,0.0,0.0
0,0.0,7316,0,0,0,0,0,0,9301,0,0,0,0,0,0,0,2,0,0,0,0.0,0.24177469396214413,0.0,0,0,0.0,0,0,2017.758225306038,0.7582253060378559,0,0,0,1,0,7635,0.0,0,0,0,0.0,0.0
0,0.0,2888,0,0,0,0,0,0,5273,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.602826936968,0.0,0,0,0,1,0,7871,0.0,0,0,0,0.0,0.0
0,0.0,3278,0,0,0,0,0,0,9274,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,1,0,4134,0.0,0,0,0,0.0,0.0
0,0.0,2672,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0.0,0,1,2019.259525502085,0.25952550208490055,0,0,0,1,1,2440,0.7404744979150994,0,0,0,0.0,0.0
0,0.0,9212,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2017.1972747947143,0.0,0,0,0,1,0,4326,0.0,0,0,0,0.0,0.0
0,0.0,9640,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,10,0,0,0,0.0,0.1762781293984924,0.0,0,0,0.0,0,0,2016.057668776391,0.0,0,0,0,1,0,2809,0.0,0,0,0,0.0,0.0
0,0.0,2395,0,0,0,0,0,0,6044,0,0,0,0,0,0,0,1,0,0,0,0.0,0.670629018793419,0.0,0,0,0.0,0,0,2019.6706290187933,0.0,0,0,0,1,0,1885,0.32937098120658104,0,0,0,0.0,0.0
0,0.0,8709,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.24878824391583287,0.0,0,0,0.0,0,0,2019.5024235121684,0.0,0,0,0,1,0,6042,0.0,0,0,0,0.7512117560841671,0.0
0,0.0,2244,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.8339807164223713,0.0,0,0,0.0,0,0,2019.1660192835777,0.0,0,0,0,1,0,8121,0.0,0,0,0,0.16601928357762874,0.0
0,0.0,7710,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2002.8985684105219,0.14492842052608867,0,0,0,1,0,4754,0.8550715794739113,0,0,0,0.0,0.0
0,0.0,2717,0,0,0,0,0,0,6181,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2018.4703751205811,0.5296248794188589,0,0,0,1,0,9091,0.47037512058114106,0,0,0,0.0,0.0
0,0.0,2727,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.1679709135294,0.0,0,0,0,1,0,9094,0.0,0,0,0,0.0,0.0
0,0.0,5353,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,5,0,0,0,0.0,0.5395285891295336,0.0,0,0,0.0,0,0,2009.7115146043316,0.0,0,0,0,1,0,1588,0.4604714108704664,0,0,0,0.0,0.0
0,0.0,2017,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.47954709335617285,0.0,0,0,0.0,0,0,2018.9590941867123,0.0,1,0,0,1,0,5382,0.5204529066438272,0,0,0,0.0,0.0
0,0.0,1814,0,0,0,0,0,0,3543,0,0,0,0,0,0,0,7,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,1,0,8134,0.0,0,0,0,0.0,0.0
0,0.0,6087,0,0,0,0,0,0,3944,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.861916239014,0.0,0,0,0,1,0,5247,0.0,0,0,0,0.0,0.0
0,0.0,9227,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,2571,0.7606259032344156,0,0,0,0.2393740967655844,0.0
0,0.0,2208,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,6,0,0,0,0.0,0.15094182205298157,0.0,0,0,0.0,0,0,2019.849058177947,0.8490581779470184,0,0,0,1,0,3216,0.0,0,0,0,0.0,0.0
0,0.0,6220,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.39026023266737,0.0,0,0,0.0,0,0,2018.2194795346652,0.0,0,0,0,1,0,4323,0.0,0,0,0,0.60973976733263,0.0
0,0.0,4033,0,0,0,0,0,0,3325,0,0,0,0,0,0,0,1,0,0,0,0.0,0.6419962245956906,0.0,0,0,0.0,0,0,2019.6419962245957,0.3580037754043094,0,0,0,1,0,1877,0.0,0,0,0,0.0,0.0
0,0.0,3578,0,0,0,0,0,0,9633,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.5594384526598,0.0,0,0,0,1,0,4788,0.0,0,0,0,0.0,0.0
0,0.0,1369,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,6495,0.9741376198922557,0,0,0,0.02586238010774433,0.0
0,0.0,8054,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.6451342964411041,0.0,0,0,0.0,0,0,2019.2902685928823,0.0,0,0,0,1,0,8818,0.0,0,0,0,0.3548657035588959,0.0
0,0.0,6298,0,0,0,0,0,0,4779,0,0,0,0,0,0,0,1,0,0,0,0.0,0.7472147039542422,0.0,0,0,0.0,0,0,2018.2527852960457,0.25278529604575783,0,0,0,1,0,6005,0.0,0,0,0,0.0,0.0
0,0.0,4820,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,5,0,0,0,0.0,0.35650396434151965,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,3858,0.0,0,0,0,0.6434960356584803,0.0
0,0.0,2348,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,2,0,0,0,0.0,0.6176540180852987,0.0,0,0,0.0,0,0,2019.6176540180852,0.0,0,0,0,1,0,4024,0.0,0,0,0,0.38234598191470126,0.0
0,0.0,9054,0,0,0,0,0,0,5739,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.6609340088003,0.33906599119971026,0,0,0,1,0,7450,0.6609340088002897,0,0,0,0.0,0.0
0,0.0,7431,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.6550152253946413,0.0,0,0,0.0,0,0,2013.240121803157,0.0,0,0,0,1,0,5687,0.3449847746053587,0,0,0,0.0,0.0
0,0.0,3803,0,0,0,0,0,0,3762,0,0,0,0,0,0,0,2,0,0,0,0.45377815212398664,0.0,0.0,0,0,0.0,0,0,2016.1848873915042,0.0,0,0,0,1,0,8613,0.0,0,0,0,0.5462218478760134,0.0
0,0.0,9371,0,0,0,0,0,0,9311,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.2983433335776,0.0,0,0,0,1,0,1563,0.0,0,0,0,0.0,0.0
0,0.0,1731,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,4,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.9884627565145,0.0,0,0,0,1,0,9754,0.0,0,0,0,0.0,0.0
0,0.0,2712,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,1,0,0,0,0.0,0.4391531982923853,0.0,0,0,0.0,0,0,2020.1216936034152,0.5608468017076147,0,0,0,1,0,3038,0.0,0,0,0,0.0,0.0
0,0.0,3030,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,1,0,1,0,3939,0.0,0,0,0,1.0,0.0
0,0.0,6630,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.5904924098465,0.0,0,0,0,1,0,2010,0.0,0,0,0,0.0,0.0
0,0.0,8026,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.7344421702403912,0.0,0,0,0.0,0,0,2016.0788638726442,0.0,0,0,0,1,0,1559,0.26555782975960884,0,0,0,0.0,0.0
0,0.0,3783,0,0,0,0,0,0,6044,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2018.3075405194438,0.0,0,0,0,1,0,5305,1.0,0,0,0,0.0,0.0
0,0.0,2644,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,9,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2006.5876737659985,0.0,0,0,0,1,0,3483,0.0,0,0,0,0.0,0.0
0,0.0,1041,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,1,2016.5644578049935,0.0,0,0,0,1,0,8927,0.0,0,0,0,0.0,0.0
