girls,help,rating_R,cast,little,man,man,time,father,country,young,love,love,woman,rating_TV-G,rating_NR,home,rating_G,duration,black,life,life,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,christmas,rating_TV-Y7,rating_PG-13
0,0,0.5851724264656749,9052,0,0,0,0,0,9337,1,0,0,0,0.0,0.0,0,0.0,119,0,0,0,0.4148275735343251,0,0,0.0,0,0,0.0,0,0,1990.4968959561133,0.0,0,0,0,7805,0.0,0,0.0,0.0
0,0,0.2447209009470298,3369,0,0,0,0,0,7947,0,0,0,0,0.0,0.0,0,0.7552790990529702,117,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1981.0335569388283,0.0,0,0,0,6709,0.0,0,0.0,0.0
0,0,0.0,9555,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.06622142650829721,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1983.2715643084086,0.0,0,0,0,2127,0.0,0,0.0,0.9337785734917028
0,0,1.0,4148,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1981.0,0.0,0,0,0,7620,0.0,0,0.0,0.0
0,0,1.0,9310,0,0,0,0,0,5667,0,0,0,0,0.0,0.0,0,0.0,144,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2016.5136707673585,0.0,0,0,0,8245,0.0,0,0.0,0.0
0,0,0.045046344473745226,6539,0,0,0,0,0,7952,0,0,0,0,0.0,0.0,0,0.0,129,0,0,0,0.9549536555262548,0,0,0.0,0,0,0.0,0,0,2014.8648609665788,0.0,0,0,0,8660,0.0,0,0.0,0.0
0,0,1.0,8442,0,0,0,0,0,7837,0,0,0,1,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,1,0,0,3287,0.0,0,0.0,0.0
0,0,0.38379030274384285,9954,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1984.6972581835369,0.0,0,0,0,9887,0.0,0,0.0,0.6162096972561572
0,0,1.0,8072,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2001.7059240581348,0.0,0,0,0,4932,0.0,0,0.0,0.0
0,0,0.20667010501286498,1189,0,0,0,0,0,6610,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1968.0202166158106,0.793329894987135,0,0,0,6108,0.0,0,0.0,0.0
0,0,0.2986849610525695,7742,0,0,0,0,0,1431,0,0,0,0,0.0,0.0,0,0.0,129,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2014.4026300778949,0.7013150389474305,0,0,0,5541,0.0,0,0.0,0.0
0,0,0.0,7635,0,0,0,0,0,1856,0,0,0,0,0.0,1.0,0,0.0,95,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1985.0,0.0,0,0,0,4401,0.0,0,0.0,0.0
0,0,0.4115664055476568,6186,0,0,0,0,0,7807,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.5884335944523432,0,0,0.0,0,0,0.0,0,0,2000.8775937331438,0.0,0,0,0,9366,0.0,0,0.0,0.0
0,0,0.0,3146,0,0,0,0,0,5057,0,0,0,0,0.0,0.0,0,0.0,94,0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,1991.0,0.0,0,0,0,9255,0.0,0,0.0,0.0
0,0,0.28227303499475864,9013,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,123,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1998.6454606998952,0.0,0,0,0,7853,0.0,0,0.0,0.7177269650052414
0,0,0.09443765094725509,7336,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,136,0,0,0,0.0,0,0,0.9055623490527449,0,0,0.0,0,0,1987.4941930850484,0.0,0,0,0,7936,0.0,0,0.0,0.0
0,0,0.5524178193332021,8082,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.4475821806667979,0,0,0.0,0,0,0.0,0,0,2004.2943901553363,0.0,0,0,0,8736,0.0,0,0.0,0.0
0,0,1.0,7332,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1977.5170816877344,0.0,0,0,0,6427,0.0,0,0.0,0.0
0,0,0.5567147997645109,1929,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,143,0,0,0,0.0,0,0,0.4432852002354891,0,0,0.0,0,0,1979.7835739988225,0.0,0,0,0,8827,0.0,0,0.0,0.0
0,0,0.0,1567,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,0.05709797544534856,0,0,0.0,0,0,0.0,0,0,1957.484547361579,0.9429020245546514,0,0,0,8087,0.0,0,0.0,0.0
0,0,1.0,4304,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1984.9394009349219,0.0,0,0,0,8839,0.0,0,0.0,0.0
0,0,0.0,8428,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,133,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1990.3069256425233,1.0,0,0,0,5637,0.0,0,0.0,0.0
0,0,0.6848825744363676,7408,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,125,0,0,0,0.0,0,0,0.3151174255636324,0,0,0.0,0,0,1987.4244128721818,0.0,0,0,0,7926,0.0,0,0.0,0.0
0,0,0.5121375215935554,4987,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.0,0,0,0.4878624784064446,0,0,0.0,0,0,1971.8786247840644,0.0,0,0,0,1194,0.0,0,0.0,0.0
0,0,1.0,3416,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,2573,0.0,0,0.0,0.0
0,0,0.0,2331,0,0,0,0,0,1776,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,4009,0.0,0,0.0,0.0
0,0,0.5782306304175419,3009,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,137,0,0,0,0.42176936958245814,0,0,0.0,0,0,0.0,0,0,2015.3741549566596,0.0,0,0,0,8382,0.0,0,0.0,0.0
0,0,0.0,6297,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,139,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1980.66877476548,0.11125165103200618,0,0,0,6601,0.8887483489679938,0,0.0,0.0
0,0,0.0,8957,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,119,0,0,0,0.0,0,0,0.7629045840265206,0,0,0.0,0,0,1985.4225724958408,0.0,0,0,0,8639,0.0,0,0.0,0.23709541597347938
0,0,0.47228984929682594,6350,0,0,0,0,0,4291,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1986.195188342265,0.5277101507031741,0,0,0,3904,0.0,0,0.0,0.0
0,0,0.6523437705311642,5385,0,0,0,0,0,3710,0,0,0,0,0.0,0.0,0,0.0,136,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1987.8320319685909,0.0,0,0,0,5774,0.0,0,0.0,0.3476562294688358
0,0,0.0,9032,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,101,0,0,1,0.0,1,0,1.0,0,0,0.0,0,0,1986.0,0.0,0,0,0,3503,0.0,0,0.0,0.0
0,0,0.27216446481255696,6494,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,161,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.0762760851264,0.0,0,0,0,2420,0.0,0,0.0,0.727835535187443
0,0,0.0,3300,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,116,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1982.5222245841876,0.0,1,0,0,7231,0.0,0,0.0,1.0
0,0,0.05556427810356024,5927,0,0,0,0,0,5069,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,0.9444357218964398,0,0,0.0,0,0,0.0,0,0,2015.3332286627572,0.0,0,0,0,2278,0.0,0,0.0,0.0
0,0,0.3491717267634168,5398,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.9049696394195,0.0,0,0,0,7821,0.0,0,0.0,0.6508282732365832
0,0,0.0,5242,0,0,0,0,0,7694,0,0,0,0,0.0,0.0,0,0.0,94,0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,1991.0,0.0,0,0,0,9255,0.0,0,0.0,0.0
0,0,0.0,1564,0,0,0,0,0,6044,0,0,0,0,0.0,0.2704426837617486,0,0.0,103,0,0,0,0.7295573162382514,0,0,0.0,0,0,0.0,0,0,2013.081770735047,0.0,0,0,0,1068,0.0,0,0.0,0.0
0,0,0.0,1131,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.40969344965770604,0,0,0.590306550342294,0,0,0.0,0,0,1992.4714165904159,0.0,0,0,0,1616,0.0,0,0.0,0.0
0,0,0.03646164913027361,8614,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.9635383508697264,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1974.458465965211,0.0,0,0,0,1949,0.0,0,0.0,0.0
0,0,0.3249803187968916,3460,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.6750196812031084,0,0,0.0,0,0,0.0,0,0,2010.1252952180466,0.0,0,0,0,5596,0.0,0,0.0,0.0
0,0,0.020978620456929553,5019,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.9790213795430704,0,0,0.0,0,0,1983.7692351749738,0.0,0,0,0,4383,0.0,0,0.0,0.0
0,0,0.8174207189784531,3607,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,100,0,0,0,0.18257928102154686,0,0,0.0,0,0,0.0,0,0,2003.651585620431,0.0,0,0,0,5668,0.0,0,0.0,0.0
0,0,0.0,7557,0,0,0,0,0,1856,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2002.297483571166,0.0,0,0,0,4087,0.0,0,0.0,0.0
0,0,0.0,8483,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,0.18571364215303654,0,0,0.0,0,0,0.0,0,0,2012.5571409264592,0.8142863578469635,0,0,0,5731,0.0,0,0.0,0.0
0,0,1.0,5198,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,89,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1999.4869890853947,0.0,0,0,0,8231,0.0,0,0.0,0.0
0,0,0.17042483935810926,4162,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.0,0,0,0.8295751606418907,0,0,0.0,0,0,1976.0450980722974,0.0,0,0,0,4481,0.0,0,0.0,0.0
0,0,0.0,2770,0,0,0,0,0,6692,1,0,0,0,0.0,0.0,0,0.0,200,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1965.0,0.0,0,0,0,5948,0.0,0,0.0,1.0
0,0,0.0,5762,0,0,0,0,0,1856,0,0,0,0,0.0,0.6030240244797037,0,0.0,95,0,0,0,0.3969759755202963,0,0,0.0,0,0,0.0,0,0,1985.0,0.0,0,0,0,4401,0.0,0,0.0,0.0
0,0,0.3828977884664415,7138,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,89,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2001.8289778846645,0.0,0,0,0,1065,0.0,0,0.0,0.6171022115335585
0,0,0.0,3535,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,86,0,0,0,0.23276183284893082,0,0,0.0,0,0,0.0,0,0,1963.5862839883744,0.7672381671510692,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.0,9530,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.5742444012690321,160,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1977.3666231720813,0.0,0,0,0,2077,0.0,0,0.0,0.4257555987309679
0,0,0.3259524650696948,1356,0,0,0,0,0,4345,0,0,0,0,0.0,0.0,0,0.0,130,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1984.5854771157667,0.6740475349303052,0,0,0,3947,0.0,0,0.0,0.0
0,0,0.7844876133506719,6934,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.21551238664932815,172,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2001.6554054408323,0.0,0,0,0,6769,0.0,0,0.0,0.0
0,0,0.2777601721726517,4229,0,0,0,0,0,5121,0,0,0,0,0.0,0.0,0,0.0,115,0,0,0,0.7222398278273483,0,0,0.0,0,0,0.0,0,0,1996.8329636156257,0.0,0,0,0,9427,0.0,0,0.0,0.0
0,0,0.8716690303611871,6568,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,115,0,0,0,0.0,0,0,0.12833096963881285,0,0,0.0,0,0,2009.8667612144475,0.0,0,0,0,9467,0.0,0,0.0,0.0
0,0,0.09425383366701079,3332,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.9057461663329892,0,0,0.0,0,0,0.0,0,0,2018.4919386613278,0.0,0,0,0,2115,0.0,0,0.0,0.0
0,0,1.0,6477,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,146,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.8054076120384,0.0,0,0,0,6731,0.0,0,0.0,0.0
0,0,0.0,9719,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1974.6441782954823,0.0,1,0,0,6548,1.0,0,0.0,0.0
0,0,0.0,5570,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,141,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1988.7121339361665,0.5045134880035415,0,0,0,5852,0.0,0,0.0,0.49548651199645855
0,0,1.0,4127,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,172,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,9876,0.0,0,0.0,0.0
0,0,0.8149588998832799,4309,0,0,0,1,0,9337,0,0,0,0,0.0,0.0,0,0.0,217,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1981.0393423981325,0.0,0,0,0,3302,0.0,0,0.0,0.18504110011672015
0,0,0.06601681606626042,7824,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,83,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1995.9534787019459,0.0,0,0,0,1043,0.0,0,0.0,0.9339831839337396
0,0,0.0,7043,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,1.0,146,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1968.0,0.0,0,0,0,1794,0.0,0,0.0,0.0
0,0,0.13319221885686894,5041,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,0.0,0,0,0.8668077811431311,0,0,0.0,0,0,1973.0676544680018,0.0,0,0,0,4470,0.0,0,0.0,0.0
0,0,0.0,1479,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,135,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1975.3813942236804,0.1906971118401971,0,0,0,6625,0.8093028881598029,0,0.0,0.0
0,0,0.0,7752,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.9806857518839445,100,0,0,0,0.019314248116055532,0,0,0.0,0,0,0.0,0,0,1971.7918841727583,0.0,0,0,0,6688,0.0,0,0.0,0.0
0,0,1.0,5540,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,124,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2001.7207758388981,0.0,0,0,0,7859,0.0,0,0.0,0.0
0,0,0.16536557813642871,1614,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,151,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1968.7721821724122,0.8346344218635713,0,0,0,6510,0.0,0,0.0,0.0
0,0,0.01504469704837541,1395,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.9849553029516246,0,0,0.0,0,0,1983.7442401501776,0.0,0,0,0,4383,0.0,0,0.0,0.0
0,0,0.0,5187,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,141,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1960.4953848795371,0.0,0,0,0,5051,1.0,0,0.0,0.0
0,0,0.0,1915,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.7985400129633713,117,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1959.8131398833298,0.2014599870366287,0,0,0,9877,0.0,0,0.0,0.0
0,0,1.0,3563,0,0,0,0,0,1680,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,5758,0.0,0,0.0,0.0
0,0,1.0,5664,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,115,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2007.5687569483757,0.0,0,0,0,7774,0.0,0,0.0,0.0
0,0,0.0,2382,0,0,0,0,0,1325,0,0,0,1,0.0,0.0,0,0.0,206,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1973.1921073386313,1.0,0,0,0,9756,0.0,0,0.0,0.0
0,0,0.37180054945435914,9005,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,123,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1991.5127978021826,0.0,0,0,0,7892,0.0,0,0.0,0.6281994505456409
0,0,0.027735146494982765,2326,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,0.9722648535050172,0,0,0.0,0,0,0.0,0,0,2010.9183292866958,0.0,0,0,0,6638,0.0,0,0.0,0.0
0,0,0.2628916277336776,9202,0,0,0,0,0,9446,0,0,0,0,0.0,0.0,0,0.7371083722663224,131,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1979.8301232480155,0.0,0,0,0,1863,0.0,0,0.0,0.0
0,0,0.0,2026,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1974.1933079079204,0.0,1,0,0,6548,1.0,0,0.0,0.0
0,0,0.0,3569,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.38487837858346463,0,0,0.0,0,0,0.0,0,0,1962.6185405430015,0.6151216214165354,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.14557049559682989,3083,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,140,0,0,0,0.0,0,0,0.8544295044031701,0,0,0.0,0,0,1994.3291279295493,0.0,0,0,0,6200,0.0,0,0.0,0.0
0,0,0.0,7116,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,139,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1981.0,1.0,0,0,0,4044,0.0,0,0.0,0.0
0,0,0.0,6433,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,1054,0.0,0,0.0,0.0
0,0,0.5457315876156617,1846,0,0,0,0,0,6692,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1989.3810900197866,0.45426841238433835,0,0,0,6314,0.0,0,0.0,0.0
0,0,0.0,2843,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0596493654923,0.3065452045097631,0,0,0,9933,0.0,0,0.0,0.6934547954902369
0,0,0.0,4854,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,108,0,0,0,0.16162821447021392,0,0,0.0,0,0,0.0,0,0,2011.1313975012915,0.0,0,0,0,3351,0.0,0,0.0,0.8383717855297861
0,0,0.0,6286,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,89,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2013.5196225261388,0.0,0,0,0,4815,0.0,0,0.0,0.0
0,0,0.0,9079,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.7873154971704515,0,0,0.0,0,0,0.0,0,0,2005.9404058528635,0.21268450282954854,0,0,0,4867,0.0,0,0.0,0.0
0,0,0.0,2641,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,151,0,0,0,0.0,0,0,0.8509589197780351,0,0,0.0,0,0,1987.975890834007,0.0,0,0,0,6137,0.0,0,0.0,0.14904108022196494
0,0,0.0,9671,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,144,0,0,0,0.0,0,0,0.2967261786494191,0,0,0.0,0,1,1965.4508926797412,0.7032738213505809,0,0,0,6536,0.0,0,0.0,0.0
0,0,0.0,9092,0,0,0,0,0,4049,0,0,1,0,0.0,0.0,0,0.0,115,0,0,0,0.7577379034707725,0,0,0.0,0,0,0.0,0,0,2016.0619032277662,0.0,0,0,0,3792,0.0,0,0.0,0.24226209652922748
0,0,0.0,1602,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,178,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1963.0830740446809,0.4792314888297775,0,0,0,6230,0.0,0,0.0,0.5207685111702225
0,0,0.0,1362,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1988.0,0.0,0,0,0,9791,0.0,0,0.0,1.0
0,0,0.0,6152,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.0,0,0,0.4371578465443713,0,0,0.0,0,0,2008.196738143302,0.0,0,0,0,9825,0.0,0,0.0,0.5628421534556287
0,0,1.0,9247,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2011.2454822063326,0.0,0,0,0,4563,0.0,0,0.0,0.0
0,0,0.0,7279,0,0,0,0,0,4057,0,0,0,0,0.0,0.0,0,0.0,117,0,0,0,0.9446747954051168,0,0,0.0,0,0,0.0,0,0,2015.9529674299893,0.055325204594883215,0,0,0,3921,0.0,0,0.0,0.0
0,0,1.0,1909,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.2957616048734,0.0,0,0,0,1704,0.0,0,0.0,0.0
0,0,0.0,7945,0,0,0,0,0,4489,0,0,0,0,0.0,0.0,0,0.0,183,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,1969.581562407955,0.0,0,0,0,8022,0.0,0,0.0,0.0
0,0,0.0,3118,0,0,0,0,0,7694,0,0,0,0,0.0,0.0,0,0.0,94,0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,1991.0,0.0,0,0,0,9255,0.0,0,0.0,0.0
0,0,0.0,5559,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,154,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.3663735068894,0.0,0,0,0,2384,0.0,0,0.0,1.0
0,0,0.9436680433087624,8942,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,0.056331956691237584,0,0,0.0,0,0,0.0,0,0,2014.0283815158066,0.0,0,0,0,2328,0.0,0,0.0,0.0
0,0,1.0,1362,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,116,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1978.199472193908,0.0,0,0,0,4470,0.0,0,0.0,0.0
0,0,0.8969320759325399,2863,0,0,0,0,0,9337,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.8552226332142,0.0,0,0,0,3713,0.0,0,0.0,0.10306792406746013
0,0,0.7146462636149813,1257,0,0,0,0,0,9634,0,0,0,0,0.0,0.0,0,0.2853537363850187,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2001.5858505445992,0.0,0,0,0,2027,0.0,0,0.0,0.0
0,0,0.0,8662,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.45761143797681036,0,0,0.5423885620231896,0,0,0.0,0,0,1994.7620689570492,0.0,0,0,0,8302,0.0,0,0.0,0.0
0,0,1.0,4609,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,1976.0,0.0,0,1,0,4294,0.0,0,0.0,0.0
0,0,1.0,3536,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,2000.0,0.0,0,0,0,1504,0.0,0,0.0,0.0
0,0,0.0,7867,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,151,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1978.177484609853,0.6075051300489844,0,0,0,6794,0.39249486995101557,0,0.0,0.0
0,0,0.0,1672,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,81,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1949.1289926886006,0.8204785787564896,0,0,0,3231,0.0,0,0.0,0.17952142124351045
0,0,0.0,8745,0,0,0,0,0,9337,0,0,0,0,0.0,0.9435563430751626,0,0.0,79,0,0,0,0.05644365692483744,0,0,0.0,0,0,0.0,0,0,2005.5324649199542,0.0,0,0,0,2563,0.0,0,0.0,0.0
0,0,0.0,3658,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,131,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,1.0,0,0,0,1077,0.0,0,0.0,0.0
0,0,1.0,7503,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2007.955781755293,0.0,0,0,0,4558,0.0,0,0.0,0.0
0,0,1.0,7308,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2020.3138135267031,0.0,0,0,0,8056,0.0,0,0.0,0.0
0,0,0.0,2770,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.0,0,0,0.006815237720700362,0,0,0.0,0,0,1960.1771961807383,0.9931847622792996,0,0,0,3657,0.0,0,0.0,0.0
0,0,0.6686777921260265,4758,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1982.3132220787397,0.0,0,0,0,1714,0.0,0,0.0,0.3313222078739735
