girls,help,rating_R,cast,little,man,man,time,father,country,young,love,love,woman,rating_TV-G,rating_NR,home,rating_G,duration,black,life,life,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,christmas,rating_TV-Y7,rating_PG-13
0,0,0.0,6601,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.0,0.0,0,0,0,6336,0.0,0,0.0,1.0
0,0,0.0,2949,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2011.0,0.0,0,0,0,6075,0.0,0,0.0,1.0
0,0,0.0,8588,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,143,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1992.0,0.0,0,0,0,6171,0.0,0,0.0,0.0
0,0,1.0,3465,0,0,0,0,0,9753,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,2060,0.0,0,0.0,0.0
0,0,1.0,7476,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,2573,0.0,0,0.0,0.0
0,0,1.0,7666,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1980.0,0.0,0,0,0,6009,0.0,0,0.0,0.0
0,0,1.0,5005,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1980.0,0.0,0,0,0,6009,0.0,0,0.0,0.0
0,0,0.0,7657,0,0,0,0,0,9337,1,0,0,0,0.0,0.0,0,0.0,119,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1984.0,0.0,0,0,0,1660,0.0,0,0.0,0.0
0,0,1.0,1987,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,137,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1968.0,0.0,0,0,0,9075,0.0,0,0.0,0.0
0,0,0.0,6088,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,127,0,0,1,0.0,1,0,1.0,0,0,0.0,0,0,1984.0,0.0,0,0,0,8620,0.0,0,0.0,0.0
0,0,1.0,1793,0,0,0,0,0,6582,0,0,1,0,0.0,0.0,0,0.0,101,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1980.0,0.0,0,0,0,6402,0.0,0,0.0,0.0
0,0,0.0,7367,0,0,0,0,0,9337,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,2010.0,0.0,0,0,0,3412,0.0,0,0.0,1.0
0,0,0.0,4194,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,1.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1973.0,0.0,0,0,0,1505,0.0,0,0.0,0.0
0,0,1.0,6698,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,153,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1962.0,0.0,0,0,0,7805,0.0,0,0.0,0.0
0,0,1.0,3075,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,4567,0.0,0,0.0,0.0
0,0,0.0,6396,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,8868,0.0,0,0.0,0.0
0,0,1.0,1753,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,83,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1999.0,0.0,0,0,0,8315,0.0,0,0.0,0.0
0,0,0.0,1791,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,153,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1982.0,1.0,0,0,0,8190,0.0,0,0.0,0.0
0,0,0.0,7110,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,141,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,1798,0.0,0,0.0,1.0
0,0,1.0,2391,0,0,0,0,0,7969,1,0,0,1,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,3287,0.0,0,0.0,0.0
0,0,0.0,4291,0,0,0,0,0,6044,0,0,0,0,0.0,1.0,1,0.0,112,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1991.0,0.0,1,0,0,6711,0.0,0,0.0,0.0
0,0,1.0,3083,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,172,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,9876,0.0,0,0.0,0.0
0,0,0.0,1111,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,141,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1978.0,0.0,0,0,0,6444,1.0,0,0.0,0.0
0,0,1.0,9826,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,117,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2005.0,0.0,0,0,0,2354,0.0,0,0.0,0.0
0,0,1.0,4001,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,101,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,0.0,0,0,0,7490,0.0,0,0.0,0.0
0,0,1.0,3747,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2010.0,0.0,1,0,0,4270,0.0,0,0.0,0.0
0,0,1.0,3465,0,0,0,0,0,8361,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,2060,0.0,0,0.0,0.0
0,0,1.0,2652,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,123,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1999.0,0.0,0,0,0,3455,0.0,0,0.0,0.0
0,0,1.0,5925,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,127,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.0,0.0,0,0,0,7247,0.0,0,0.0,0.0
0,0,1.0,9637,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,1674,0.0,0,0.0,0.0
0,0,0.0,6199,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,133,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1981.0,1.0,0,0,0,4044,0.0,0,0.0,0.0
0,0,0.0,1958,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,81,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1996.0,0.0,0,0,0,7311,0.0,0,0.0,1.0
0,0,0.0,2980,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,120,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1988.0,1.0,0,0,0,4044,0.0,0,0.0,0.0
0,0,0.0,7022,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1989.0,0.0,0,0,0,8620,0.0,0,0.0,0.0
0,0,0.0,8862,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2001.0,0.0,0,0,0,2490,0.0,0,0.0,1.0
0,0,0.0,4854,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1977.0,0.0,0,0,0,1165,0.0,0,0.0,0.0
0,0,0.0,1162,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,82,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,8295,0.0,0,0.0,0.0
0,0,0.0,9901,0,0,0,0,0,9337,0,0,0,0,0.0,1.0,0,0.0,84,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1987.0,0.0,0,0,0,7632,0.0,0,0.0,0.0
0,0,1.0,7185,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,156,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,7927,0.0,0,0.0,0.0
0,0,1.0,2435,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,101,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,1,0,7778,0.0,0,0.0,0.0
0,0,0.0,5858,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,1.0,0,0,0,8242,0.0,0,0.0,0.0
0,0,0.0,7015,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,61,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,3536,0.0,0,0.0,0.0
0,0,1.0,3196,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,138,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,9876,0.0,0,0.0,0.0
0,0,0.0,5219,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,150,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,1660,0.0,0,0.0,1.0
0,0,0.0,2848,0,0,0,0,0,1468,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,1973.0,0.0,0,0,0,6650,0.0,0,0.0,0.0
0,0,1.0,1451,0,0,0,0,0,4096,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.0,0.0,0,0,0,3748,0.0,0,0.0,0.0
0,0,1.0,5946,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,122,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,1,0,0,5905,0.0,0,0.0,0.0
0,0,1.0,4131,0,0,0,0,0,3944,0,0,0,0,0.0,0.0,0,0.0,114,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1990.0,0.0,0,0,0,3149,0.0,0,0.0,0.0
0,0,0.0,2176,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1996.0,0.0,0,0,0,3224,0.0,0,0.0,1.0
0,0,0.0,4004,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,116,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1981.0,0.0,0,0,0,1660,0.0,0,0.0,0.0
0,0,0.0,1111,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1996.0,0.0,0,0,0,7634,0.0,0,0.0,1.0
0,0,1.0,4940,0,0,0,0,1,9337,0,0,0,0,0.0,0.0,0,0.0,167,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2002.0,0.0,1,0,0,4470,0.0,0,0.0,0.0
0,0,1.0,5456,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,102,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2000.0,0.0,0,0,0,5682,0.0,0,0.0,0.0
0,0,1.0,4909,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1973.0,0.0,0,0,0,6663,0.0,0,0.0,0.0
0,0,1.0,9774,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2009.0,0.0,0,0,0,5477,0.0,0,0.0,0.0
0,0,1.0,6092,0,0,0,0,0,4096,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.0,0.0,0,0,0,3748,0.0,0,0.0,0.0
0,0,1.0,5239,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,8547,0.0,0,0.0,0.0
0,0,1.0,3383,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2010.0,0.0,0,0,0,6029,0.0,0,0.0,0.0
0,0,1.0,3645,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2009.0,0.0,0,0,0,8255,0.0,0,0.0,0.0
0,0,1.0,6964,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,172,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,8434,0.0,0,0.0,0.0
0,0,1.0,4738,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,129,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1980.0,0.0,0,0,0,4470,0.0,0,0.0,0.0
0,0,1.0,9916,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,172,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,8434,0.0,0,0.0,0.0
0,0,1.0,3751,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,84,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,4168,0.0,0,0.0,0.0
0,0,0.0,7628,0,0,0,0,0,1856,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,1985.0,0.0,0,0,0,4401,0.0,0,0.0,0.0
0,0,1.0,5742,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1987.0,0.0,0,0,0,5158,0.0,0,0.0,0.0
0,0,1.0,2987,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2011.0,0.0,0,0,0,5124,0.0,0,0.0,0.0
0,0,0.0,6964,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,0,0,0,7872,0.0,0,0.0,1.0
0,0,0.0,2169,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,78,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,0,5717,0.0,0,0.0,0.0
0,0,0.0,3516,0,0,0,0,0,9337,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,2010.0,0.0,0,0,0,3412,0.0,0,0.0,1.0
0,0,0.0,1082,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1991.0,0.0,0,0,0,5691,1.0,0,0.0,0.0
0,0,0.0,3277,0,0,0,0,0,4096,0,0,0,0,0.0,0.0,0,0.0,143,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1992.0,0.0,0,0,0,6171,0.0,0,0.0,0.0
0,0,0.0,5856,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,125,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1972.0,0.0,1,0,0,6548,1.0,0,0.0,0.0
0,0,1.0,8126,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1987.0,0.0,0,0,0,5158,0.0,0,0.0,0.0
0,0,1.0,1249,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,8547,0.0,0,0.0,0.0
0,0,0.0,2351,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,125,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1972.0,0.0,1,0,0,6548,1.0,0,0.0,0.0
0,0,0.0,6901,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,129,0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,1982.0,0.0,0,0,0,8087,0.0,0,0.0,0.0
0,0,1.0,9884,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,2573,0.0,0,0.0,0.0
0,0,1.0,5242,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,102,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.0,0.0,0,0,0,8717,0.0,0,0.0,0.0
0,0,0.0,5531,0,0,0,0,0,4096,0,0,0,0,0.0,0.0,0,0.0,100,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1979.0,0.0,0,0,0,7784,0.0,0,0.0,1.0
0,0,1.0,2459,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,122,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2007.0,0.0,1,0,0,3748,0.0,0,0.0,0.0
0,0,0.0,8222,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,127,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2011.0,0.0,0,0,0,4470,0.0,0,0.0,0.0
0,0,0.0,6433,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,1054,0.0,0,0.0,0.0
0,0,1.0,3940,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2014.0,0.0,0,0,0,3538,0.0,0,0.0,0.0
0,0,1.0,9700,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,6264,0.0,0,0.0,0.0
0,0,0.0,6797,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,133,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1981.0,1.0,0,0,0,4044,0.0,0,0.0,0.0
0,0,1.0,1249,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,8547,0.0,0,0.0,0.0
0,0,0.0,3669,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1996.0,0.0,0,0,0,7634,0.0,0,0.0,1.0
0,0,1.0,8654,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2001.0,0.0,0,0,0,9085,0.0,0,0.0,0.0
0,0,0.0,3163,0,0,0,0,0,9406,0,0,0,0,0.0,0.0,0,0.0,131,0,0,0,1.0,1,0,0.0,0,0,0.0,0,1,1979.0,0.0,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.0,9261,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,176,0,0,0,0.0,0,0,1.0,0,0,0.0,0,1,1977.0,0.0,0,0,0,8762,0.0,0,0.0,0.0
0,0,1.0,9217,0,1,0,0,1,9337,0,0,0,0,0.0,0.0,0,0.0,134,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1988.0,0.0,0,0,0,7924,0.0,0,0.0,0.0
0,0,0.0,2440,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,1.0,85,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1989.0,0.0,0,0,0,6030,0.0,0,0.0,0.0
0,0,1.0,1922,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,4563,0.0,0,0.0,0.0
0,0,1.0,8522,0,0,0,0,0,7969,1,0,0,1,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,3287,0.0,0,0.0,0.0
0,0,0.0,5292,0,0,1,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,124,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,1976.0,0.0,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.0,6314,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,7532,0.0,0,0.0,0.0
0,0,0.0,6060,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,143,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1992.0,0.0,0,0,0,6171,0.0,0,0.0,0.0
0,0,0.0,8615,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,129,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2006.0,0.0,0,0,0,4540,0.0,0,0.0,1.0
0,0,1.0,4345,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,0.0,0,0,0,6067,0.0,0,0.0,0.0
0,0,0.0,2000,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,5701,0.0,0,0.0,0.0
0,0,0.0,3036,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1995.0,0.0,0,0,0,3523,0.0,0,0.0,1.0
0,0,1.0,6896,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5853,0.0,0,0.0,0.0
0,0,0.0,1034,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,101,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2005.0,0.0,0,0,0,8597,0.0,0,0.0,0.0
0,0,0.0,4560,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1991.0,0.0,0,0,0,5691,1.0,0,0.0,0.0
0,0,0.0,9583,0,0,0,0,0,1325,0,0,1,0,0.0,0.0,0,0.0,168,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1973.0,1.0,0,0,0,9756,0.0,0,0.0,0.0
0,0,1.0,2116,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,1504,0.0,0,0.0,0.0
0,0,1.0,5438,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,6408,0.0,0,0.0,0.0
0,0,1.0,3445,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,95,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,4382,0.0,0,0.0,0.0
0,0,1.0,2885,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,0.0,0,0,0,6067,0.0,0,0.0,0.0
0,0,0.0,1656,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,1.0,98,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2009.0,0.0,1,0,0,9914,0.0,0,0.0,0.0
0,0,0.0,7425,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,116,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2011.0,0.0,0,0,0,3701,0.0,0,0.0,1.0
0,0,0.0,9021,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2014.0,0.0,0,0,0,3512,0.0,0,0.0,1.0
0,0,0.0,7397,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,120,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1988.0,1.0,0,0,0,4044,0.0,0,0.0,0.0
0,0,1.0,8995,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,138,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,8359,0.0,0,0.0,0.0
0,0,0.0,7828,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,176,0,0,0,0.0,0,0,1.0,0,0,0.0,0,1,1977.0,0.0,0,0,0,8762,0.0,0,0.0,0.0
0,0,1.0,3831,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5853,0.0,0,0.0,0.0
0,0,1.0,5930,0,0,0,0,0,7694,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,4567,0.0,0,0.0,0.0
0,0,0.0,8656,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,108,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2010.0,0.0,0,0,0,7192,0.0,0,0.0,1.0
0,0,1.0,4272,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,138,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,9876,0.0,0,0.0,0.0
0,0,0.0,6377,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,1660,0.0,0,0.0,0.0
0,0,1.0,6851,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,129,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,2003.0,0.0,0,0,0,9876,0.0,0,0.0,0.0
0,0,0.0,9119,0,0,0,0,0,6044,1,0,0,0,0.0,0.0,0,0.0,200,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1965.0,0.0,0,0,0,5948,0.0,0,0.0,1.0
0,0,1.0,6280,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1987.0,0.0,0,0,0,5158,0.0,0,0.0,0.0
0,0,0.0,6959,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,119,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2005.0,0.0,0,0,0,9070,0.0,0,0.0,1.0
0,0,0.0,2497,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,119,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,7247,0.0,0,0.0,1.0
