help,rating_R,cast,man,man,little,house,time,high,high,family,country,young,rating_TV-G,woman,story,american,rating_G,king,duration,black,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,good,rating_PG,old,series,world,world,release_year,rating_TV-14,new,day,movie,type,group,director,christmas,friends,girl,girl,rating_NC-17,rating_PG-13
0,0.0,5788,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,131,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2003.0,1.0,0,0,0,0,0,8570,0,0,0,0,0.0,0.0
0,0.0,7441,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2012.0,0.0,1,0,0,0,0,5961,0,1,0,0,0.0,0.0
0,0.0,3184,0,0,0,0,0,0,0,0,1818,0,0.0,0,0,0,0.0,0,113,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,1.0,0,0,0,0,0,3427,0,0,0,0,0.0,0.0
0,0.0,9853,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,128,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,7771,0,0,0,0,0.0,1.0
0,0.0,7356,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,33,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,7593,0,0,0,0,0.0,0.0
0,0.0,3912,0,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,1978,0,0,0,0,0.0,0.0
0,0.0,8613,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2011.0,0.0,1,0,0,0,0,3680,0,0,0,0,0.0,0.0
0,0.0,6181,0,0,0,0,0,0,0,0,3278,0,0.0,0,0,0,0.0,0,110,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,8974,0,0,0,0,0.0,0.0
0,0.0,9888,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,1379,0,0,0,0,0.0,0.0
0,0.0,6274,0,0,0,0,0,0,0,1,5057,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,9827,0,0,0,0,0.0,0.0
0,1.0,8297,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,78,0,0,0,0.0,0.0,1,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,8212,0,0,0,0,0.0,0.0
0,1.0,5719,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,108,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,3909,0,0,0,0,0.0,0.0
0,0.0,1397,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,1.0,0,89,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1999.0,0.0,0,0,0,0,0,6890,0,0,0,0,0.0,0.0
0,0.0,3314,0,0,0,0,0,0,0,0,8646,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,6554,0,0,0,0,0.0,0.0
0,0.0,1101,0,0,0,0,0,0,1,0,4466,0,0.0,0,0,0,0.0,0,253,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1973.0,1.0,0,0,0,0,0,2652,0,0,0,0,0.0,0.0
0,0.0,2214,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,7800,0,0,0,0,0.0,0.0
0,0.0,1253,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,134,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,4999,0,0,0,0,0.0,0.0
0,0.0,7045,0,0,1,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,70,0,0,0,0.0,0.0,0,0,0.0,0,0,0,1,2020.0,0.0,0,0,0,0,0,4304,0,0,0,0,0.0,0.0
1,0.0,3578,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,83,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,7704,0,0,0,0,0.0,0.0
0,1.0,6256,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,84,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2003.0,0.0,0,0,0,0,0,4168,0,1,0,0,0.0,0.0
0,1.0,1465,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,3465,0,1,0,0,0.0,0.0
0,1.0,2094,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,81,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2005.0,0.0,0,0,0,0,0,1818,0,0,0,0,0.0,0.0
0,0.0,9179,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,110,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,5699,0,0,0,0,0.0,0.0
0,0.0,1969,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,141,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2005.0,1.0,0,0,0,0,0,7792,0,0,0,0,0.0,0.0
0,1.0,4849,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,137,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2001.0,0.0,0,0,0,0,0,3330,0,0,0,0,0.0,0.0
0,0.0,6964,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,79,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,1.0,0,0,0,0,0,2241,0,0,0,0,0.0,0.0
0,0.0,9640,0,0,0,0,0,0,0,0,9998,0,0.0,0,0,0,0.0,0,136,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,3165,0,0,0,0,0.0,0.0
0,0.0,5171,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,233,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1982.0,0.0,0,0,0,0,0,6231,0,0,0,0,0.0,0.0
0,0.0,1884,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2000.0,0.0,0,0,0,0,0,6673,0,0,0,0,0.0,1.0
0,1.0,3400,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,6351,0,0,0,0,0.0,0.0
0,0.0,9088,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2008.0,0.0,0,0,0,0,0,9549,0,0,0,0,0.0,0.0
0,0.0,6674,0,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1998.0,0.0,0,0,0,0,0,5662,0,0,0,1,0.0,1.0
0,1.0,4737,1,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,106,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,6060,0,0,0,0,0.0,0.0
0,0.0,3540,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,79,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,6968,0,1,0,0,0.0,0.0
0,0.0,1617,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2001.0,0.0,0,0,0,0,0,6769,0,0,0,0,0.0,0.0
0,0.0,9331,0,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2001.0,1.0,0,0,0,0,0,3119,0,0,0,0,0.0,0.0
0,0.0,6903,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,1,0,0,3009,0,0,0,0,0.0,0.0
0,1.0,7402,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2008.0,0.0,0,0,0,0,0,1120,0,0,0,0,0.0,0.0
0,0.0,1817,0,0,0,0,0,0,0,0,9337,0,1.0,0,0,0,0.0,0,83,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,2132,0,0,0,0,0.0,0.0
0,0.0,9651,0,0,0,0,0,0,0,0,4466,0,0.0,1,0,0,0.0,0,85,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,7741,0,0,0,0,0.0,0.0
0,0.0,4205,0,1,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,124,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,1.0,0,0,0,0,0,8494,0,0,0,0,0.0,0.0
0,0.0,9010,0,0,0,0,0,0,0,0,9337,0,1.0,0,0,0,0.0,0,29,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,1585,1,0,0,0,0.0,0.0
0,0.0,6423,0,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,6276,0,0,0,0,0.0,0.0
0,0.0,1153,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,9644,0,0,0,0,0.0,0.0
0,0.0,2922,0,0,0,0,0,0,0,0,8457,0,0.0,0,0,0,0.0,0,92,0,1,0,0.0,0.0,0,0,1.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,5144,0,0,0,0,0.0,0.0
0,0.0,1289,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,75,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2016.0,0.0,1,0,0,0,0,6955,0,0,0,0,0.0,0.0
0,0.0,9956,0,0,0,0,0,0,0,1,9337,0,0.0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2007.0,0.0,1,0,0,0,0,3224,0,0,0,0,0.0,0.0
0,0.0,8331,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,101,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,9073,0,0,0,0,0.0,0.0
0,0.0,5584,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,1055,0,0,0,0,0.0,0.0
0,0.0,8997,0,0,0,0,0,0,0,0,3543,0,1.0,0,0,0,0.0,0,87,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,7025,0,0,0,0,0.0,0.0
0,1.0,8611,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,97,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,8546,0,0,0,0,0.0,0.0
0,1.0,5087,0,0,0,0,0,0,0,0,9337,0,0.0,1,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,7819,0,0,0,0,0.0,0.0
0,0.0,9492,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,3909,0,0,0,0,0.0,0.0
0,1.0,6739,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,4011,0,0,0,0,0.0,0.0
0,0.0,5764,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,40,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,7173,0,0,0,0,0.0,0.0
0,0.0,4577,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,116,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2000.0,0.0,0,0,0,0,0,1706,0,0,0,0,0.0,1.0
0,0.0,7209,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,159,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2000.0,1.0,0,0,0,0,0,9567,0,0,0,0,0.0,0.0
0,0.0,6459,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,61,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2021.0,0.0,0,0,0,0,0,1231,0,0,0,0,0.0,0.0
0,0.0,2208,0,0,0,0,0,0,0,0,8040,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,5742,0,0,0,0,0.0,0.0
0,0.0,2981,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,1060,0,0,0,0,0.0,0.0
0,0.0,7204,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,113,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,7909,0,0,0,0,0.0,0.0
0,0.0,8262,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,107,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,7652,0,0,0,0,0.0,0.0
0,0.0,1612,0,0,0,0,0,0,0,0,4034,0,0.0,0,0,0,0.0,0,69,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,2241,0,0,0,0,0.0,0.0
0,0.0,5349,0,0,1,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,0,73,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,1,0,0,0,0,9332,0,0,0,0,0.0,0.0
0,0.0,6207,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,7800,0,0,0,0,0.0,0.0
0,0.0,9338,0,0,0,0,0,0,0,1,9337,0,0.0,0,0,0,0.0,0,97,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,7819,0,0,0,0,0.0,1.0
0,0.0,6119,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,1.0,0,0,0,1,2007.0,0.0,0,0,0,0,0,8426,0,0,0,0,0.0,0.0
0,0.0,1340,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1995.0,0.0,0,0,0,0,0,1763,0,0,0,0,0.0,1.0
0,1.0,4239,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,9345,0,0,0,0,0.0,0.0
0,0.0,9719,0,0,0,0,0,0,0,1,1325,0,0.0,0,0,0,0.0,0,149,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2007.0,0.0,0,0,0,0,0,2005,0,0,0,0,0.0,0.0
0,1.0,4126,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,7799,0,0,0,0,0.0,0.0
0,0.0,3450,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,121,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,1.0,0,0,0,0,0,8253,0,0,0,0,0.0,0.0
0,0.0,8114,0,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,9653,0,0,0,0,0.0,0.0
0,0.0,9991,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,1.0,0,0,0,0,0,2481,0,0,0,0,0.0,0.0
0,0.0,4454,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,88,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,1122,0,0,0,0,0.0,0.0
0,0.0,8699,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,1,0.0,0.0,0,0,1.0,0,0,0,0,2004.0,0.0,0,0,0,0,0,3373,0,0,0,0,0.0,0.0
0,0.0,1903,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,108,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,0.0,1,0,0,0,0,9380,0,0,0,0,0.0,1.0
0,1.0,9088,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,117,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2000.0,0.0,0,0,0,0,0,8084,0,0,0,0,0.0,0.0
0,0.0,6230,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,3680,0,0,0,0,0.0,0.0
0,0.0,8801,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,144,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,1.0,0,0,0,0,0,6912,0,0,0,0,0.0,0.0
0,0.0,8152,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,1179,0,0,0,0,0.0,0.0
0,0.0,3345,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2011.0,0.0,1,0,0,0,0,3680,0,0,0,0,0.0,0.0
0,0.0,7611,0,0,0,0,0,0,0,0,4466,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,1.0,0,0,0,0,0,4311,0,0,0,0,0.0,0.0
0,0.0,3184,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2001.0,0.0,0,0,0,0,0,2277,0,0,0,0,0.0,0.0
0,0.0,8219,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,4440,0,0,0,0,0.0,0.0
0,0.0,5030,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,94,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,9512,0,0,0,0,0.0,1.0
0,0.0,6404,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,83,0,1,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,7377,0,0,0,0,0.0,0.0
0,0.0,4190,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,84,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,1,0,0,0,0,3297,0,0,0,0,0.0,0.0
0,0.0,8972,0,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,0,108,0,0,0,0.0,0.0,0,0,1.0,0,0,0,1,2009.0,0.0,0,0,0,0,0,4184,0,0,0,0,0.0,0.0
0,0.0,7940,0,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,0,113,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,6023,0,0,0,0,0.0,1.0
0,0.0,2820,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,121,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,1.0,0,0,0,0,0,7623,0,0,0,0,0.0,0.0
0,0.0,6356,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,142,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,1.0,0,0,0,0,0,5816,0,0,0,0,0.0,0.0
0,0.0,8609,0,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2007.0,0.0,1,0,0,0,0,5188,0,0,0,0,0.0,0.0
0,0.0,8237,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,117,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,1.0,0,0,0,0,0,5944,0,0,0,0,0.0,0.0
0,1.0,4004,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2006.0,0.0,0,0,0,0,0,2573,0,0,0,0,0.0,0.0
0,1.0,9812,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,5350,0,0,0,0,0.0,0.0
0,0.0,6776,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,6343,1,0,0,0,0.0,0.0
0,0.0,6184,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,64,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,8796,1,0,0,0,0.0,0.0
0,1.0,3765,0,0,0,0,0,0,0,0,9337,0,0.0,1,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,7819,0,0,0,0,0.0,0.0
0,0.0,8464,0,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,6329,0,0,0,0,0.0,0.0
0,0.0,8097,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,4411,0,0,0,0,0.0,0.0
0,0.0,5893,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,61,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,9801,0,0,0,0,0.0,0.0
0,0.0,2221,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,7695,0,0,0,0,0.0,0.0
0,0.0,5556,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,131,0,0,0,0.0,0.0,0,0,0.0,1,0,0,0,2015.0,0.0,0,0,0,0,0,1895,0,1,0,0,0.0,0.0
0,0.0,4296,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,8499,0,0,0,0,0.0,0.0
0,1.0,2345,0,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0.0,1,0,0,0,2018.0,0.0,0,0,0,0,0,1432,0,0,0,0,0.0,0.0
0,0.0,3621,0,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,0,87,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,5413,0,0,0,0,0.0,0.0
0,0.0,7106,0,0,0,0,0,0,0,1,9337,0,0.0,0,0,0,1.0,0,146,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1968.0,0.0,0,0,0,0,0,1794,0,0,0,0,0.0,0.0
0,0.0,1323,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,62,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,5148,0,0,0,0,0.0,0.0
0,0.0,6417,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,80,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.0,1.0,0,0,0,0,0,9386,0,0,0,0,0.0,0.0
0,1.0,8352,0,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,4567,0,0,0,0,0.0,0.0
0,0.0,5831,0,0,0,0,0,0,0,0,2561,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,6305,0,0,0,0,0.0,0.0
0,0.0,7902,0,0,0,0,0,0,0,0,9337,0,1.0,0,0,0,0.0,0,71,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,8928,0,0,0,0,0.0,0.0
0,1.0,1523,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,4567,0,0,0,0,0.0,0.0
0,0.0,5577,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,1.0,0,78,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,5858,0,1,0,0,0.0,0.0
0,0.0,8325,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,1487,0,0,0,0,0.0,0.0
0,0.0,6923,0,0,0,0,0,0,0,0,8646,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,1138,0,0,0,0,0.0,0.0
0,0.0,9709,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,127,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2006.0,0.0,0,0,0,0,0,6769,0,0,0,0,0.0,0.0
0,0.0,6238,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,1,1.0,0,0,0,0,1997.0,0.0,0,0,0,0,0,7315,0,0,0,0,0.0,0.0
