help,rating_R,cast,little,finds,time,high,high,family,father,country,young,rating_TV-G,love,love,woman,rating_NR,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,release_year,rating_TV-14,new,school,movie,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,7116,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,106,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,6583,1.0,0,0,0,0.0,0.0
0,0.4628442374560704,8661,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,116,0,0,0.0,0,0.0,0,0,0.0,2011.3142211872803,0.0,0,0,0,0,9263,0.0,0,0,0,0.0,0.5371557625439296
0,0.6426001820621623,4794,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,96,0,0,0.0,0,0.0,0,0,0.0,2017.357399817938,0.3573998179378377,0,0,0,0,3312,0.0,0,0,0,0.0,0.0
0,0.0,3802,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.2937707745020405,0,0,0.0,2016.7685214804776,0.0,0,0,0,0,1195,0.0,0,0,0,0.0,0.7062292254979595
0,0.8281213461656236,1105,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,117,0,0,0.0,0,0.1718786538343764,0,0,0.0,2010.9374561539876,0.0,0,0,0,0,4291,0.0,0,0,0,0.0,0.0
0,0.0,9454,0,0,0,0,0,0,0,9337,1,0.0,0,1,0,0.0,92,0,0,0.0,0,0.0,0,0,0.0,2017.0,1.0,0,0,0,0,3936,0.0,0,0,0,0.0,0.0
0,0.0,8175,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,97,0,0,0.35450472212949646,0,0.0,0,0,0.0,2012.545047221295,0.0,0,0,0,0,1730,0.0,0,0,0,0.0,0.6454952778705035
0,0.0,1206,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.11421042219411837,0,0.0,0,0,0.0,2008.1421042219413,0.0,0,0,0,0,6680,0.0,0,0,0,0.0,0.8857895778058816
0,0.0,9067,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,139,0,0,0.0,0,0.0,0,0,0.0,2009.3674151914804,1.0,0,0,0,0,6557,0.0,0,0,0,0.0,0.0
0,0.0,9374,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,93,0,0,0.0,0,1.0,0,1,0.0,2014.0,0.0,0,0,0,0,9336,0.0,0,0,0,0.0,0.0
0,0.0,8739,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,101,0,0,0.0,0,0.0,0,0,0.0,2019.0906929189075,0.0,0,0,0,0,1219,0.0,0,0,0,0.0,1.0
0,0.7586461119908955,6543,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,2015.586461119909,0.0,0,0,0,0,4559,0.0,0,0,0,0.0,0.2413538880091045
0,0.0,3413,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,24,0,0,0.0,0,0.0,0,0,0.0,2012.0,0.0,0,0,0,0,4882,0.0,0,0,0,1.0,0.0
0,0.07369846457348228,8458,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,2099,0.0,0,0,0,0.0,0.9263015354265177
0,0.6997376170175456,2821,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,84,0,0,0.0,0,0.30026238298245445,0,0,0.0,2012.9007871489473,0.0,0,0,0,0,7061,0.0,0,0,0,0.0,0.0
0,0.761875796042649,4810,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,108,0,0,0.0,0,0.0,0,0,0.0,2000.428745223744,0.0,0,0,0,0,9044,0.0,0,0,0,0.0,0.238124203957351
0,0.0,1520,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2014.9836996734168,0.0,0,0,0,0,9627,0.6648555192685375,0,0,0,0.0,0.3351444807314625
0,0.0,9264,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,104,0,0,1.0,0,0.0,0,0,0.0,2018.2392920391378,0.0,0,0,0,0,2699,0.0,0,0,0,0.0,0.0
0,0.4525429308251854,2329,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,92,0,0,0.5474570691748146,0,0.0,0,0,0.0,2017.1898282766992,0.0,0,0,0,0,6089,0.0,0,0,0,0.0,0.0
0,0.0,1043,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,106,0,0,0.4624117871525255,0,0.0,0,0,0.0,2015.924823574305,0.0,0,0,0,0,8111,0.0,0,0,0,0.0,0.5375882128474745
0,0.0,6347,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,129,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
0,0.34305521165039976,9130,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,133,0,0,0.0,0,0.0,0,0,0.0,2013.5402822485448,0.0,1,0,0,0,1563,0.0,0,0,0,0.0,0.6569447883496002
0,0.0,4397,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,147,0,0,0.0,0,0.0,0,0,0.0,1980.0,1.0,0,0,0,0,6208,0.0,0,0,0,0.0,0.0
0,0.0,3477,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,88,0,0,0.0,0,0.0,0,0,0.0,2016.4231903878913,0.0,0,0,0,0,8674,0.0,0,0,0,0.7423190387891202,0.2576809612108798
0,0.0,2937,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,82,0,0,0.0,0,0.0,0,0,0.0,2008.7271249399244,0.37271249399243056,0,0,0,0,4999,0.0,0,0,0,0.0,0.6272875060075694
0,0.5669992351658676,5480,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,86,0,0,0.0,0,0.0,0,0,0.0,2012.968994646161,0.0,0,0,0,0,9287,0.0,0,0,0,0.0,0.4330007648341324
0,0.0,8635,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,106,0,1,0.0,0,1.0,1,0,0.0,2008.0,0.0,0,0,0,0,1849,0.0,0,0,0,0.0,0.0
0,0.0,1588,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,147,0,0,0.0,0,0.0,0,0,0.0,1990.8910255517694,1.0,0,0,0,0,6331,0.0,0,0,0,0.0,0.0
0,0.0,3693,0,0,0,0,1,0,0,7397,0,0.0,0,0,0,0.0,89,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,5991,0.0,0,0,0,0.0,0.0
0,0.0,2963,0,0,0,0,0,0,0,2748,0,0.0,0,0,0,0.0,98,0,0,0.1964614875244386,0,0.0,0,0,0.0,2017.3929229750488,0.0,0,0,0,0,8609,0.0,0,0,0,0.0,0.8035385124755614
0,0.0,8635,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,106,0,1,0.0,0,1.0,1,0,0.0,2008.0,0.0,0,0,0,0,1849,0.0,0,0,0,0.0,0.0
0,0.0,2621,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.4442369975837428,0,0,0.0,2015.223052009665,0.0,0,0,0,0,7445,0.0,0,0,0,0.0,0.5557630024162572
0,0.0,6723,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,108,0,0,1.0,0,0.0,0,0,0.0,2017.6378435802992,0.0,0,0,0,0,6633,0.0,0,0,0,0.0,0.0
0,0.0,4107,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,119,0,1,0.0,0,0.0,0,0,0.0,2018.0,1.0,0,0,0,0,1103,0.0,0,0,0,0.0,0.0
0,0.7897726977009202,3272,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,118,0,0,0.0,0,0.0,0,0,0.0,2006.6363631632148,0.0,0,0,0,0,5552,0.0,0,0,0,0.0,0.21022730229907982
0,0.0,1097,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,98,0,0,0.0,0,0.0,0,0,0.0,2015.6049728928308,0.0,0,0,0,0,7501,0.0,0,0,0,0.0,1.0
0,0.0,1271,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,78,0,0,0.6472632125650009,0,0.0,0,0,0.0,2015.0,0.35273678743499914,0,0,0,0,5048,0.0,0,0,0,0.0,0.0
0,0.7494448790357146,4612,0,0,0,0,0,0,1,9337,0,0.0,0,0,0,0.0,106,0,0,0.0,0,0.0,0,0,0.0,2017.4988897580715,0.0,0,0,0,0,4530,0.0,0,0,0,0.0,0.25055512096428545
1,0.0,7025,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,135,0,0,0.0,0,0.0,2,0,0.0,2018.0,0.0,1,0,0,0,4967,0.0,0,0,0,0.0,1.0
0,0.0,6307,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,120,0,0,0.2742419628002999,0,0.0,0,0,0.0,2013.919693739602,0.0,0,0,0,0,5898,0.0,0,0,0,0.0,0.7257580371997001
0,0.0,9933,0,0,0,0,0,0,0,8646,0,0.0,0,0,0,0.0,90,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,6284,0.0,0,0,0,0.0,0.0
0,0.0,9243,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,75,0,0,0.0,0,1.0,0,0,0.0,2016.0,0.0,1,0,0,0,6955,0.0,0,0,0,0.0,0.0
0,0.27998545643424877,5918,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,98,0,0,0.7200145435657512,0,0.0,0,0,0.0,2017.3200872613945,0.0,0,0,0,0,4254,0.0,0,0,0,0.0,0.0
0,0.0,6703,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,108,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,1381,0.0,0,0,0,0.0,0.0
0,0.0,5618,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,147,0,0,0.0,0,0.0,0,0,0.0,1980.0,1.0,0,0,0,0,5586,0.0,0,0,0,0.0,0.0
0,0.0,5574,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,95,0,0,0.0,0,0.0,0,0,0.0,2016.219483992599,0.5548709981497427,0,0,0,0,4372,0.0,0,0,0,0.0,0.4451290018502573
0,0.0,5451,0,0,0,0,0,0,0,1856,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2007.0,0.0,0,0,0,0,4939,0.0,0,0,0,0.0,0.0
0,0.0,7146,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,124,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,6495,0.0,0,0,0,0.0,0.0
0,0.0,9438,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,101,0,0,0.6285199757025443,0,0.0,0,0,0.0,2016.1144400728924,0.0,0,0,0,0,5350,0.0,0,0,0,0.0,0.37148002429745575
0,0.0,8467,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,113,0,1,0.0,0,1.0,0,0,0.0,2017.0,0.0,0,0,0,0,3715,0.0,0,0,0,0.0,0.0
0,0.0,6676,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,108,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,1381,0.0,0,0,0,0.0,0.0
0,0.0,7434,0,0,0,0,1,0,0,5146,0,0.0,0,0,0,0.0,126,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,1,0,0,7195,0.0,0,0,0,0.0,0.0
0,0.0,2223,0,0,0,0,0,0,0,5077,0,0.0,0,0,0,0.0,79,0,0,0.13919237442995536,0,0.0,0,0,0.0,2018.86080762557,0.0,0,0,0,0,4322,0.0,0,0,0,0.8608076255700446,0.0
0,0.49716265530642356,8900,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,106,0,0,0.0,0,0.0,0,0,0.0,2012.485813276532,0.0,0,0,0,0,2314,0.0,0,0,0,0.0,0.5028373446935764
0,1.0,1135,0,0,0,0,0,0,1,3543,0,0.0,0,0,0,0.0,102,0,0,0.0,0,0.0,0,0,0.0,2015.0,0.0,0,0,0,0,4746,0.0,0,0,0,0.0,0.0
0,0.0,5760,0,0,0,0,0,1,0,3564,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,8844,0.0,0,0,0,0.0,0.0
0,0.0,7287,0,0,0,0,0,0,0,5146,0,0.0,0,0,0,0.0,140,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9163,0.0,0,0,0,0.0,0.0
0,0.0,2971,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,101,0,0,0.7438860509489094,0,0.0,0,0,0.0,2013.7194302547446,0.0,0,0,0,0,1687,0.0,0,0,0,0.0,0.25611394905109064
0,0.0,7182,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,129,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
0,0.0,7434,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,94,0,1,0.0,0,1.0,0,0,0.0,2016.0,0.0,0,0,0,0,6134,0.0,0,0,0,0.0,0.0
0,0.7511517944674069,3244,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,103,0,0,0.24884820553259313,0,0.0,0,0,0.0,2017.5069107668044,0.0,0,0,0,0,3594,0.0,0,0,0,0.0,0.0
0,0.0,2781,0,0,0,0,0,0,0,3543,0,0.0,0,0,1,0.0,94,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,8327,0.0,0,0,0,0.0,0.0
0,0.0,3064,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,119,0,1,0.0,0,0.0,0,0,0.0,2018.0,1.0,0,0,0,0,1103,0.0,0,0,0,0.0,0.0
0,1.0,4865,0,0,0,0,0,0,0,3543,1,0.0,0,0,1,0.0,94,0,0,0.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,3456,0.0,0,0,0,0.0,0.0
0,0.0,9299,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,95,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,9896,0.0,0,0,0,0.0,0.0
0,0.0,7395,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,106,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,6583,1.0,0,0,0,0.0,0.0
0,0.0,4792,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,94,0,0,0.0,0,1.0,0,0,0.0,2016.0,0.0,0,0,0,0,5188,0.0,0,0,0,0.0,0.0
0,0.0,5753,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,83,0,0,0.0,0,0.0,0,0,0.0,2016.3414712725303,0.0,0,0,0,0,2521,0.0,0,0,0,0.7341471272530291,0.2658528727469709
0,0.0,3481,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,75,0,0,0.0,0,1.0,0,0,0.0,2016.0,0.0,1,0,0,0,6955,0.0,0,0,0,0.0,0.0
0,0.0,7317,0,0,0,0,0,0,0,5146,0,0.0,0,0,0,0.0,140,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9163,0.0,0,0,0,0.0,0.0
0,0.0,6378,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,95,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,7895,0.0,0,0,0,0.0,0.0
0,0.0,4267,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,125,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,1,0,0,0,8930,0.0,0,0,0,0.0,0.0
0,0.3678038825840224,1980,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,97,0,0,0.6321961174159776,0,0.0,0,0,0.0,2014.689765056744,0.0,0,0,0,0,7855,0.0,0,0,0,0.0,0.0
0,0.0,4469,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,119,0,1,0.0,0,0.0,0,0,0.0,2018.0,1.0,0,0,0,0,1103,0.0,0,0,0,0.0,0.0
0,0.0,3797,0,0,0,0,1,0,0,7397,0,0.0,0,0,0,0.0,89,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,5991,0.0,0,0,0,0.0,0.0
1,0.0,5825,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,135,0,0,0.0,0,0.0,2,0,0.0,2018.0,0.0,1,0,0,0,4967,0.0,0,0,0,0.0,1.0
0,0.0556141988187282,9868,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,102,0,0,0.9443858011812718,0,0.0,0,0,0.0,2014.1668425964563,0.0,0,0,0,0,7205,0.0,0,0,0,0.0,0.0
0,0.4384326757539816,7122,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,116,0,0,0.0,0,0.5615673242460184,0,0,0.0,2007.80783662123,0.0,0,0,0,0,1791,0.0,0,0,0,0.0,0.0
0,0.0,2890,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,92,0,0,0.77990973881372,0,0.0,0,0,0.0,2016.2392779105098,0.0,0,0,0,0,9887,0.0,0,0,0,0.0,0.22009026118627995
0,0.0,2329,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,95,0,0,0.83439365708186,0,0.0,0,0,0.0,2016.8343936570818,0.0,0,0,0,0,8354,0.0,0,0,0,0.0,0.16560634291814003
0,0.0,4733,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,125,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,1,0,0,0,8930,0.0,0,0,0,0.0,0.0
0,0.0,7941,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,89,0,0,1.0,0,0.0,0,0,0.0,2018.6724029661757,0.0,0,0,0,0,3543,0.0,0,0,0,0.0,0.0
0,0.0,1146,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,125,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,1,0,0,0,8930,0.0,0,0,0,0.0,0.0
0,0.0,4787,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,110,0,0,0.28230728611832956,0,0.0,0,0,0.0,2017.153078141645,0.0,0,0,0,0,5403,0.0,0,0,0,0.0,0.7176927138816704
0,0.0,7108,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,90,0,0,0.6979811893980965,0,0.3020188106019035,0,0,0.0,2017.4899059469906,0.0,0,0,0,0,9346,0.0,0,0,0,0.0,0.0
0,0.992261015908579,7401,0,0,0,0,0,0,0,5057,0,0.0,0,0,0,0.0,91,0,0,0.007738984091421042,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9627,0.0,0,0,0,0.0,0.0
0,0.0,7754,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,84,0,0,0.2642408421532916,0,0.0,0,0,0.0,2011.642408421533,0.0,0,0,0,0,9259,0.0,0,0,0,0.0,0.7357591578467084
0,0.0,2033,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,87,0,0,0.0,0,0.4665578523171562,0,0,0.0,2011.3327892615857,0.0,0,0,0,0,9277,0.0,0,0,0,0.0,0.5334421476828438
0,0.0,5198,0,0,0,0,1,0,0,7694,0,0.0,0,0,0,0.0,95,0,0,0.0,0,0.0,0,0,0.0,2012.0,0.0,0,0,0,0,2431,0.0,0,0,0,0.0,1.0
0,0.0,6028,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,90,0,0,0.0654572015149174,0,0.9345427984850826,0,0,0.0,2009.3927432090895,0.0,0,0,0,0,1498,0.0,0,0,0,0.0,0.0
0,0.0,6938,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,108,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,1381,0.0,0,0,0,0.0,0.0
0,0.0,3375,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.0,0,0,0.0,2008.3372363993417,0.16861819967083924,0,0,1,0,1375,0.8313818003291608,0,0,0,0.0,0.0
0,0.0,5299,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,97,0,0,0.04391868662027665,0,0.0,0,0,0.0,2007.4391868662028,0.0,0,0,0,0,6694,0.0,0,0,0,0.0,0.9560813133797234
0,0.0,4303,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.0,0,0,0.0,2010.0,1.0,0,0,1,0,1375,0.0,0,0,0,0.0,0.0
0,0.7995722491312662,6315,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,98,0,0,0.0,0,0.0,0,0,0.0,2008.7995722491312,0.0,0,0,0,0,1484,0.0,0,0,0,0.0,0.20042775086873377
0,0.0,6478,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,147,0,0,0.0,0,0.0,0,0,0.0,1999.3177861437089,1.0,0,0,0,0,6417,0.0,0,0,0,0.0,0.0
0,0.5006644173289009,3619,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,91,0,0,0.0,0,0.4993355826710991,0,0,0.0,2013.5059797559602,0.0,0,0,0,0,1109,0.0,0,0,0,0.0,0.0
0,0.0,2835,0,0,0,0,0,0,0,3543,0,0.0,0,0,1,0.0,94,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,8327,0.0,0,0,0,0.0,0.0
0,0.0,4109,0,0,0,0,0,0,0,4096,1,0.0,0,0,1,0.0,91,0,0,0.0,0,0.0,0,0,0.0,2019.0,0.0,0,1,0,0,3831,1.0,0,0,0,0.0,0.0
0,0.0,6367,0,0,0,0,0,0,0,4687,0,0.0,0,0,0,0.0,101,0,0,1.0,0,0.0,0,0,0.0,2017.9198879043977,0.0,0,0,0,0,6694,0.0,0,0,0,0.0,0.0
0,0.0,6158,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,96,0,0,1.0,0,0.0,0,0,0.0,2017.3957137402638,0.0,0,0,0,0,8412,0.0,0,0,0,0.0,0.0
0,0.0,4744,0,0,0,0,0,0,0,7010,1,0.0,0,1,0,0.0,92,0,0,0.0,0,0.0,0,0,0.0,2017.0,1.0,0,0,0,0,5362,0.0,0,0,0,0.0,0.0
0,0.0,2263,0,0,0,0,1,0,0,7397,0,0.0,0,0,0,0.0,89,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,5991,0.0,0,0,0,0.0,0.0
0,0.0,5159,0,0,0,0,0,1,0,1325,0,0.0,0,0,1,0.0,131,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,1,0,0,0,4110,0.0,0,0,0,0.0,0.0
0,1.0,4108,0,0,0,0,0,0,1,3543,0,0.0,0,0,0,0.0,102,0,0,0.0,0,0.0,0,0,0.0,2015.5391447454222,0.0,0,0,0,0,4702,0.0,0,0,0,0.0,0.0
0,0.06723954415360989,5413,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,89,0,0,0.0,0,0.9327604558463901,0,0,0.0,2012.7982813675392,0.0,0,0,0,0,7370,0.0,0,0,0,0.0,0.0
0,0.0,9818,0,0,0,0,1,0,0,3543,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,1708,0.0,0,0,0,0.0,0.0
0,0.0,7654,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,124,0,0,0.0,0,0.2521175878730709,1,0,0.0,2017.495764824254,0.0,0,0,0,0,5022,0.0,0,0,0,0.0,0.7478824121269291
0,0.0,9264,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,147,0,0,0.0,0,0.0,0,0,0.0,1980.0,1.0,0,0,0,0,6018,0.0,0,0,0,0.0,0.0
0,0.0,4945,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,113,0,0,0.041544043673688136,0,0.0,0,0,0.0,2007.3738963930632,0.0,0,0,0,0,3160,0.0,0,0,0,0.0,0.9584559563263119
0,0.22467119882759168,3337,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,36,0,0,0.0,0,0.0,0,0,0.7753288011724083,2013.8986847953104,0.0,0,0,0,0,5904,0.0,0,0,0,0.0,0.0
0,0.0,8648,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,100,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,8542,0.0,0,0,0,0.0,0.0
0,0.5631134547914719,4056,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,127,0,0,0.0,0,0.0,0,0,0.0,2008.6893403643744,0.0,0,0,0,0,2481,0.0,0,0,0,0.0,0.4368865452085281
0,0.3410744568003524,4685,0,0,0,0,0,0,0,7285,0,0.0,0,0,0,0.0,98,0,0,0.0,0,0.0,0,0,0.0,2014.2714043455971,0.6589255431996476,0,0,0,0,5284,0.0,0,0,0,0.0,0.0
0,0.0,4996,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,101,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,3251,0.0,0,0,0,0.0,0.0
0,0.0,3969,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,119,0,1,0.0,0,0.0,0,0,0.0,2018.0,1.0,0,0,0,0,1103,0.0,0,0,0,0.0,0.0
0,0.0,9622,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2019.0,1.0,0,0,0,0,2620,0.0,0,0,0,0.0,0.0
0,0.0,8601,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,162,0,0,0.026282276667185855,0,0.0,0,0,0.0,1992.683339193347,0.9737177233328141,0,0,0,0,8631,0.0,0,0,0,0.0,0.0
0,0.0,2047,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,118,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,8037,0.0,0,0,0,0.0,0.0
0,0.0,8047,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,6712,0.0,0,0,0,0.0,0.0
0,1.0,7779,0,1,0,0,0,0,0,9337,0,0.0,0,1,0,0.0,126,0,1,0.0,0,0.0,0,0,0.0,2013.0,0.0,0,0,0,0,9611,0.0,0,0,0,0.0,0.0
0,0.0,8748,0,0,0,0,0,1,0,1325,0,0.0,0,0,0,0.0,142,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,5236,0.0,0,0,0,0.0,0.0
0,0.9162557408472048,3609,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,92,0,0,0.0,0,0.08374425915279515,0,0,0.0,2017.246301667625,0.0,0,0,0,0,1051,0.0,0,0,0,0.0,0.0
0,0.0,5327,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,146,0,0,0.0,0,0.0,0,0,0.0,1986.039243346247,1.0,0,0,0,0,5527,0.0,0,0,0,0.0,0.0
0,1.0,4341,0,0,0,0,0,0,0,1772,1,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,3952,0.0,0,0,0,0.0,0.0
