girls,help,rating_R,cast,little,man,man,time,father,country,young,love,love,woman,rating_TV-G,rating_NR,home,rating_G,duration,black,life,life,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,christmas,rating_TV-Y7,rating_PG-13
0,0,0.0,5715,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,44,0,0,0,1.0,0,0,0.0,0,1,0.0,0,0,2020.0,0.0,0,0,0,8355,0.0,0,0.0,0.0
0,0,0.0,1112,0,0,1,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,89,0,0,0,1.0,1,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,9782,0.0,0,0.0,0.0
0,0,1.0,3826,0,0,0,0,0,7694,0,0,0,0,0.0,0.0,0,0.0,122,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,1,0,0,5905,0.0,0,0.0,0.0
0,0,0.0,9915,0,0,0,0,0,1723,0,0,0,0,0.0,0.0,0,0.0,108,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,4162,0.0,0,0.0,0.0
0,0,0.0,3273,0,0,0,0,0,4655,0,0,0,1,0.0,0.0,0,0.0,119,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5129,0.0,0,0.0,0.0
0,0,0.0,6380,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.049761650775320354,89,0,0,0,0.9502383492246796,0,0,0.0,0,0,0.0,0,0,2015.66120241356,0.0,0,0,0,4738,0.0,0,0.0,0.0
0,0,0.9697502659630719,7308,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,0.0302497340369281,0,0,0.0,0,0,2019.8807598406336,0.0,0,0,0,8054,0.0,0,0.0,0.0
0,0,0.3847153031615874,4792,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,114,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2007.536263330445,0.0,0,0,0,4482,0.6152846968384126,0,0.0,0.0
0,0,0.0,3094,0,0,0,0,0,3944,0,0,0,1,0.0,0.0,0,0.0,101,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,4615,0.0,0,0.0,0.0
0,0,0.0,7390,0,0,0,0,0,3654,0,0,1,0,0.0,0.0,0,0.0,115,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,7860,0.0,0,0.0,0.0
0,0,0.0,7129,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,60,0,0,0,0.3315872805415625,0,0,0.0,0,0,0.0,0,0,2018.0052381583753,0.0,0,0,0,9683,0.0,0,0.6684127194584375,0.0
0,0,0.0,3705,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,131,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,1.0,0,0,0,1079,0.0,0,0.0,0.0
0,0,0.0,3738,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,181,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.9109310205074,1.0,0,0,0,5093,0.0,0,0.0,0.0
0,0,0.8418146959384326,7981,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.1581853040615674,0,0,0.0,0,0,0.0,0,0,2020.3672587837536,0.0,0,0,0,4959,0.0,0,0.0,0.0
0,0,0.0,8208,0,0,0,0,0,3944,0,0,0,1,0.0,0.0,0,0.0,101,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,4615,0.0,0,0.0,0.0
0,0,0.0,5460,0,0,0,0,0,1325,1,0,0,0,0.0,0.0,0,0.0,160,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.0,1.0,0,0,0,7033,0.0,0,0.0,0.0
0,0,0.4539265311480527,7085,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,75,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2018.546073468852,0.0,0,0,0,9570,0.0,0,0.5460734688519473,0.0
0,0,0.0,1987,0,0,0,0,0,6203,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,9916,0.0,0,0.0,0.0
0,0,0.4676496560474206,3806,0,0,0,0,0,5690,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.5323503439525794,0,0,0.0,0,0,0.0,0,0,2012.388204127431,0.0,0,0,0,2653,0.0,0,0.0,0.0
0,0,0.0,8062,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,84,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,1997.0054518293696,0.0,0,0,0,2521,0.0,0,0.0,0.0
0,0,0.0,4941,0,1,0,0,0,7969,0,0,1,0,0.0,0.0,0,0.0,128,0,0,0,1.0,1,0,0.0,0,0,0.0,0,0,2015.0,0.0,1,0,0,8671,0.0,0,0.0,0.0
0,0,0.0,5977,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.8377181774097,0.0,0,0,0,9902,0.0,0,0.0,1.0
0,0,0.0,5792,0,0,0,0,0,3604,0,0,0,0,0.0,0.0,0,0.0,83,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,8079,0.0,0,0.0,0.0
0,0,0.8603280488795904,4887,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.13967195112040964,0,0,0.0,0,0,0.0,0,0,2016.1396719511204,0.0,0,0,0,2335,0.0,0,0.0,0.0
0,0,0.7506541067935286,7704,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.7349555437488,0.0,0,0,0,3718,0.0,0,0.0,0.24934589320647138
0,0,0.5724699676017247,7327,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,0.42753003239827525,0,0,0.0,0,0,0.0,0,0,2018.7174099028052,0.0,1,0,0,8601,0.0,0,0.0,0.0
0,0,0.0,7239,0,0,0,0,0,4655,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,9916,0.0,0,0.0,0.0
0,0,0.0,3279,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,131,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,1.0,0,0,0,5450,0.0,0,0.0,0.0
0,0,0.0,6513,0,0,1,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,82,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5948,0.0,0,0.0,0.0
0,0,0.0,8017,0,0,0,0,0,9337,0,0,0,0,0.0,0.367435968963309,0,0.0,90,0,0,0,0.632564031036691,0,0,0.0,0,0,0.0,0,0,2006.6094849621375,0.0,0,0,0,7741,0.0,0,0.0,0.0
0,0,0.0,5277,0,0,0,0,0,3944,0,0,0,1,0.0,0.0,0,0.0,101,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,4615,0.0,0,0.0,0.0
0,0,0.0,4831,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,80,0,0,0,0.7978419700467924,0,0,0.0,0,0,0.0,0,0,2002.8489379032756,0.0,0,0,0,7667,0.20215802995320764,0,0.0,0.0
0,0,1.0,5797,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,111,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2016.965254804565,0.0,0,0,0,4967,0.0,0,0.0,0.0
0,0,0.0,9101,0,0,0,0,0,3543,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,2010.0,0.0,0,0,0,3412,0.0,0,0.0,1.0
0,0,0.468928570171116,2851,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,101,0,0,0,0.531071429828884,0,0,0.0,0,0,0.0,0,0,2002.9942857545243,0.0,0,0,0,4641,0.0,0,0.0,0.0
0,0,0.01108195202518858,3446,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,76,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1944.29921270468,0.9889180479748114,0,0,0,7520,0.0,0,0.0,0.0
0,0,0.3860452713628396,1907,0,0,0,0,0,3844,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,0.6139547286371604,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,3833,0.0,0,0.0,0.0
0,0,0.0,3387,0,0,0,0,0,9337,1,0,0,0,0.0,0.0,0,0.0,118,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,1,0,0,7192,0.0,0,0.0,1.0
0,0,0.0,1749,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,103,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.042340902832,0.0,0,0,0,5610,0.0,0,0.0,0.0
0,0,0.7829690677141026,2159,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.21703093228589743,0,0,0.0,0,0,0.0,0,0,2018.217030932286,0.0,0,0,0,5914,0.0,0,0.0,0.0
0,0,0.0,8665,0,0,0,0,0,3785,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.652788309559,0.0,0,0,0,8109,0.0,0,0.0,0.0
0,0,0.07000109590692716,4803,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,32,0,0,0,0.9299989040930728,0,0,0.0,0,0,0.0,0,0,2018.879982465489,0.0,0,0,0,2039,0.0,0,0.0,0.0
0,0,0.0,2140,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,44,0,0,0,1.0,0,0,0.0,0,1,0.0,0,0,2020.0,0.0,0,0,0,8355,0.0,0,0.0,0.0
0,0,0.0,4327,0,0,0,0,0,3543,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,2010.0,0.0,0,0,0,3412,0.0,0,0.0,1.0
0,0,0.0,3373,0,0,0,0,0,4655,0,0,0,1,0.0,0.0,0,0.0,119,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5129,0.0,0,0.0,0.0
0,0,1.0,3520,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,92,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2005.346799820742,0.0,0,0,0,2355,0.0,0,0.0,0.0
0,0,0.0,4631,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,8313,0.0,1,0.0,0.0
0,0,0.0,5547,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,142,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.4175823638777,0.0,0,0,0,2350,0.0,0,0.0,1.0
0,0,1.0,5656,0,0,0,0,0,5057,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.0,0,0,0.0,1,0,0.0,0,0,2018.0,0.0,0,0,0,6085,0.0,0,0.0,0.0
0,0,0.0,6776,0,0,0,0,1,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,0.0,0,0,1.0,1,0,0.0,0,0,1993.0,0.0,0,0,0,9787,0.0,0,0.0,0.0
0,0,0.0,5986,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,44,0,0,0,1.0,0,0,0.0,0,1,0.0,0,0,2020.0,0.0,0,0,0,8355,0.0,0,0.0,0.0
0,0,0.0,2912,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,82,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2014.0397691438525,0.0,0,0,0,6436,0.0,0,0.0,0.0
0,0,1.0,1136,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2005.7381674370995,0.0,0,0,0,2935,0.0,0,0.0,0.0
0,0,0.0,7576,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,132,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2011.724265048934,1.0,0,0,0,1137,0.0,0,0.0,0.0
0,0,0.0,6239,0,0,0,0,0,1325,1,0,0,0,0.0,0.0,0,0.0,160,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.0,1.0,0,0,0,7033,0.0,0,0.0,0.0
0,0,0.0,4288,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,171,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1989.2871948269678,1.0,0,0,0,9673,0.0,0,0.0,0.0
0,0,0.09321086615701635,7429,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.2715653537193,0.0,0,0,0,4445,0.9067891338429837,0,0.0,0.0
0,0,0.2806123771995406,3847,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.7193876228004594,0,0,0.0,0,0,0.0,0,0,2010.1428534384129,0.0,0,0,0,5278,0.0,0,0.0,0.0
0,0,0.0,2354,0,0,0,0,0,4034,1,0,1,0,0.0,0.0,0,0.0,116,0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,3914,0.0,0,0.0,0.0
0,0,0.0,4310,0,0,0,0,0,3543,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,2010.0,0.0,0,0,0,3412,0.0,0,0.0,1.0
0,0,0.12578869048109675,5836,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,124,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1996.5220833334706,0.0,0,0,0,7895,0.0,0,0.0,0.8742113095189032
0,0,0.0,8229,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.6586772995485198,0,0,0.0,0,0,0.0,0,0,2014.6107410968395,0.0,0,0,0,3166,0.0,0,0.0,0.34132270045148017
0,0,0.53294093242183,5810,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2007.9223461078113,0.0,0,0,0,7971,0.0,0,0.0,0.46705906757816995
0,0,0.9643065298773895,1148,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.03569347012261048,0,0,0.0,0,0,0.0,0,0,2011.7858391792643,0.0,0,0,0,4569,0.0,0,0.0,0.0
0,0,0.0,1933,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,137,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1978.3204843730575,1.0,0,0,0,5499,0.0,0,0.0,0.0
0,0,0.0,8972,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,83,0,0,0,0.3981737416203833,0,0,0.0,0,0,0.0,0,0,2004.7598223156485,0.0,0,0,0,7322,0.0,0,0.0,0.6018262583796167
0,0,0.0,9470,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,5558,0.0,0,0.0,0.0
0,0,0.0,8622,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,0.8546026094625442,0,0,0.0,0,0,0.0,0,0,2016.510462627101,0.0,0,0,0,2155,0.0,0,0.0,0.14539739053745582
0,0,0.4952166687702887,2411,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.7321334511362,0.5047833312297113,0,0,0,4923,0.0,0,0.0,0.0
0,0,0.0,6410,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,47,0,0,1,1.0,0,0,0.0,1,0,0.0,0,0,2008.0,0.0,0,0,0,3616,0.0,0,0.0,0.0
0,0,0.0,3806,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,149,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.6055680140548,1.0,0,0,0,5316,0.0,0,0.0,0.0
0,0,0.4487579386162672,3680,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1998.2437896930812,0.0,0,0,0,7569,0.0,0,0.0,0.5512420613837328
0,0,0.950572280642442,9289,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0114456128488,0.0,0,0,0,8494,0.0,0,0.0,0.049427719357557964
0,0,0.0,8222,0,0,0,0,1,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,0.0,0,0,1.0,1,0,0.0,0,0,1993.0,0.0,0,0,0,9787,0.0,0,0.0,0.0
0,0,1.0,7013,0,1,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,100,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,2009.0,0.0,0,0,0,2171,0.0,0,0.0,0.0
0,0,0.0,8597,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,4731,0.0,0,0.0,0.0
0,0,0.6174656252755423,8707,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.765068749449,0.3825343747244577,0,0,0,9417,0.0,0,0.0,0.0
0,0,0.0,3960,0,0,0,0,1,3278,0,0,0,0,0.0,0.0,0,0.0,108,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1054,0.0,0,0.0,0.0
0,0,0.976162878968713,5628,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.5947689424681,0.0,0,0,0,2064,0.0,0,0.0,0.02383712103128699
0,0,0.834471841453752,6129,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,115,0,0,0,0.16552815854624803,0,0,0.0,0,0,0.0,0,0,2020.0068310487225,0.0,0,0,0,8084,0.0,0,0.0,0.0
0,0,0.6302445701818143,2405,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2011.6975542981818,0.36975542981818565,0,0,0,1142,0.0,0,0.0,0.0
0,0,0.0,7233,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,105,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2015.444857884876,0.0,0,0,0,5610,0.0,0,0.0,0.0
0,0,0.6868977377203426,6899,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.31310226227965743,0,0,0.0,0,0,0.0,0,0,2009.2524090491186,0.0,0,0,0,1099,0.0,0,0.0,0.0
0,0,0.0,5367,0,0,0,0,0,7694,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,4849,0.0,0,0.0,0.0
0,0,0.0,3039,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,122,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,2004.0,0.0,0,0,0,2333,0.0,0,0.0,1.0
0,0,0.0,7815,0,0,0,0,0,4655,0,0,0,1,0.0,0.0,0,0.0,119,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5129,0.0,0,0.0,0.0
0,0,0.16053061761137044,6008,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,0.8394693823886296,0,0,0.0,0,0,0.0,0,0,2018.8394693823886,0.0,1,0,0,6009,0.0,0,0.0,0.0
0,0,0.7524234538224849,2466,0,0,0,0,0,6083,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.24757654617751512,0,0,0.0,0,0,0.0,0,0,2016.2378827308876,0.0,0,0,0,9622,0.0,0,0.0,0.0
0,0,0.0,2336,0,0,0,0,0,3944,0,0,0,1,0.0,0.0,0,0.0,101,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,4615,0.0,0,0.0,0.0
0,0,0.0,5910,0,0,0,0,0,5057,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,2300,0.0,0,0.0,0.0
0,0,0.0,4793,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,87,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.2051592096739,0.0,0,0,0,3074,0.0,0,0.0,0.0
0,0,0.0,9184,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,101,0,0,1,0.0,1,0,1.0,0,0,0.0,0,0,1986.0,0.0,0,0,0,3503,0.0,0,0.0,0.0
0,0,0.0,8601,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,115,0,0,0,0.3416602770304231,0,0,0.0,0,0,0.0,0,0,2001.5415069257606,0.0,0,0,0,7849,0.0,0,0.0,0.6583397229695769
0,0,0.0,6507,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,70,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2009.0,0.0,0,0,0,6508,0.0,0,0.0,0.0
0,0,0.0,7729,0,0,0,0,0,4034,0,0,0,0,0.0,0.0,0,0.0,87,0,0,0,1.0,1,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,1,0,8579,0.0,0,0.0,0.0
0,0,0.0,6188,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.188014249468,0.0,0,0,0,8296,0.0,0,0.0,0.0
0,0,0.0,8387,0,0,0,0,0,3654,0,0,1,0,0.0,0.0,0,0.0,115,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,7860,0.0,0,0.0,0.0
0,0,0.0,7445,0,0,0,0,0,3278,0,0,0,0,0.0,0.0,0,0.0,108,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.1421589972626,0.0,0,0,0,1054,0.0,0,0.0,0.0
0,0,0.0547044417915884,3698,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.9452955582084116,0,0,0.0,0,0,0.0,0,0,2016.3588667462523,0.0,0,0,0,7811,0.0,0,0.0,0.0
0,0,0.0,9324,0,0,0,0,0,4655,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2007.6502658309992,0.0,0,0,0,5120,0.0,0,0.0,0.0
0,0,0.0,8929,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,1.0,0,0,0,6640,0.0,0,0.0,0.0
0,0,0.0,4814,0,0,0,0,0,4088,0,0,0,1,0.0,0.0,0,0.0,138,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.530468363169,0.0,0,0,0,6487,0.0,0,0.0,0.0
0,0,0.0,1350,0,0,0,0,0,6098,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.9161642034337174,0,0,0.0,0,0,0.0,0,0,2012.8920459682522,0.0,0,0,0,3061,0.0,0,0.0,0.0838357965662826
0,0,0.0,3906,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.5592015755634756,0,0,0.0,0,0,0.0,0,0,2018.881596848873,0.0,0,0,0,5359,0.0,0,0.0,0.4407984244365244
0,0,1.0,2902,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,89,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2004.4335197579057,0.0,0,0,0,2050,0.0,0,0.0,0.0
0,0,0.0,4285,0,0,0,0,0,4043,0,0,0,1,0.0,0.0,0,0.0,107,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.607187365841,0.0,0,0,0,6396,0.0,0,0.0,0.0
0,0,0.07802015140804641,6700,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.9219798485919536,0,0,0.0,0,0,0.0,0,0,2019.3758387887356,0.0,0,0,0,8322,0.0,0,0.0,0.0
0,0,0.0,9308,0,0,0,0,0,9337,0,0,1,0,0.0,0.0,0,0.0,105,0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,9855,0.0,0,0.0,1.0
0,0,0.0,4893,0,0,0,0,0,9337,0,0,0,0,0.0,1.0,1,0.0,112,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1991.0,0.0,1,0,0,6711,0.0,0,0.0,0.0
0,0,0.0,3408,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.9023242649455832,0,0,0.0,0,0,0.0,0,0,2008.967347076082,0.09767573505441685,0,0,0,7564,0.0,0,0.0,0.0
0,0,0.0,1846,0,0,0,0,0,1723,0,0,0,0,0.0,0.0,0,0.0,111,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2010.0,0.0,1,0,0,1061,1.0,0,0.0,0.0
0,0,0.0,2666,0,0,1,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,3564,0.0,0,0.0,0.0
0,0,0.49690146551304915,4166,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0123941379477,0.0,0,0,0,3513,0.0,0,0.0,0.5030985344869509
0,0,0.6362790494385608,6432,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,92,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2016.4548838022458,0.0,0,0,0,9565,0.0,0,0.36372095056143916,0.0
0,0,0.8973530155874788,2863,0,0,0,0,0,4096,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.8476457194254,0.0,0,0,0,3713,0.0,0,0.0,0.10264698441252118
0,0,0.0,4724,0,0,0,0,0,7969,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,1.0,0,0,0.0,1,0,0.0,0,0,1998.0,0.0,0,0,0,4093,0.0,0,0.0,0.0
0,0,0.0,7879,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,131,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,1.0,0,0,0,1079,0.0,0,0.0,0.0
0,0,0.0,4672,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,47,0,0,1,1.0,0,0,0.0,1,0,0.0,0,0,2008.0,0.0,0,0,0,3616,0.0,0,0.0,0.0
0,0,0.0,7258,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,135,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1998.3636151231115,1.0,0,0,0,5316,0.0,0,0.0,0.0
