help,rating_R,cast,finds,man,man,high,high,family,father,country,young,rating_TV-G,love,love,woman,story,home,rating_G,king,duration,life,life,rating_TV-MA,rating_PG,rating_UR,series,rating_TV-Y,world,world,release_year,rating_TV-14,day,new,school,movie,type,group,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7
0,0.0,1445,0,0,0,0,0,1,0,1325,0,0.0,0,0,0,0,0,0.0,0,141,0,0,0.0,0.0,0.0,0,0.0,0,0,2008.0,1.0,0,0,0,0,0,0,6445,0.0,0,0,0,0.0
0,0.0,2723,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,90,0,0,0.5113119625917971,0.4886880374082029,0.0,0,0.0,0,0,2020.511311962592,0.0,0,0,0,0,0,0,8222,0.0,0,0,0,0.0
0,0.0,5252,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,78,0,0,0.0,0.0,0.0,0,0.0,0,0,2014.9785748827678,1.0,0,0,0,0,0,0,8211,0.0,0,0,0,0.0
0,0.0,7281,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,58,0,0,0.4097843937452187,0.0,0.0,0,0.0,0,0,2018.2293531812356,0.5902156062547813,0,0,0,0,0,0,6085,0.0,0,0,0,0.0
0,0.0,7930,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,117,0,0,0.17837468547256996,0.0,0.0,0,0.0,0,0,2018.6432506290548,0.0,0,0,0,0,0,0,4641,0.0,0,0,0,0.0
0,0.0,1019,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0,0,0.0,0,106,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,0,0,1,5879,0.0,0,0,0,0.0
0,0.0,7188,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,79,0,0,0.6208144640618612,0.0,0.0,0,0.0,0,0,2006.342081790639,0.0,0,0,0,0,0,0,7121,0.37918553593813875,0,0,0,0.0
0,0.0,2676,0,0,1,0,0,2,0,9337,0,0.0,0,0,0,0,0,0.0,0,91,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,0,4837,0.0,1,0,0,0.0
0,0.0,3330,0,0,0,0,0,1,0,7819,0,0.0,0,0,1,0,0,0.0,0,90,0,0,1.0,0.0,0.0,1,0.0,0,0,2015.0,0.0,0,0,0,0,0,0,1181,0.0,0,0,0,0.0
0,0.0,6057,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,100,0,0,0.5799451744883861,0.4200548255116139,0.0,0,0.0,0,0,2013.5799451744883,0.0,0,0,0,0,0,0,3159,0.0,0,0,0,0.0
0,0.0,6903,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,99,0,0,1.0,0.0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,0,0,3009,0.0,0,0,0,0.0
0,0.0,6221,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,95,0,0,0.7211704248752308,0.0,0.0,0,0.0,0,0,2011.5387267980036,0.0,0,0,0,0,0,0,7254,0.27882957512476925,0,0,0,0.0
0,0.0,4470,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,99,0,0,0.635061132814819,0.0,0.0,0,0.0,0,0,2017.3649388671852,0.364938867185181,0,0,0,0,0,0,8239,0.0,0,0,0,0.0
0,0.0,8434,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,110,0,0,0.255434095314801,0.0,0.0,0,0.0,0,0,2012.0217363812592,0.0,0,0,1,0,0,0,6097,0.0,0,0,0,0.0
0,0.0,5666,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,86,0,0,0.537595782930901,0.0,0.0,0,0.0,0,0,2015.0751915658618,0.0,0,1,0,0,0,0,5359,0.46240421706909896,0,0,0,0.0
0,0.0,2440,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,92,0,0,0.28005056321245525,0.0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,0,9061,0.7199494367875447,0,0,0,0.0
0,0.0,4473,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,73,0,0,0.23892709277583357,0.0,0.0,0,0.0,0,0,2013.9557083711034,0.0,0,0,0,0,0,0,1742,0.0,0,0,0,0.0
0,0.0,6862,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,96,0,0,0.0,0.0,0.0,0,0.0,0,0,2018.6730477920148,0.3269522079852928,0,0,0,0,0,0,5296,0.6730477920147072,0,0,0,0.0
0,0.0,5165,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,100,0,1,0.0,1.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,1891,0.0,0,0,0,0.0
0,0.0,5107,0,0,0,0,0,0,0,1723,0,0.0,0,0,0,0,0,0.0,0,97,0,0,0.704703421380418,0.0,0.0,0,0.0,0,0,2016.2752547420866,0.29529657861958203,0,0,0,0,0,0,7890,0.0,0,0,0,0.0
0,0.0,3499,0,0,0,0,0,1,0,7819,0,0.0,0,0,1,0,0,0.0,0,90,0,0,1.0,0.0,0.0,1,0.0,0,0,2015.0,0.0,0,0,0,0,0,0,1181,0.0,0,0,0,0.0
0,0.0,1503,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,107,0,0,0.0,0.5616276242981295,0.0,0,0.0,0,0,2019.3151171271056,0.0,0,0,0,0,0,0,7995,0.0,0,0,0,0.0
0,0.0,5649,0,0,0,0,0,0,0,4614,0,0.0,0,0,0,0,0,0.0,0,102,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.9269594431817,0.0,0,0,0,0,0,0,1711,0.0,0,0,0,0.0
0,0.0,2344,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,136,0,0,1.0,0.0,0.0,0,0.0,0,0,2010.6410272193884,0.0,0,0,0,0,0,0,4713,0.0,0,0,0,0.0
0,0.0,3671,0,0,0,0,0,0,0,6044,0,1.0,0,0,0,0,0,0.0,0,58,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,0,8248,0.0,0,0,0,0.0
0,0.0,1594,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,83,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.3989807491944,0.0,0,0,0,0,0,0,1978,0.0,0,0,0,0.0
0,0.3108897252979669,8562,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,97,0,0,0.6891102747020331,0.0,0.0,0,0.0,0,0,2010.7822054940407,0.0,0,0,0,0,0,0,3767,0.0,0,0,0,0.0
0,0.0,9075,0,0,0,0,0,0,1,3543,0,0.0,1,0,0,0,0,0.0,0,112,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,0,0,0,3083,0.0,0,0,0,0.0
0,0.0,2731,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,89,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.9496818502919,0.0,0,0,0,0,0,0,6956,0.0,0,0,0,0.0
0,0.0,4920,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,46,0,0,0.26092682937324174,0.0,0.0,0,0.0,0,0,2015.7390731706269,0.0,0,0,0,0,0,0,5123,0.7390731706267583,0,0,0,0.0
0,0.0,2787,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,80,0,1,1.0,0.0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,0,0,4476,0.0,0,0,0,0.0
0,0.0,4732,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,100,0,0,0.0,1.0,0.0,0,0.0,0,1,2013.0,0.0,0,0,1,0,0,0,5967,0.0,0,0,0,0.0
0,0.0,9690,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,108,0,0,0.5601054801986521,0.0,0.0,0,0.0,0,0,2014.319683559404,0.0,0,0,0,0,0,0,2267,0.43989451980134786,0,0,0,0.0
0,0.0,9357,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,73,0,0,0.46514313033538734,0.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,1375,0.5348568696646127,0,0,0,0.0
0,1.0,5609,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,7493,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,107,0,0,0.05039806330111485,0.0,0.0,0,0.0,0,0,2017.3448251770856,0.0,0,0,0,0,0,0,6671,0.0,0,0,0,0.0
0,0.0,3584,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,100,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.6063750121962,0.6580535731708962,0,0,0,0,0,0,1349,0.0,0,0,0,0.0
0,0.0,6170,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0,0,0.0,0,108,0,0,0.983345821144994,0.0,0.0,0,0.0,0,0,2017.0,0.016654178855005974,0,0,0,0,0,0,2362,0.0,0,0,0,0.0
0,0.0,9848,1,0,1,0,0,1,0,1641,1,0.0,0,1,0,0,0,0.0,0,116,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,8467,1.0,0,0,0,0.0
0,0.0,9821,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,97,0,0,0.0,0.5672115674476871,0.0,0,0.0,0,0,2013.1639421627615,0.4327884325523129,0,0,0,0,0,0,5556,0.0,0,0,0,0.0
0,0.0,4169,0,0,0,0,0,0,0,4655,0,0.0,0,1,0,0,0,0.0,0,108,0,1,1.0,0.0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,0,2351,0.0,0,0,0,0.0
0,0.0,3342,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.8233025434441911,0,86,0,0,0.0,0.0,0.0,0,0.0,0,0,2009.883487282779,0.0,0,0,0,0,0,0,9805,0.0,0,0,0,0.0
0,0.0,9439,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,97,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.5308019077092,0.0,0,0,0,0,0,0,2760,1.0,0,0,0,0.0
0,0.0,4451,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,84,0,0,0.0,0.0,0.0,0,0.0,0,0,2014.4508691179103,0.09017382358204584,0,0,0,0,0,0,1138,0.0,0,0,0,0.0
0,0.0,3609,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,107,0,0,0.1926777644828539,0.0,0.0,0,0.0,0,0,2016.8073222355172,0.8073222355171461,0,0,0,0,0,0,4823,0.0,0,0,0,0.0
0,0.0,1159,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,119,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.1638494974102,0.13935841709830743,0,0,0,0,0,0,5442,0.0,0,0,0,0.0
0,0.0,9677,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,119,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.877608090808,0.0,0,0,0,0,0,0,8470,0.1223919091918444,0,0,0,0.0
0,0.0,5989,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,100,0,0,0.0,1.0,0.0,0,0.0,0,0,2013.0,0.0,0,1,0,0,0,0,3230,0.0,0,0,0,0.0
0,0.0,9544,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,51,0,0,0.0,0.0,0.0,0,0.0,1,0,2020.0,0.0,0,1,0,0,0,0,4128,1.0,0,0,0,0.0
0,0.0,3346,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,109,0,1,1.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,6132,0.0,0,0,0,0.0
0,0.0,1529,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,100,0,0,0.960274304055722,0.0,0.0,0,0.0,0,0,1973.7479306215482,0.0,0,0,0,0,0,0,2087,0.039725695944277994,0,0,0,0.0
0,0.21918419066930928,2348,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,95,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.6163161866139,0.0,0,0,0,0,0,0,3873,0.7808158093306907,0,0,0,0.0
0,0.0,2446,0,0,0,0,0,0,0,6296,0,0.0,0,0,0,0,0,0.0,0,85,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,0,3272,0.0,0,0,0,0.0
0,0.0,7440,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,90,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.624959913913,0.0,0,0,0,0,0,0,8351,0.0,0,0,0,0.0
0,0.0,3455,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0,0,0.7940407139194591,0,88,0,0,0.20595928608054093,0.0,0.0,0,0.0,0,0,2010.6476742886443,0.0,0,0,0,0,0,0,2401,0.0,0,0,0,0.0
0,0.0,4171,0,0,0,0,0,0,0,4466,0,0.0,0,0,0,0,0,0.0,0,105,0,0,1.0,0.0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,0,0,2232,0.0,0,0,0,0.0
0,0.0,1809,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,114,0,1,0.0,0.0,0.0,0,0.0,0,0,2007.474024655665,1.0,0,0,0,0,0,0,1231,0.0,0,0,0,0.0
0,0.0,5333,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,114,0,1,0.0,0.0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,0,0,0,1122,0.0,0,0,0,0.0
0,0.0,7641,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0,0,0.0,0,111,0,0,0.0,1.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,7909,0.0,0,0,0,0.0
0,0.0,8258,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,95,0,0,0.877407955988225,0.0,0.0,0,0.0,0,0,2015.8774079559882,0.12259204401177504,0,1,0,0,0,0,4906,0.0,0,0,0,0.0
0,0.0,5676,0,0,0,0,0,0,0,1680,0,0.0,0,0,0,0,0,0.0,0,116,0,0,0.22413942462060332,0.0,0.0,0,0.0,0,0,2019.5517211507588,0.0,0,0,0,0,0,0,8629,0.7758605753793967,0,0,0,0.0
0,0.0,4360,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,85,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.428740260132,0.0,0,0,0,0,0,0,7678,0.0,0,0,0,0.0
0,0.0,8835,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,104,0,0,0.0,0.0,0.0,0,0.0,0,0,2004.252820568402,0.0,0,0,0,0,0,0,8841,0.0,0,0,0,0.0
0,0.0,6970,0,0,0,0,0,0,0,3598,0,0.0,0,0,0,0,0,0.0,0,96,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.1005861075853,1.0,0,0,0,0,0,0,8289,0.0,0,0,0,0.0
0,0.0,8032,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,105,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.9423953605292,0.0,0,0,0,0,0,0,6336,0.0,0,0,0,0.0
0,0.0,2061,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,98,1,0,1.0,0.0,0.0,0,0.0,0,0,2008.0,0.0,0,0,0,0,0,1,2496,0.0,0,0,0,0.0
0,0.0,9723,0,0,0,0,0,0,0,1641,0,0.0,1,1,0,0,0,0.0,0,127,0,1,0.0,0.0,0.0,0,0.0,0,0,2017.0,1.0,0,1,0,0,0,0,9234,0.0,0,0,0,0.0
0,0.0,4375,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0,0,0.0,0,75,0,0,1.0,0.0,0.0,0,0.0,0,0,2018.2176574003072,0.0,0,0,0,0,0,0,5231,0.0,0,0,0,0.0
0,1.0,8919,0,0,0,0,0,0,0,9337,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,1.0,6704,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,90,0,1,0.0,0.0,0.0,0,0.0,0,0,2008.0,0.0,0,0,0,0,0,0,6630,0.0,0,0,0,0.0
0,0.0,1539,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,109,0,0,0.0,0.0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,0,0,0,9679,0.0,0,0,0,0.0
0,1.0,4887,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,5238,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,87,0,0,0.5513876861479282,0.0,0.0,0,0.0,0,0,2015.8972246277042,0.0,0,0,0,0,0,0,1120,0.4486123138520718,0,0,0,0.0
0,0.0,2256,0,0,0,0,0,1,0,1325,0,0.0,0,0,0,0,0,0.0,0,141,0,0,0.0,0.0,0.0,0,0.0,0,0,2008.0,1.0,0,0,0,0,0,0,6445,0.0,0,0,0,0.0
0,0.0,3569,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0,0,0.0,0,71,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,1.0,1,0,0,0,0,0,2797,0.0,0,0,0,0.0
0,0.0,2494,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,114,0,1,0.0,0.0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,0,0,0,1122,0.0,0,0,0,0.0
1,0.0,8101,0,0,0,0,0,1,1,9337,1,0.0,0,0,1,0,0,0.0,0,81,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,1032,1.0,0,0,0,0.0
0,0.0,8636,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,87,0,0,0.0,0.8365350472606017,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,0,7296,0.16346495273939832,0,0,0,0.0
0,0.0,7224,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,85,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,4143,0.30177017910433857,0,0,0,0.0
0,0.0,2513,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,114,0,1,0.0,0.0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,0,0,0,1122,0.0,0,0,0,0.0
0,0.0,5324,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,72,0,0,0.7612106860055017,0.0,0.0,0,0.0,0,0,2019.2836320580166,0.0,0,0,0,0,0,0,7175,0.23878931399449832,0,0,0,0.0
0,0.0,4682,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,84,0,0,0.0,0.0,0.0,0,0.0,0,0,2009.9016081028603,0.0,0,0,0,0,0,0,1392,0.17486599142830284,0,0,0,0.0
0,0.0,5071,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,82,0,0,0.4048842963225492,0.0,0.0,0,0.0,0,0,2006.8830330374833,0.0,0,0,0,0,0,0,7470,0.5951157036774508,0,0,0,0.0
0,0.0,3639,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,82,0,0,0.0,0.0,0.0,0,0.0,0,0,2014.2652180314017,0.18074543305738622,0,0,0,0,0,0,1665,0.0,0,0,0,0.0
0,0.0,4317,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,117,0,1,1.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,0,4191,0.0,0,0,0,0.0
0,0.0,1638,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,93,0,0,1.0,0.0,0.0,0,0.0,0,0,2014.5883944192979,0.0,0,0,0,0,0,0,2140,0.0,0,0,0,0.0
0,0.0,2706,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,162,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,0,0,2205,1.0,0,0,0,0.0
0,0.0,8594,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,85,0,0,0.3046206099151054,0.0,0.0,0,0.0,0,0,2019.3907587801698,0.0,0,0,0,0,0,0,1126,0.6953793900848946,0,0,0,0.0
0,0.0,1525,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,104,0,0,1.0,0.0,0.0,0,0.0,0,0,1994.9779464572337,0.0,0,0,0,0,0,0,2167,0.0,0,0,0,0.0
0,0.0,7621,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0,0,0.0,0,111,0,0,0.0,1.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,7909,0.0,0,0,0,0.0
0,0.0,9670,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,75,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.2849370776669,1.0,0,0,0,0,0,0,2423,0.0,0,0,0,0.0
0,0.0,8851,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,101,0,0,1.0,0.0,0.0,0,0.0,0,0,2010.5242987548627,0.0,0,0,0,0,0,0,2362,0.0,0,0,0,0.0
0,0.0,3933,1,0,1,0,0,0,0,9337,0,0.0,0,0,1,0,0,0.0,0,99,0,0,0.0,1.0,0.0,0,0.0,0,0,2014.0,0.0,0,0,0,0,0,0,4933,0.0,0,0,0,0.0
0,1.0,3897,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,7666,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0,1,0.0,0,110,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,2069,1.0,0,0,0,0.0
0,0.0,8410,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,85,0,0,0.0,0.0,0.0,0,0.0,0,0,2011.344335784254,0.0,0,0,0,0,0,0,1734,0.4597935340831377,0,0,0,0.0
0,0.0,1186,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0,0,0.0,0,57,0,0,1.0,0.0,0.0,0,0.0,0,0,2018.6215786011337,0.0,0,0,0,0,0,0,8359,0.0,0,0,0,0.0
0,0.0,7166,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,30,0,0,1.0,0.0,0.0,0,0.0,0,0,2019.1493519201479,0.0,0,0,0,0,0,0,2140,0.0,0,0,0,0.0
0,0.0,6860,0,0,0,0,0,0,0,5057,0,0.0,0,0,0,0,0,0.0,0,84,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.022839890492,0.0,0,0,0,0,0,0,4506,0.0,0,0,0,0.0
0,0.0,2680,0,0,1,0,0,2,0,9337,0,0.0,0,0,0,0,0,0.0,0,91,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,0,6417,0.0,1,0,0,0.0
0,0.0,4803,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,103,0,0,1.0,0.0,0.0,0,0.0,0,0,2015.0,0.0,0,1,0,0,0,0,6316,0.0,0,0,0,0.0
0,0.0,4038,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0,0,0.0,0,90,0,0,0.0,0.0,0.0,0,0.0,0,0,1993.3621197650175,1.0,0,0,0,0,0,0,9440,0.0,0,0,0,0.0
0,0.0,4186,0,0,0,0,0,0,0,4099,0,0.0,0,0,0,0,0,0.0,0,101,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.3942177204137,0.0,0,0,0,0,0,0,1932,0.0,0,0,0,0.0
1,0.0,8603,0,0,0,0,0,1,1,9337,1,0.0,0,0,1,0,0,0.0,0,81,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,1032,1.0,0,0,0,0.0
0,0.0,1778,0,0,0,0,0,1,0,3944,0,0.0,0,0,0,0,0,0.0,0,123,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,7490,1.0,0,0,1,0.0
0,0.0,7975,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0,0,0.0,0,100,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.3021707715086,0.0,0,0,0,0,0,0,4788,0.0,0,0,0,0.0
0,0.0,7911,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,158,0,0,1.0,0.0,0.0,0,0.0,0,0,2011.0644121938444,0.0,0,0,0,0,0,0,4419,0.0,0,0,0,0.0
0,0.0,6377,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,97,0,0,0.0,0.0,0.0,0,0.0,0,0,2015.1006189915643,0.0,0,0,0,0,0,0,4268,0.0,0,0,0,0.0
0,0.0,2144,0,0,0,0,0,0,0,9337,0,0.3627277237983265,0,0,0,0,0,0.0,0,117,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.5390940665882,0.6372722762016735,0,0,0,0,0,0,5075,0.0,0,0,0,0.0
0,0.0,4059,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,115,0,1,0.0,0.0,0.0,0,0.0,0,0,1991.6502910476809,1.0,0,0,0,0,0,0,1370,0.0,0,0,0,0.0
0,0.0,2527,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,98,0,0,1.0,0.0,0.0,0,0.0,0,0,2008.1976397529054,0.0,0,0,0,0,0,0,2496,0.0,0,0,0,0.0
0,0.0,1733,0,0,0,0,0,0,0,7636,0,0.0,0,0,0,0,0,0.0,0,106,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.561235778868,0.0,0,0,0,0,0,0,4354,0.0,0,0,0,0.0
0,0.0,1692,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0,0,0.0,0,71,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,1.0,1,0,0,0,0,0,2797,0.0,0,0,0,0.0
0,0.0,8851,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,97,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.299966592816,0.0,0,0,0,0,0,0,1058,0.8249916482040187,0,0,0,0.0
0,0.0,9602,0,0,0,0,0,0,0,1641,0,0.0,1,1,0,0,0,0.0,0,127,0,1,0.0,0.0,0.0,0,0.0,0,0,2017.0,1.0,0,1,0,0,0,0,9234,0.0,0,0,0,0.0
0,1.0,8286,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,101,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.44172805074,0.0,0,0,0,0,0,0,4113,0.0,0,0,0,0.0
